time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
317, 10.0, 0.0, 0.0, 0.0, 0.0, 5630.66, 0.0, 0.0
318, 10.0, 0.0, 0.0, 0.0, 0.0, 5618.52, 0.0, 0.0
319, 10.0, 0.0, 0.0, 0.0, 0.0, 5606.296, 0.0, 0.0
320, 10.0, 0.0, 0.0, 0.0, 0.0, 5594.158, 0.0, 0.0
321, 10.0, 0.0, 0.0, 0.0, 0.0, 5582.156, 0.0, 0.0
322, 10.0, 0.0, 0.0, 0.0, 0.0, 5570.242, 0.0, 0.0
323, 10.0, 0.0, 0.0, 0.0, 0.0, 5558.138, 0.0, 0.0
324, 10.0, 0.0, 0.0, 0.0, 0.0, 5546.15, 0.0, 0.0
325, 10.0, 0.0, 0.0, 0.0, 0.0, 5534.332, 0.0, 0.0
326, 10.0, 0.0, 0.0, 0.0, 0.0, 5522.374, 0.0, 0.0
327, 10.0, 0.0, 0.0, 0.0, 0.0, 5510.362, 0.0, 0.0
328, 10.0, 0.0, 0.0, 0.0, 0.0, 5498.324, 0.0, 0.0
329, 10.0, 0.0, 0.0, 0.0, 0.0, 5486.42, 0.0, 0.0
330, 10.0, 0.0, 0.0, 0.0, 0.0, 5474.718, 0.0, 0.0
331, 10.0, 0.0, 0.0, 0.0, 0.0, 5462.928, 0.0, 0.0
332, 10.0, 0.0, 0.0, 0.0, 0.0, 5451.144, 0.0, 0.0
333, 10.0, 0.0, 0.0, 0.0, 0.0, 5439.578, 0.0, 0.0
334, 10.0, 0.0, 0.0, 0.0, 0.0, 5428.068, 0.0, 0.0
335, 10.0, 0.0, 0.0, 0.0, 0.0, 5416.542, 0.0, 0.0
336, 10.0, 0.0, 0.0, 0.0, 0.0, 5404.616, 0.0, 0.0
337, 10.0, 0.0, 0.0, 0.0, 0.0, 5393.312, 0.0, 0.0
338, 10.0, 0.0, 0.0, 0.0, 0.0, 5381.906, 0.0, 0.0
339, 10.0, 0.0, 0.0, 0.0, 0.0, 5370.43, 0.0, 0.0
340, 10.0, 0.0, 0.0, 0.0, 0.0, 5358.776, 0.0, 0.0
341, 10.0, 0.0, 0.0, 0.0, 0.0, 5347.128, 0.0, 0.0
342, 10.0, 0.0, 0.0, 0.0, 0.0, 5335.744, 0.0, 0.0
343, 10.0, 0.0, 0.0, 0.0, 0.0, 5324.37, 0.0, 0.0
344, 10.0, 0.0, 0.0, 0.0, 0.0, 5313.068, 0.0, 0.0
345, 10.0, 0.0, 0.0, 0.0, 0.0, 5301.616, 0.0, 0.0
346, 10.0, 0.0, 0.0, 0.0, 0.0, 5290.374, 0.0, 0.0
347, 10.0, 0.0, 0.0, 0.0, 0.0, 5279.12, 0.0, 0.0
348, 10.0, 0.0, 0.0, 0.0, 0.0, 5267.662, 0.0, 0.0
349, 10.0, 0.0, 0.0, 0.0, 0.0, 5256.16, 0.0, 0.0
350, 10.0, 0.0, 0.0, 0.0, 0.0, 5244.822, 0.0, 0.0
351, 10.0, 0.0, 0.0, 0.0, 0.0, 5233.478, 0.0, 0.0
352, 10.0, 0.0, 0.0, 0.0, 0.0, 5222.104, 0.0, 0.0
353, 10.0, 0.0, 0.0, 0.0, 0.0, 5211.284, 0.0, 0.0
354, 10.0, 0.0, 0.0, 0.0, 0.0, 5200.146, 0.0, 0.0
355, 10.0, 0.0, 0.0, 0.0, 0.0, 5189.108, 0.0, 0.0
356, 10.0, 0.0, 0.0, 0.0, 0.0, 5177.854, 0.0, 0.0
357, 10.0, 0.0, 0.0, 0.0, 0.0, 5166.846, 0.0, 0.0
358, 10.0, 0.0, 0.0, 0.0, 0.0, 5155.926, 0.0, 0.0
359, 10.0, 0.0, 0.0, 0.0, 0.0, 5144.804, 0.0, 0.0
360, 10.0, 0.0, 0.0, 0.0, 0.0, 5133.88, 0.0, 0.0
361, 10.0, 0.0, 0.0, 0.0, 0.0, 5123.024, 0.0, 0.0
362, 10.0, 0.0, 0.0, 0.0, 0.0, 5111.914, 0.0, 0.0
363, 10.0, 0.0, 0.0, 0.0, 0.0, 5101.156, 0.0, 0.0
364, 10.0, 0.0, 0.0, 0.0, 0.0, 5089.844, 0.0, 0.0
365, 10.0, 0.0, 0.0, 0.0, 0.0, 5078.77, 0.0, 0.0
366, 10.0, 0.0, 0.0, 0.0, 0.0, 5067.76, 0.0, 0.0
367, 10.0, 0.0, 0.0, 0.0, 0.0, 5056.666, 0.0, 0.0
368, 10.0, 0.0, 0.0, 0.0, 0.0, 5045.86, 0.0, 0.0
369, 10.0, 0.0, 0.0, 0.0, 0.0, 5034.832, 0.0, 0.0
370, 10.0, 0.0, 0.0, 0.0, 0.0, 5023.988, 0.0, 0.0
371, 10.0, 0.0, 0.0, 0.0, 0.0, 5013.31, 0.0, 0.0
372, 10.0, 0.0, 0.0, 0.0, 0.0, 5002.548, 0.0, 0.0
373, 10.0, 0.0, 0.0, 0.0, 0.0, 4991.994, 0.0, 0.0
374, 10.0, 0.0, 0.0, 0.0, 0.0, 4981.504, 0.0, 0.0
375, 10.0, 0.0, 0.0, 0.0, 0.0, 4970.65, 0.0, 0.0
376, 10.0, 0.0, 0.0, 0.0, 0.0, 4959.958, 0.0, 0.0
377, 10.0, 0.0, 0.0, 0.0, 0.0, 4949.788, 0.0, 0.0
378, 10.0, 0.0, 0.0, 0.0, 0.0, 4939.036, 0.0, 0.0
379, 10.0, 0.0, 0.0, 0.0, 0.0, 4928.128, 0.0, 0.0
380, 10.0, 0.0, 0.0, 0.0, 0.0, 4917.46, 0.0, 0.0
381, 10.0, 0.0, 0.0, 0.0, 0.0, 4906.938, 0.0, 0.0
382, 10.0, 0.0, 0.0, 0.0, 0.0, 4896.522, 0.0, 0.0
383, 10.0, 0.0, 0.0, 0.0, 0.0, 4885.926, 0.0, 0.0
384, 10.0, 0.0, 0.0, 0.0, 0.0, 4875.476, 0.0, 0.0
385, 10.0, 0.0, 0.0, 0.0, 0.0, 4864.966, 0.0, 0.0
386, 10.0, 0.0, 0.0, 0.0, 0.0, 4854.476, 0.0, 0.0
387, 10.0, 0.0, 0.0, 0.0, 0.0, 4843.654, 0.0, 0.0
388, 10.0, 0.0, 0.0, 0.0, 0.0, 4833.132, 0.0, 0.0
389, 10.0, 0.0, 0.0, 0.0, 0.0, 4822.586, 0.0, 0.0
390, 10.0, 0.0, 0.0, 0.0, 0.0, 4811.962, 0.0, 0.0
391, 10.0, 0.0, 0.0, 0.0, 0.0, 4801.252, 0.0, 0.0
392, 10.0, 0.0, 0.0, 0.0, 0.0, 4790.838, 0.0, 0.0
393, 10.0, 0.0, 0.0, 0.0, 0.0, 4780.692, 0.0, 0.0
394, 10.0, 0.0, 0.0, 0.0, 0.0, 4770.312, 0.0, 0.0
395, 10.0, 0.0, 0.0, 0.0, 0.0, 4760.168, 0.0, 0.0
396, 10.0, 0.0, 0.0, 0.0, 0.0, 4749.772, 0.0, 0.0
397, 10.0, 0.0, 0.0, 0.0, 0.0, 4739.558, 0.0, 0.0
398, 10.0, 0.0, 0.0, 0.0, 0.0, 4729.196, 0.0, 0.0
399, 10.0, 0.0, 0.0, 0.0, 0.0, 4718.882, 0.0, 0.0
400, 10.0, 0.0, 0.0, 0.0, 0.0, 4708.788, 0.0, 0.0
401, 10.0, 0.0, 0.0, 0.0, 0.0, 4699.0, 0.0, 0.0
402, 10.0, 0.0, 0.0, 0.0, 0.0, 4688.842, 0.0, 0.0
403, 10.0, 0.0, 0.0, 0.0, 0.0, 4678.764, 0.0, 0.0
404, 10.0, 0.0, 0.0, 0.0, 0.0, 4668.508, 0.0, 0.0
405, 10.0, 0.0, 0.0, 0.0, 0.0, 4658.674, 0.0, 0.0
406, 10.0, 0.0, 0.0, 0.0, 0.0, 4648.598, 0.0, 0.0
407, 10.0, 0.0, 0.0, 0.0, 0.0, 4638.754, 0.0, 0.0
408, 10.0, 0.0, 0.0, 0.0, 0.0, 4628.748, 0.0, 0.0
409, 10.0, 0.0, 0.0, 0.0, 0.0, 4618.776, 0.0, 0.0
410, 10.0, 0.0, 0.0, 0.0, 0.0, 4608.728, 0.0, 0.0
411, 10.0, 0.0, 0.0, 0.0, 0.0, 4598.898, 0.0, 0.0
412, 10.0, 0.0, 0.0, 0.0, 0.0, 4589.064, 0.0, 0.0
413, 10.0, 0.0, 0.0, 0.0, 0.0, 4579.348, 0.0, 0.0
414, 10.0, 0.0, 0.0, 0.0, 0.0, 4569.464, 0.0, 0.0
415, 10.0, 0.0, 0.0, 0.0, 0.0, 4559.596, 0.0, 0.0
416, 10.0, 0.0, 0.0, 0.0, 0.0, 4549.82, 0.0, 0.0
417, 10.0, 0.0, 0.0, 0.0, 0.0, 4540.13, 0.0, 0.0
418, 10.0, 0.0, 0.0, 0.0, 0.0, 4530.37, 0.0, 0.0
419, 10.0, 0.0, 0.0, 0.0, 0.0, 4520.762, 0.0, 0.0
420, 10.0, 0.0, 0.0, 0.0, 0.0, 4510.888, 0.0, 0.0
421, 10.0, 0.0, 0.0, 0.0, 0.0, 4501.262, 0.0, 0.0
422, 10.0, 0.0, 0.0, 0.0, 0.0, 4491.644, 0.0, 0.0
423, 10.0, 0.0, 0.0, 0.0, 0.0, 4481.8, 0.0, 0.0
424, 10.0, 0.0, 0.0, 0.0, 0.0, 4472.14, 0.0, 0.0
425, 10.0, 0.0, 0.0, 0.0, 0.0, 4462.564, 0.0, 0.0
426, 10.0, 0.0, 0.0, 0.0, 0.0, 4452.816, 0.0, 0.0
427, 10.0, 0.0, 0.0, 0.0, 0.0, 4443.234, 0.0, 0.0
428, 10.0, 0.0, 0.0, 0.0, 0.0, 4433.772, 0.0, 0.0
429, 10.0, 0.0, 0.0, 0.0, 0.0, 4424.218, 0.0, 0.0
430, 10.0, 0.0, 0.0, 0.0, 0.0, 4414.662, 0.0, 0.0
431, 10.0, 0.0, 0.0, 0.0, 0.0, 4405.162, 0.0, 0.0
432, 10.0, 0.0, 0.0, 0.0, 0.0, 4395.662, 0.0, 0.0
433, 10.0, 0.0, 0.0, 0.0, 0.0, 4386.154, 0.0, 0.0
434, 10.0, 0.0, 0.0, 0.0, 0.0, 4376.65, 0.0, 0.0
435, 10.0, 0.0, 0.0, 0.0, 0.0, 4367.088, 0.0, 0.0
436, 10.0, 0.0, 0.0, 0.0, 0.0, 4357.652, 0.0, 0.0
437, 10.0, 0.0, 0.0, 0.0, 0.0, 4348.146, 0.0, 0.0
438, 10.0, 0.0, 0.0, 0.0, 0.0, 4338.816, 0.0, 0.0
439, 10.0, 0.0, 0.0, 0.0, 0.0, 4329.458, 0.0, 0.0
440, 10.0, 0.0, 0.0, 0.0, 0.0, 4320.094, 0.0, 0.0
441, 10.0, 0.0, 0.0, 0.0, 0.0, 4310.746, 0.0, 0.0
442, 10.0, 0.0, 0.0, 0.0, 0.0, 4301.668, 0.0, 0.0
443, 10.0, 0.0, 0.0, 0.0, 0.0, 4292.572, 0.0, 0.0
444, 10.0, 0.0, 0.0, 0.0, 0.0, 4283.236, 0.0, 0.0
445, 10.0, 0.0, 0.0, 0.0, 0.0, 4273.916, 0.0, 0.0
446, 10.0, 0.0, 0.0, 0.0, 0.0, 4264.7, 0.0, 0.0
447, 10.0, 0.0, 0.0, 0.0, 0.0, 4255.724, 0.0, 0.0
448, 10.0, 0.0, 0.0, 0.0, 0.0, 4246.482, 0.0, 0.0
449, 10.0, 0.0, 0.0, 0.0, 0.0, 4237.386, 0.0, 0.0
450, 10.0, 0.0, 0.0, 0.0, 0.0, 4228.34, 0.0, 0.0
451, 10.0, 0.0, 0.0, 0.0, 0.0, 4219.282, 0.0, 0.0
452, 10.0, 0.0, 0.0, 0.0, 0.0, 4210.19, 0.0, 0.0
453, 10.0, 0.0, 0.0, 0.0, 0.0, 4200.876, 0.0, 0.0
454, 10.0, 0.0, 0.0, 0.0, 0.0, 4191.726, 0.0, 0.0
455, 10.0, 0.0, 0.0, 0.0, 0.0, 4182.738, 0.0, 0.0
456, 10.0, 0.0, 0.0, 0.0, 0.0, 4173.672, 0.0, 0.0
457, 10.0, 0.0, 0.0, 0.0, 0.0, 4164.432, 0.0, 0.0
458, 10.0, 0.0, 0.0, 0.0, 0.0, 4155.266, 0.0, 0.0
459, 10.0, 0.0, 0.0, 0.0, 0.0, 4146.462, 0.0, 0.0
460, 10.0, 0.0, 0.0, 0.0, 0.0, 4137.498, 0.0, 0.0
461, 10.0, 0.0, 0.0, 0.0, 0.0, 4128.854, 0.0, 0.0
462, 10.0, 0.0, 0.0, 0.0, 0.0, 4120.046, 0.0, 0.0
463, 10.0, 0.0, 0.0, 0.0, 0.0, 4111.014, 0.0, 0.0
464, 10.0, 0.0, 0.0, 0.0, 0.0, 4102.194, 0.0, 0.0
465, 10.0, 0.0, 0.0, 0.0, 0.0, 4093.384, 0.0, 0.0
466, 10.0, 0.0, 0.0, 0.0, 0.0, 4084.644, 0.0, 0.0
467, 10.0, 0.0, 0.0, 0.0, 0.0, 4075.826, 0.0, 0.0
468, 10.0, 0.0, 0.0, 0.0, 0.0, 4066.918, 0.0, 0.0
469, 10.0, 0.0, 0.0, 0.0, 0.0, 4057.952, 0.0, 0.0
470, 10.0, 0.0, 0.0, 0.0, 0.0, 4048.898, 0.0, 0.0
471, 10.0, 0.0, 0.0, 0.0, 0.0, 4040.242, 0.0, 0.0
472, 10.0, 0.0, 0.0, 0.0, 0.0, 4031.688, 0.0, 0.0
473, 10.0, 0.0, 0.0, 0.0, 0.0, 4023.188, 0.0, 0.0
474, 10.0, 0.0, 0.0, 0.0, 0.0, 4014.436, 0.0, 0.0
475, 10.0, 0.0, 0.0, 0.0, 0.0, 4005.816, 0.0, 0.0
476, 10.0, 0.0, 0.0, 0.0, 0.0, 3997.334, 0.0, 0.0
477, 10.0, 0.0, 0.0, 0.0, 0.0, 3988.61, 0.0, 0.0
478, 10.0, 0.0, 0.0, 0.0, 0.0, 3979.94, 0.0, 0.0
479, 10.0, 0.0, 0.0, 0.0, 0.0, 3971.14, 0.0, 0.0
480, 10.0, 0.0, 0.0, 0.0, 0.0, 3962.77, 0.0, 0.0
