time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
297, 832.662, 18.044, 462.64686, 203.03654, 17.998, 389183.046, 1664139.704, 158.484
298, 832.782, 17.766, 462.17494, 203.41213, 17.858, 389167.978, 1667887.102, 158.272
299, 832.724, 18.066, 461.08712, 203.67959, 17.848, 389243.176, 1671645.348, 158.548
300, 832.838, 17.934, 463.53295, 204.14965, 18.09, 389161.37, 1675550.07, 158.278
301, 832.378, 17.82, 459.59596, 204.92076, 18.376, 388895.14, 1679519.966, 158.182
302, 832.272, 18.254, 461.37833, 205.22109, 17.776, 389047.95, 1683269.906, 158.766
303, 832.218, 18.162, 462.44907, 204.81438, 18.022, 389105.564, 1687084.932, 158.96
304, 832.142, 17.806, 460.96821, 205.52839, 18.28, 388872.276, 1691012.754, 158.562
305, 832.244, 18.522, 461.50524, 205.79118, 18.326, 388978.326, 1694908.41, 158.656
306, 832.704, 17.992, 461.59404, 206.68983, 17.91, 389057.404, 1698576.718, 158.278
307, 832.96, 17.78, 459.95501, 206.79433, 17.852, 388984.984, 1702280.604, 157.95
308, 833.12, 17.984, 461.41014, 207.27633, 17.902, 389002.112, 1706003.006, 157.872
309, 833.048, 18.176, 459.78213, 207.46991, 17.996, 389033.196, 1709762.702, 158.124
310, 833.074, 17.922, 461.72302, 208.18828, 17.95, 389058.14, 1713433.018, 158.07
311, 832.872, 17.834, 462.48738, 208.36045, 18.1, 389004.148, 1717156.574, 158.006
312, 832.928, 18.216, 461.57224, 208.73275, 18.018, 389057.38, 1720914.484, 158.148
313, 833.39, 18.088, 459.97346, 208.93774, 17.754, 389139.2, 1724553.368, 158.02
314, 833.11, 17.752, 460.51149, 209.32991, 18.188, 389001.386, 1728261.846, 157.864
315, 833.344, 18.17, 459.21849, 210.12967, 18.262, 388923.288, 1732068.296, 157.538
316, 833.318, 18.256, 462.47809, 209.96127, 18.058, 388997.14, 1735799.188, 157.762
317, 833.566, 17.726, 462.87939, 210.84083, 17.588, 389023.902, 1739343.138, 157.652
318, 833.326, 17.856, 461.91756, 211.12294, 18.078, 388922.876, 1743060.904, 157.67
319, 833.708, 17.844, 463.34902, 211.45053, 17.702, 388997.592, 1746597.416, 157.43
320, 833.416, 18.072, 461.93006, 211.54444, 18.28, 388920.26, 1750371.502, 157.514
321, 833.172, 18.202, 462.47665, 211.68936, 18.066, 389022.994, 1754014.836, 157.894
322, 833.142, 18.104, 461.05833, 212.35138, 18.172, 389020.982, 1757690.644, 157.856
323, 833.012, 18.112, 461.79329, 212.59816, 18.142, 389050.27, 1761335.208, 157.956
324, 832.922, 17.926, 464.29767, 213.38316, 17.908, 389105.13, 1764900.022, 158.064
325, 832.77, 18.158, 459.63212, 213.26252, 18.382, 389036.538, 1768631.388, 157.992
326, 833.216, 18.032, 461.18012, 213.95058, 17.604, 389229.424, 1772030.862, 157.974
327, 833.168, 17.71, 459.57086, 213.99103, 17.91, 389097.312, 1775596.466, 157.822
328, 833.196, 18.138, 463.11611, 214.49857, 17.992, 389191.672, 1779177.854, 157.94
329, 833.362, 17.798, 459.6022, 214.97249, 17.706, 389136.846, 1782691.328, 157.866
330, 833.774, 17.512, 464.99543, 215.26121, 17.426, 389205.852, 1786020.004, 157.54
331, 834.122, 17.664, 459.5788, 215.31683, 17.898, 389075.932, 1789529.44, 156.958
332, 834.138, 17.886, 459.96869, 215.76419, 18.092, 388970.388, 1793120.598, 156.736
333, 834.508, 18.004, 459.23128, 216.2165, 17.888, 388976.676, 1796624.078, 156.482
334, 834.248, 18.214, 460.85429, 216.72945, 18.1, 389042.99, 1800184.828, 156.856
335, 834.44, 17.666, 462.80992, 217.01822, 17.816, 388989.462, 1803643.392, 156.514
336, 834.446, 18.022, 460.93663, 216.84339, 18.088, 388951.222, 1807211.008, 156.442
337, 834.212, 18.154, 462.37744, 217.43364, 18.038, 389031.618, 1810736.8, 156.792
338, 834.546, 17.772, 462.9192, 217.90701, 17.632, 389117.174, 1814069.578, 156.598
339, 834.104, 17.902, 459.50173, 218.11221, 18.078, 389024.176, 1817594.716, 156.864
340, 833.816, 18.062, 462.79482, 218.49276, 17.94, 389114.87, 1821048.754, 157.274
341, 833.396, 17.88, 460.6264, 219.16404, 18.014, 389026.188, 1824565.268, 157.56
342, 833.426, 18.032, 459.57187, 219.35055, 17.864, 389095.918, 1827955.908, 157.698
343, 833.388, 18.108, 462.22664, 219.74444, 18.17, 389066.966, 1831522.906, 157.674
344, 833.672, 17.898, 461.44821, 219.86705, 17.956, 389027.924, 1834983.054, 157.332
345, 833.408, 17.92, 462.33259, 220.42655, 17.94, 389039.728, 1838406.092, 157.576
346, 833.736, 18.098, 461.98475, 220.37448, 17.724, 389185.014, 1841756.828, 157.622
347, 833.742, 17.686, 464.15244, 220.8565, 18.042, 389105.24, 1845188.522, 157.26
348, 833.632, 17.994, 460.87585, 221.62908, 17.826, 389164.73, 1848541.862, 157.538
349, 833.6, 17.626, 460.51288, 221.64137, 17.83, 389074.004, 1851871.932, 157.366
350, 833.816, 17.974, 460.83231, 221.84112, 18.018, 388978.554, 1855373.308, 157.106
351, 833.622, 18.202, 460.60872, 222.39408, 17.966, 389047.084, 1858787.178, 157.536
352, 833.638, 17.722, 461.68604, 222.65644, 17.892, 388954.542, 1862163.64, 157.35
353, 834.038, 17.894, 462.05432, 223.22303, 17.782, 389034.66, 1865434.612, 157.062
354, 834.162, 18.072, 461.93006, 223.23071, 17.926, 389064.09, 1868838.028, 157.084
355, 834.176, 17.694, 461.85148, 223.59165, 17.796, 388969.516, 1872189.224, 156.968
356, 834.252, 17.774, 462.81085, 224.03124, 17.94, 388895.642, 1875557.124, 156.726
357, 834.434, 17.848, 458.76289, 224.19638, 17.802, 388851.93, 1878860.188, 156.59
358, 834.6, 17.816, 461.77593, 224.63583, 17.656, 388888.504, 1882096.164, 156.584
359, 834.15, 17.86, 460.75028, 225.17548, 17.97, 388837.924, 1885425.434, 156.924
360, 834.632, 17.79, 462.61945, 225.44824, 17.576, 388940.474, 1888584.232, 156.656
361, 834.85, 17.724, 462.14173, 225.66158, 17.94, 388856.48, 1891904.82, 156.222
362, 834.72, 17.962, 460.63913, 226.18383, 17.936, 388906.34, 1895149.496, 156.378
363, 834.804, 17.706, 462.32915, 226.25996, 17.556, 388974.74, 1898284.412, 156.444
364, 834.99, 17.636, 460.08165, 226.38489, 17.864, 388875.074, 1901526.024, 156.03
365, 834.756, 17.986, 459.63527, 226.96504, 17.794, 388943.512, 1904725.436, 156.456
366, 834.632, 17.688, 459.85979, 227.00037, 17.862, 388864.856, 1907949.042, 156.406
367, 834.584, 17.948, 459.38266, 227.6849, 18.022, 388817.548, 1911239.732, 156.38
368, 834.628, 17.976, 460.8923, 227.84937, 17.644, 388958.186, 1914354.85, 156.668
369, 834.578, 17.53, 459.15573, 228.13045, 17.882, 388770.234, 1917586.062, 156.366
370, 834.082, 17.932, 460.46174, 228.48601, 18.212, 388679.188, 1920917.512, 156.582
371, 834.284, 18.178, 463.03224, 228.96982, 17.576, 388985.52, 1923964.086, 156.982
372, 834.492, 17.48, 459.78261, 228.972, 17.878, 388808.93, 1927157.766, 156.376
373, 834.196, 18.216, 461.79183, 229.24536, 18.156, 388900.5, 1930425.494, 156.732
374, 833.724, 18.356, 463.88102, 229.56794, 18.246, 388971.75, 1933808.204, 157.314
375, 833.578, 18.156, 459.73783, 230.26261, 18.12, 388935.22, 1937126.766, 157.496
376, 833.496, 17.852, 459.89245, 230.2123, 17.8, 388935.42, 1940272.374, 157.63
377, 833.448, 17.946, 460.82693, 230.7081, 18.104, 388883.866, 1943528.66, 157.52
378, 833.406, 18.086, 462.23598, 231.05395, 18.1, 388930.62, 1946757.016, 157.548
379, 833.14, 18.052, 462.05407, 231.22383, 17.994, 388953.122, 1949984.256, 157.872
380, 832.748, 18.064, 462.35607, 231.69696, 18.066, 388979.844, 1953208.84, 158.262
381, 833.228, 17.732, 460.35416, 232.15227, 17.606, 389031.876, 1956200.668, 157.908
382, 832.796, 17.826, 458.20711, 232.15561, 18.072, 388885.838, 1959412.804, 158.094
383, 833.146, 18.182, 463.81036, 232.79853, 17.906, 389043.272, 1962565.602, 158.02
384, 833.41, 17.796, 459.87862, 233.2021, 18.094, 388895.62, 1965786.414, 157.458
385, 833.706, 17.9, 458.82682, 232.97053, 17.76, 388890.51, 1968875.076, 157.302
386, 833.886, 17.89, 460.98379, 233.73372, 17.818, 388922.892, 1971943.948, 157.194
387, 833.8, 17.862, 460.92263, 233.78197, 18.094, 388821.52, 1975144.732, 157.048
388, 834.168, 17.96, 460.63474, 234.31415, 17.756, 388862.488, 1978217.258, 156.884
389, 833.934, 18.088, 459.19947, 234.35444, 18.286, 388765.334, 1981474.53, 156.92
390, 834.048, 18.046, 461.48731, 234.84918, 17.796, 388859.498, 1984536.302, 157.056
391, 833.982, 17.672, 462.03033, 234.89063, 17.814, 388815.978, 1987574.034, 156.98
392, 834.0, 18.062, 459.69439, 235.58364, 17.85, 388862.546, 1990650.572, 157.174
393, 834.13, 17.646, 460.78431, 235.7758, 17.744, 388778.756, 1993694.02, 156.946
394, 833.66, 18.06, 461.96013, 235.9686, 18.316, 388705.27, 1996925.94, 157.16
395, 833.886, 18.118, 460.3709, 236.4177, 17.732, 388885.008, 1999873.55, 157.32
396, 833.906, 17.798, 459.09653, 236.74079, 18.062, 388723.028, 2003013.928, 157.036
397, 833.702, 17.864, 460.4232, 236.83441, 17.924, 388664.778, 2006096.504, 157.18
398, 833.652, 18.188, 463.21751, 237.34659, 17.94, 388832.452, 2009115.776, 157.478
399, 833.818, 18.038, 461.69198, 237.14073, 18.048, 388830.434, 2012220.348, 157.302
400, 834.064, 17.636, 460.25176, 237.99199, 17.742, 388785.22, 2015150.918, 156.95
401, 833.888, 17.966, 460.25827, 238.1606, 18.038, 388718.098, 2018253.884, 157.054
402, 834.028, 18.046, 461.59814, 238.25966, 17.954, 388803.86, 2021244.692, 157.006
403, 833.444, 18.17, 462.19042, 238.75196, 18.224, 388785.764, 2024407.678, 157.536
404, 833.874, 17.774, 460.84168, 239.20205, 17.506, 388832.588, 2027285.46, 157.374
405, 834.256, 17.584, 459.28116, 239.19131, 17.644, 388756.832, 2030181.238, 156.932
406, 833.912, 18.084, 459.30104, 239.83867, 18.146, 388723.77, 2033250.786, 157.214
407, 833.706, 17.92, 460.82589, 240.01199, 18.048, 388713.662, 2036249.272, 157.292
408, 834.064, 18.054, 462.39061, 240.38752, 17.804, 388865.168, 2039144.826, 157.184
409, 834.062, 17.778, 464.22545, 240.34799, 18.032, 388804.672, 2042176.992, 156.932
410, 833.836, 17.774, 461.23551, 240.98243, 18.018, 388703.856, 2045185.024, 156.914
411, 834.012, 18.152, 460.39004, 241.26888, 17.784, 388848.33, 2048083.474, 157.106
412, 834.24, 17.626, 461.08022, 241.58595, 17.864, 388719.706, 2051036.036, 156.64
413, 834.462, 17.894, 464.34559, 242.13792, 17.634, 388886.702, 2053844.278, 156.678
414, 834.142, 17.978, 462.84348, 241.84605, 18.108, 388854.658, 2056884.738, 156.868
415, 833.978, 18.068, 460.70401, 242.54673, 17.78, 388964.978, 2059765.27, 157.32
416, 834.026, 17.85, 459.94398, 242.59976, 18.196, 388789.176, 2062838.292, 156.926
417, 834.02, 17.9, 464.18994, 243.05163, 17.832, 388842.882, 2065747.558, 157.0
418, 833.944, 17.936, 460.35905, 243.2909, 17.966, 388835.484, 2068668.472, 157.046
419, 833.852, 18.06, 462.7907, 243.28559, 17.924, 388939.94, 2071570.38, 157.274
420, 833.414, 17.852, 457.03563, 243.79961, 18.152, 388728.426, 2074602.896, 157.412
421, 833.344, 18.39, 462.2621, 243.84037, 18.25, 388816.064, 2077646.13, 157.622
422, 833.064, 17.9, 462.06704, 244.44045, 17.788, 388893.698, 2080459.058, 158.014
423, 833.436, 17.66, 461.32503, 245.01768, 17.556, 388930.694, 2083186.146, 157.746
424, 833.54, 17.734, 461.20447, 244.94486, 17.752, 388891.196, 2086021.226, 157.624
425, 833.44, 17.93, 461.51701, 245.13293, 18.094, 388832.978, 2088974.286, 157.56
426, 833.368, 18.064, 461.96856, 245.35015, 17.942, 388903.058, 2091844.668, 157.754
427, 833.148, 18.15, 461.98347, 245.39141, 18.288, 388890.532, 2094844.392, 157.836
428, 833.3, 17.98, 462.29143, 246.19971, 18.008, 388887.68, 2097751.392, 157.656
429, 833.45, 17.89, 461.71045, 246.71755, 18.096, 388788.91, 2100701.074, 157.3
430, 833.224, 18.364, 460.08495, 246.5919, 18.352, 388808.978, 2103712.276, 157.538
431, 833.374, 18.164, 459.42524, 246.8308, 18.09, 388808.082, 2106632.704, 157.462
432, 833.258, 18.216, 462.61528, 246.79233, 18.116, 388893.06, 2109532.162, 157.678
433, 833.26, 17.976, 460.83667, 247.50978, 17.764, 388955.982, 2112304.032, 157.888
434, 832.892, 17.824, 460.5588, 247.77975, 17.908, 388942.752, 2115087.78, 158.172
435, 832.824, 18.126, 461.9883, 248.62813, 18.09, 388939.968, 2118007.292, 158.276
436, 832.62, 18.024, 459.66489, 247.92987, 18.242, 388833.782, 2120944.67, 158.262
437, 832.706, 18.306, 462.08893, 248.57371, 17.938, 388951.596, 2123804.174, 158.544
438, 832.91, 17.56, 461.78815, 248.59551, 17.682, 388888.86, 2126511.488, 158.218
439, 833.012, 17.72, 458.97291, 249.33567, 17.832, 388790.228, 2129270.668, 158.004
440, 833.27, 17.746, 461.96326, 249.25152, 17.85, 388770.36, 2132005.116, 157.642
441, 833.422, 17.91, 464.09827, 249.88835, 17.994, 388825.204, 2134765.804, 157.406
442, 833.796, 18.236, 460.737, 250.18603, 17.856, 388986.918, 2137496.886, 157.412
443, 833.536, 17.954, 462.79381, 250.21134, 18.192, 388948.802, 2140342.688, 157.434
444, 833.514, 17.802, 459.16189, 250.28285, 17.864, 388860.92, 2143103.78, 157.394
445, 833.704, 18.112, 459.25353, 250.83121, 17.9, 388948.622, 2145815.876, 157.416
446, 833.8, 17.914, 461.53846, 250.89453, 18.076, 388864.726, 2148659.092, 157.158
447, 833.778, 18.066, 461.52995, 251.54593, 18.27, 388796.33, 2151543.798, 156.976
448, 833.596, 18.326, 459.12911, 251.60768, 18.07, 388844.468, 2154369.496, 157.414
449, 833.522, 17.952, 461.73128, 251.74907, 17.844, 388909.78, 2157055.43, 157.596
450, 833.468, 17.786, 461.37411, 252.41726, 17.656, 389003.836, 2159612.638, 157.78
451, 833.266, 17.772, 462.01891, 252.84155, 18.15, 388830.652, 2162468.276, 157.604
452, 833.678, 18.198, 460.98472, 252.5537, 17.97, 388957.788, 2165175.934, 157.42
453, 833.554, 17.96, 461.97105, 253.25877, 18.176, 388886.804, 2167992.836, 157.328
454, 833.308, 18.132, 461.00816, 253.20648, 18.206, 388846.678, 2170828.426, 157.5
455, 833.566, 18.0, 460.94444, 253.36965, 17.76, 388889.316, 2173508.32, 157.482
456, 833.548, 18.038, 463.02251, 253.89188, 17.894, 388943.502, 2176226.56, 157.644
457, 833.676, 17.832, 459.39883, 254.06775, 17.724, 388934.908, 2178834.112, 157.624
458, 833.922, 17.654, 459.83913, 254.17763, 17.948, 388788.284, 2181515.756, 157.084
459, 833.494, 18.132, 459.02272, 254.40214, 18.344, 388666.286, 2184378.386, 157.3
460, 833.172, 18.376, 461.74358, 254.96193, 18.29, 388754.51, 2187160.806, 157.708
461, 832.906, 18.092, 460.97723, 255.46487, 18.126, 388765.172, 2189870.004, 157.94
462, 832.764, 18.422, 461.62197, 255.69473, 18.246, 388862.456, 2192655.688, 158.258
463, 832.74, 18.01, 459.68906, 255.75903, 18.236, 388712.018, 2195475.302, 158.056
464, 832.822, 18.356, 460.23099, 255.9465, 18.034, 388823.812, 2198172.856, 158.296
465, 832.984, 17.86, 463.66181, 256.41879, 17.746, 388930.492, 2200699.206, 158.248
466, 833.238, 17.794, 463.02124, 256.70045, 17.756, 388945.954, 2203281.006, 158.032
467, 833.284, 17.508, 459.21864, 256.88632, 17.652, 388823.646, 2205814.376, 157.842
468, 833.058, 17.924, 461.6715, 257.12145, 17.972, 388821.308, 2208438.902, 158.02
469, 833.216, 17.932, 458.67723, 257.41216, 17.96, 388771.474, 2211068.282, 157.834
470, 833.45, 18.194, 458.77762, 257.55002, 18.27, 388684.41, 2213847.466, 157.524
471, 833.624, 17.824, 462.12971, 257.83999, 17.694, 388757.064, 2216342.48, 157.48
472, 833.784, 17.67, 464.45954, 258.25807, 18.04, 388618.508, 2219024.03, 156.95
473, 833.758, 18.178, 460.83177, 258.2514, 17.876, 388718.3, 2221618.712, 157.278
474, 833.93, 17.812, 462.44105, 258.79155, 18.012, 388658.166, 2224235.656, 156.906
475, 833.696, 18.342, 462.43594, 258.63676, 18.136, 388794.888, 2226886.33, 157.346
476, 833.402, 18.076, 460.88736, 258.82043, 18.194, 388741.38, 2229586.74, 157.522
477, 832.996, 18.122, 461.64882, 259.41477, 17.912, 388826.188, 2232166.478, 158.138
478, 833.144, 17.794, 462.00967, 260.17005, 17.75, 388824.604, 2234684.1, 158.034
479, 833.094, 17.866, 462.72249, 259.41768, 18.052, 388755.44, 2237308.39, 157.898
480, 833.654, 17.664, 462.18297, 260.08586, 17.646, 388732.752, 2239774.206, 157.356
