time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
825, 21.89474, 0.0, 0.0, 0.0, 1.0, 2761.68421, 2425504.53684, 0.0
826, 21.73684, 0.0, 0.0, 0.0, 1.07143, 2739.53684, 2422769.16842, 0.0
827, 21.57895, 0.0, 0.0, 0.0, 1.07143, 2714.28421, 2420040.77895, 0.0
828, 21.4, 0.0, 0.0, 0.0, 1.13333, 2683.71579, 2417312.15789, 0.0
829, 21.26316, 0.0, 0.0, 0.0, 1.0, 2668.35789, 2414581.63158, 0.0
830, 21.2, 0.0, 0.0, 0.0, 1.2, 2658.69474, 2411848.34737, 0.0
831, 20.96842, 0.0, 0.0, 0.0, 1.15789, 2630.69474, 2409131.86316, 0.0
832, 20.77895, 0.0, 0.0, 0.0, 1.125, 2603.68421, 2406413.83158, 0.0
833, 20.63158, 0.0, 0.0, 0.0, 1.0, 2581.96842, 2403694.17895, 0.0
834, 20.44211, 0.0, 0.0, 0.0, 1.0, 2554.70526, 2400963.17895, 0.0
835, 20.28421, 0.0, 0.0, 0.0, 1.07143, 2531.22105, 2398247.82105, 0.0
836, 20.13684, 0.0, 0.0, 0.0, 1.0, 2507.28421, 2395538.74737, 0.0
837, 19.96842, 0.0, 0.0, 0.0, 1.23077, 2485.8, 2392810.33684, 0.0
838, 19.82105, 0.0, 0.0, 0.0, 1.16667, 2467.98947, 2390089.25263, 0.0
839, 19.62105, 0.0, 0.0, 0.0, 1.11765, 2444.09474, 2387376.53684, 0.0
840, 19.41053, 0.0, 0.0, 0.0, 1.25, 2406.71579, 2384692.81053, 0.0
841, 19.27368, 0.0, 0.0, 0.0, 1.0, 2387.54737, 2381994.32632, 0.0
842, 19.09474, 0.0, 0.0, 0.0, 1.0625, 2361.78947, 2379295.77895, 0.0
843, 18.84211, 0.0, 0.0, 0.0, 1.09091, 2328.33684, 2376611.21053, 0.0
844, 18.64211, 0.0, 0.0, 0.0, 1.11765, 2298.65263, 2373912.37895, 0.0
845, 18.47368, 0.0, 0.0, 0.0, 1.14286, 2275.29474, 2371231.56842, 0.0
846, 18.21053, 0.0, 0.0, 0.0, 1.04167, 2237.77895, 2368562.72632, 0.0
847, 18.12632, 0.0, 0.0, 0.0, 1.0, 2227.43158, 2365867.91579, 0.0
848, 18.01053, 0.0, 0.0, 0.0, 1.0, 2207.51579, 2363192.13684, 0.0
849, 17.85263, 0.0, 0.0, 0.0, 1.07143, 2192.74737, 2360504.10526, 0.0
850, 17.71579, 0.0, 0.0, 0.0, 1.08333, 2176.02105, 2357820.49474, 0.0
851, 17.53684, 0.0, 0.0, 0.0, 1.21429, 2143.37895, 2355151.34737, 0.0
852, 17.36842, 0.0, 0.0, 0.0, 1.06667, 2118.27368, 2352488.24211, 0.0
853, 17.23158, 0.0, 0.0, 0.0, 1.0, 2098.11579, 2349826.64211, 0.0
854, 17.12632, 0.0, 0.0, 0.0, 1.0, 2081.04211, 2347163.10526, 0.0
855, 17.0, 0.0, 0.0, 0.0, 1.09091, 2066.05263, 2344508.49474, 0.0
856, 16.92632, 0.0, 0.0, 0.0, 1.0, 2053.17895, 2341837.89474, 0.0
857, 16.74737, 0.0, 0.0, 0.0, 1.0, 2033.0, 2339183.72632, 0.0
858, 16.61053, 0.0, 0.0, 0.0, 1.08333, 2013.30526, 2336531.41053, 0.0
859, 16.48421, 0.0, 0.0, 0.0, 1.09091, 1997.53684, 2333880.52632, 0.0
860, 16.35789, 0.0, 0.0, 0.0, 1.0, 1989.49474, 2331225.52632, 0.0
861, 16.22105, 0.0, 0.0, 0.0, 1.08333, 1972.55789, 2328588.58947, 0.0
862, 16.08421, 0.0, 0.0, 0.0, 1.08333, 1949.65263, 2325969.11579, 0.0
863, 15.97895, 0.0, 0.0, 0.0, 1.0, 1934.93684, 2323325.48421, 0.0
864, 15.78947, 0.0, 0.0, 0.0, 1.05882, 1912.08421, 2320693.49474, 0.0
865, 15.67368, 0.0, 0.0, 0.0, 1.1, 1901.48421, 2318070.55789, 0.0
866, 15.64211, 0.0, 0.0, 0.0, 1.0, 1897.31579, 2315449.65263, 0.0
867, 15.52632, 0.0, 0.0, 0.0, 1.0, 1877.53684, 2312832.63158, 0.0
868, 15.32632, 0.0, 0.0, 0.0, 1.05556, 1850.22105, 2310215.52632, 0.0
869, 15.14737, 0.0, 0.0, 0.0, 1.0, 1829.68421, 2307600.94737, 0.0
870, 15.03158, 0.0, 0.0, 0.0, 1.1, 1813.57895, 2304986.42105, 0.0
871, 14.88421, 0.0, 0.0, 0.0, 1.07692, 1803.27368, 2302362.64211, 0.0
872, 14.78947, 0.0, 0.0, 0.0, 1.125, 1790.6, 2299744.06316, 0.0
873, 14.74737, 0.0, 0.0, 0.0, 1.0, 1784.88421, 2297138.76842, 0.0
874, 14.66316, 0.0, 0.0, 0.0, 1.14286, 1776.33684, 2294528.18947, 0.0
875, 14.57895, 0.0, 0.0, 0.0, 1.0, 1764.28421, 2291935.88421, 0.0
876, 14.45263, 0.0, 0.0, 0.0, 1.09091, 1748.43158, 2289335.35789, 0.0
877, 14.31579, 0.0, 0.0, 0.0, 1.0, 1732.18947, 2286730.13684, 0.0
878, 14.2, 0.0, 0.0, 0.0, 1.1, 1717.8, 2284143.01053, 0.0
879, 14.12632, 0.0, 0.0, 0.0, 1.16667, 1705.33684, 2281565.6, 0.0
880, 13.98947, 0.0, 0.0, 0.0, 1.0, 1685.71579, 2278986.61053, 0.0
881, 13.90526, 0.0, 0.0, 0.0, 1.0, 1679.71579, 2276399.01053, 0.0
882, 13.70526, 0.0, 0.0, 0.0, 1.35714, 1664.0, 2273801.90526, 0.0
883, 13.6, 0.0, 0.0, 0.0, 1.0, 1645.81053, 2271221.61053, 0.0
884, 13.4, 0.0, 0.0, 0.0, 1.11765, 1626.4, 2268650.03158, 0.0
885, 13.26316, 0.0, 0.0, 0.0, 1.08333, 1606.73684, 2266080.89474, 0.0
886, 13.17895, 0.0, 0.0, 0.0, 1.0, 1594.84211, 2263510.30526, 0.0
887, 13.11579, 0.0, 0.0, 0.0, 1.2, 1591.32632, 2260930.6, 0.0
888, 13.04211, 0.0, 0.0, 0.0, 1.0, 1581.07368, 2258344.04211, 0.0
889, 12.98947, 0.0, 0.0, 0.0, 1.0, 1573.81053, 2255777.52632, 0.0
890, 12.86316, 0.0, 0.0, 0.0, 1.09091, 1560.89474, 2253217.90526, 0.0
891, 12.71579, 0.0, 0.0, 0.0, 1.07692, 1537.57895, 2250670.73684, 0.0
892, 12.6, 0.0, 0.0, 0.0, 1.0, 1523.61053, 2248114.46316, 0.0
893, 12.49474, 0.0, 0.0, 0.0, 1.11111, 1513.91579, 2245560.26316, 0.0
894, 12.44211, 0.0, 0.0, 0.0, 1.0, 1502.49474, 2243008.43158, 0.0
895, 12.35789, 0.0, 0.0, 0.0, 1.14286, 1489.06316, 2240457.93684, 0.0
896, 12.2, 0.0, 0.0, 0.0, 1.15385, 1469.82105, 2237916.93684, 0.0
897, 12.04211, 0.0, 0.0, 0.0, 1.07143, 1452.90526, 2235390.03158, 0.0
898, 11.88421, 0.0, 0.0, 0.0, 1.15385, 1427.76842, 2232870.06316, 0.0
899, 11.77895, 0.0, 0.0, 0.0, 1.11111, 1410.70526, 2230340.92632, 0.0
900, 11.67368, 0.0, 0.0, 0.0, 1.0, 1399.4, 2227807.01053, 0.0
901, 11.56842, 0.0, 0.0, 0.0, 1.0, 1384.2, 2225293.2, 0.0
902, 11.45263, 0.0, 0.0, 0.0, 1.1, 1375.12632, 2222752.48421, 0.0
903, 11.34737, 0.0, 0.0, 0.0, 1.0, 1360.01053, 2220228.44211, 0.0
904, 11.25263, 0.0, 0.0, 0.0, 1.125, 1349.35789, 2217708.49474, 0.0
905, 11.14737, 0.0, 0.0, 0.0, 1.25, 1342.10526, 2215189.30526, 0.0
906, 11.05263, 0.0, 0.0, 0.0, 1.0, 1325.46316, 2212692.89474, 0.0
907, 11.01053, 0.0, 0.0, 0.0, 1.0, 1321.89474, 2210173.66316, 0.0
908, 10.89474, 0.0, 0.0, 0.0, 1.0, 1316.62105, 2207657.16842, 0.0
909, 10.83158, 0.0, 0.0, 0.0, 1.0, 1308.87368, 2205147.21053, 0.0
910, 10.73684, 0.0, 0.0, 0.0, 1.125, 1294.06316, 2202645.38947, 0.0
911, 10.70526, 0.0, 0.0, 0.0, 1.0, 1288.54737, 2200141.70526, 0.0
912, 10.58947, 0.0, 0.0, 0.0, 1.1, 1279.14737, 2197643.41053, 0.0
913, 10.50526, 0.0, 0.0, 0.0, 1.0, 1265.86316, 2195145.06316, 0.0
914, 10.41053, 0.0, 0.0, 0.0, 1.0, 1258.6, 2192648.94737, 0.0
915, 10.29474, 0.0, 0.0, 0.0, 1.0, 1243.41053, 2190167.98947, 0.0
916, 10.22105, 0.0, 0.0, 0.0, 1.0, 1236.57895, 2187660.4, 0.0
917, 10.13684, 0.0, 0.0, 0.0, 1.0, 1220.08421, 2185184.53684, 0.0
918, 10.05263, 0.0, 0.0, 0.0, 1.14286, 1204.50526, 2182710.47368, 0.0
919, 9.98947, 0.0, 0.0, 0.0, 1.0, 1195.47368, 2180224.43158, 0.0
920, 9.90526, 0.0, 0.0, 0.0, 1.0, 1182.87368, 2177761.93684, 0.0
921, 9.81053, 0.0, 0.0, 0.0, 1.125, 1177.11579, 2175291.31579, 0.0
922, 9.69474, 0.0, 0.0, 0.0, 1.0, 1161.07368, 2172832.84211, 0.0
923, 9.64211, 0.0, 0.0, 0.0, 1.0, 1150.8, 2170358.46316, 0.0
924, 9.56842, 0.0, 0.0, 0.0, 1.16667, 1135.63158, 2167913.22105, 0.0
925, 9.46316, 0.0, 0.0, 0.0, 1.0, 1121.50526, 2165455.2, 0.0
926, 9.36842, 0.0, 0.0, 0.0, 1.125, 1109.11579, 2163006.23158, 0.0
927, 9.28421, 0.0, 0.0, 0.0, 1.0, 1101.94737, 2160544.68421, 0.0
928, 9.24211, 0.0, 0.0, 0.0, 1.0, 1097.18947, 2158087.90526, 0.0
929, 9.13684, 0.0, 0.0, 0.0, 1.0, 1079.13684, 2155654.45263, 0.0
930, 9.08421, 0.0, 0.0, 0.0, 1.0, 1070.10526, 2153202.81053, 0.0
931, 8.96842, 0.0, 0.0, 0.0, 1.1, 1053.17895, 2150767.24211, 0.0
932, 8.89474, 0.0, 0.0, 0.0, 1.0, 1046.36842, 2148327.68421, 0.0
933, 8.81053, 0.0, 0.0, 0.0, 1.14286, 1037.35789, 2145889.75789, 0.0
934, 8.75789, 0.0, 0.0, 0.0, 1.0, 1030.48421, 2143453.17895, 0.0
935, 8.73684, 0.0, 0.0, 0.0, 1.0, 1025.54737, 2141014.31579, 0.0
936, 8.65263, 0.0, 0.0, 0.0, 1.0, 1017.28421, 2138573.31579, 0.0
937, 8.56842, 0.0, 0.0, 0.0, 1.0, 1003.14737, 2136143.27368, 0.0
938, 8.49474, 0.0, 0.0, 0.0, 1.0, 996.36842, 2133716.28421, 0.0
939, 8.42105, 0.0, 0.0, 0.0, 1.0, 982.25263, 2131303.69474, 0.0
940, 8.36842, 0.0, 0.0, 0.0, 1.0, 973.82105, 2128884.13684, 0.0
941, 8.30526, 0.0, 0.0, 0.0, 1.0, 963.76842, 2126467.43158, 0.0
942, 8.29474, 0.0, 0.0, 0.0, 1.0, 960.85263, 2124046.76842, 0.0
943, 8.22105, 0.0, 0.0, 0.0, 1.0, 952.63158, 2121632.63158, 0.0
944, 8.16842, 0.0, 0.0, 0.0, 1.0, 947.84211, 2119216.55789, 0.0
945, 8.11579, 0.0, 0.0, 0.0, 1.0, 941.16842, 2116811.94737, 0.0
946, 8.08421, 0.0, 0.0, 0.0, 1.0, 933.67368, 2114408.22105, 0.0
947, 8.02105, 0.0, 0.0, 0.0, 1.0, 922.53684, 2112009.76842, 0.0
948, 7.94737, 0.0, 0.0, 0.0, 1.0, 911.85263, 2109615.34737, 0.0
949, 7.87368, 0.0, 0.0, 0.0, 1.0, 901.63158, 2107218.77895, 0.0
950, 7.76842, 0.0, 0.0, 0.0, 1.0, 889.63158, 2104838.07368, 0.0
951, 7.68421, 0.0, 0.0, 0.0, 1.0, 875.46316, 2102457.50526, 0.0
952, 7.64211, 0.0, 0.0, 0.0, 1.0, 866.28421, 2100071.50526, 0.0
953, 7.57895, 0.0, 0.0, 0.0, 1.2, 854.06316, 2097691.09474, 0.0
954, 7.47368, 0.0, 0.0, 0.0, 1.11111, 843.77895, 2095298.14737, 0.0
955, 7.46316, 0.0, 0.0, 0.0, 1.0, 841.03158, 2092909.28421, 0.0
956, 7.38947, 0.0, 0.0, 0.0, 1.0, 834.27368, 2090537.21053, 0.0
957, 7.30526, 0.0, 0.0, 0.0, 1.0, 822.62105, 2088176.22105, 0.0
958, 7.24211, 0.0, 0.0, 0.0, 1.2, 816.17895, 2085803.16842, 0.0
959, 7.16842, 0.0, 0.0, 0.0, 1.16667, 806.46316, 2083422.37895, 0.0
960, 7.12632, 0.0, 0.0, 0.0, 1.0, 800.09474, 2081045.45263, 0.0
961, 7.08421, 0.0, 0.0, 0.0, 1.0, 791.73684, 2078683.05263, 0.0
962, 7.05263, 0.0, 0.0, 0.0, 1.0, 785.16842, 2076339.78947, 0.0
963, 7.0, 0.0, 0.0, 0.0, 1.0, 777.11579, 2073973.12632, 0.0
964, 6.93684, 0.0, 0.0, 0.0, 1.0, 771.15789, 2071617.77895, 0.0
965, 6.89474, 0.0, 0.0, 0.0, 1.0, 766.83158, 2069270.01053, 0.0
966, 6.84211, 0.0, 0.0, 0.0, 1.25, 760.37895, 2066911.01053, 0.0
967, 6.77895, 0.0, 0.0, 0.0, 1.2, 754.07368, 2064554.61053, 0.0
968, 6.75789, 0.0, 0.0, 0.0, 1.0, 749.15789, 2062203.13684, 0.0
969, 6.65263, 0.0, 0.0, 0.0, 1.11111, 735.78947, 2059875.51579, 0.0
970, 6.57895, 0.0, 0.0, 0.0, 1.0, 724.53684, 2057534.05263, 0.0
971, 6.51579, 0.0, 0.0, 0.0, 1.0, 716.32632, 2055198.08421, 0.0
972, 6.42105, 0.0, 0.0, 0.0, 1.0, 706.66316, 2052867.85263, 0.0
973, 6.31579, 0.0, 0.0, 0.0, 1.25, 693.35789, 2050542.02105, 0.0
974, 6.28421, 0.0, 0.0, 0.0, 1.0, 690.82105, 2048207.4, 0.0
975, 6.22105, 0.0, 0.0, 0.0, 1.2, 681.52632, 2045885.12632, 0.0
976, 6.2, 0.0, 0.0, 0.0, 1.0, 679.01053, 2043552.16842, 0.0
977, 6.16842, 0.0, 0.0, 0.0, 1.0, 674.67368, 2041231.54737, 0.0
978, 6.08421, 0.0, 0.0, 0.0, 1.0, 666.47368, 2038911.86316, 0.0
979, 6.03158, 0.0, 0.0, 0.0, 1.0, 660.06316, 2036588.48421, 0.0
980, 5.97895, 0.0, 0.0, 0.0, 1.0, 655.66316, 2034272.55789, 0.0
981, 5.96842, 0.0, 0.0, 0.0, 1.0, 654.93684, 2031953.08421, 0.0
982, 5.86316, 0.0, 0.0, 0.0, 1.0, 647.18947, 2029635.48421, 0.0
983, 5.76842, 0.0, 0.0, 0.0, 1.0, 635.81053, 2027333.15789, 0.0
984, 5.70526, 0.0, 0.0, 0.0, 1.0, 627.90526, 2025037.28421, 0.0
985, 5.65263, 0.0, 0.0, 0.0, 1.0, 623.45263, 2022730.29474, 0.0
986, 5.6, 0.0, 0.0, 0.0, 1.0, 618.89474, 2020418.73684, 0.0
987, 5.56842, 0.0, 0.0, 0.0, 1.0, 616.09474, 2018114.90526, 0.0
988, 5.51579, 0.0, 0.0, 0.0, 1.0, 607.91579, 2015813.83158, 0.0
989, 5.46316, 0.0, 0.0, 0.0, 1.25, 600.05263, 2013529.63158, 0.0
990, 5.41053, 0.0, 0.0, 0.0, 1.0, 592.11579, 2011239.16842, 0.0
991, 5.35789, 0.0, 0.0, 0.0, 1.0, 584.13684, 2008956.02105, 0.0
992, 5.30526, 0.0, 0.0, 0.0, 1.0, 578.31579, 2006678.88421, 0.0
993, 5.23158, 0.0, 0.0, 0.0, 1.0, 571.98947, 2004389.71579, 0.0
994, 5.15789, 0.0, 0.0, 0.0, 1.16667, 566.24211, 2002115.34737, 0.0
995, 5.11579, 0.0, 0.0, 0.0, 1.0, 561.89474, 1999838.54737, 0.0
996, 5.06316, 0.0, 0.0, 0.0, 1.0, 557.66316, 1997547.17895, 0.0
997, 5.03158, 0.0, 0.0, 0.0, 1.0, 555.22105, 1995266.77895, 0.0
998, 5.01053, 0.0, 0.0, 0.0, 1.0, 550.93684, 1992983.96842, 0.0
999, 4.95789, 0.0, 0.0, 0.0, 1.0, 544.78947, 1990719.10526, 0.0
1000, 4.92632, 0.0, 0.0, 0.0, 1.0, 541.11579, 1988448.12632, 0.0
1001, 4.87368, 0.0, 0.0, 0.0, 1.0, 535.48421, 1986181.35789, 0.0
1002, 4.85263, 0.0, 0.0, 0.0, 1.0, 531.64211, 1983924.09474, 0.0
1003, 4.81053, 0.0, 0.0, 0.0, 1.0, 525.83158, 1981674.78947, 0.0
1004, 4.75789, 0.0, 0.0, 0.0, 1.25, 518.70526, 1979427.2, 0.0
1005, 4.71579, 0.0, 0.0, 0.0, 1.0, 516.52632, 1977183.04211, 0.0
1006, 4.7234, 0.0, 0.0, 0.0, 1.0, 516.23404, 1974957.21053, 0.0
1007, 4.67021, 0.0, 0.0, 0.0, 1.0, 511.01064, 1972676.96809, 0.0
1008, 4.6383, 0.0, 0.0, 0.0, 1.0, 506.91489, 1970429.85106, 0.0
1009, 4.64516, 0.0, 0.0, 0.0, 1.33333, 504.25806, 1968207.48936, 0.0
1010, 4.60215, 0.0, 0.0, 0.0, 1.0, 496.36559, 1965864.43011, 0.0
1011, 4.56989, 0.0, 0.0, 0.0, 1.0, 492.34409, 1963612.95699, 0.0
1012, 4.53763, 0.0, 0.0, 0.0, 1.0, 490.3871, 1961396.55914, 0.0
1013, 4.49462, 0.0, 0.0, 0.0, 1.0, 486.1828, 1959167.89247, 0.0
1014, 4.48387, 0.0, 0.0, 0.0, 1.0, 483.76344, 1956934.45161, 0.0
1015, 4.41935, 0.0, 0.0, 0.0, 1.0, 476.36559, 1954711.06452, 0.0
1016, 4.35484, 0.0, 0.0, 0.0, 1.0, 472.17204, 1952489.65591, 0.0
1017, 4.33333, 0.0, 0.0, 0.0, 1.0, 469.92473, 1950262.30108, 0.0
1018, 4.30108, 0.0, 0.0, 0.0, 1.0, 465.70968, 1948043.34409, 0.0
1019, 4.29032, 0.0, 0.0, 0.0, 1.0, 465.25806, 1945809.83871, 0.0
1020, 4.29032, 0.0, 0.0, 0.0, 0.0, 464.68817, 1943580.7957, 0.0
1021, 4.24731, 0.0, 0.0, 0.0, 1.0, 462.22581, 1941358.04301, 0.0
1022, 4.23656, 0.0, 0.0, 0.0, 1.0, 459.91398, 1939157.22581, 0.0
1023, 4.17204, 0.0, 0.0, 0.0, 1.0, 451.02151, 1936957.50538, 0.0
1024, 4.16129, 0.0, 0.0, 0.0, 1.0, 450.44086, 1934743.1828, 0.0
1025, 4.13978, 0.0, 0.0, 0.0, 1.0, 446.56989, 1932529.04301, 0.0
1026, 4.11828, 0.0, 0.0, 0.0, 1.0, 446.11828, 1930317.48387, 0.0
1027, 4.08602, 0.0, 0.0, 0.0, 1.0, 443.91398, 1928121.10753, 0.0
1028, 4.01075, 0.0, 0.0, 0.0, 1.16667, 433.49462, 1925930.88172, 0.0
1029, 4.01075, 0.0, 0.0, 0.0, 0.0, 432.93548, 1923728.17204, 0.0
1030, 3.98925, 0.0, 0.0, 0.0, 1.0, 432.3871, 1921532.31183, 0.0
1031, 3.94624, 0.0, 0.0, 0.0, 1.0, 424.93548, 1919344.05376, 0.0
1032, 3.91398, 0.0, 0.0, 0.0, 1.0, 421.32258, 1917155.27957, 0.0
1033, 3.88172, 0.0, 0.0, 0.0, 1.0, 417.5914, 1914970.63441, 0.0
1034, 3.86022, 0.0, 0.0, 0.0, 1.0, 413.7957, 1912786.82796, 0.0
1035, 3.82796, 0.0, 0.0, 0.0, 1.0, 411.64516, 1910618.66667, 0.0
1036, 3.80645, 0.0, 0.0, 0.0, 1.0, 409.41935, 1908449.24731, 0.0
1037, 3.7957, 0.0, 0.0, 0.0, 1.0, 407.27957, 1906284.33333, 0.0
1038, 3.76344, 0.0, 0.0, 0.0, 1.0, 403.47312, 1904124.86022, 0.0
1039, 3.75269, 0.0, 0.0, 0.0, 1.0, 401.41935, 1901952.63441, 0.0
1040, 3.70968, 0.0, 0.0, 0.0, 1.0, 397.66667, 1899775.31183, 0.0
1041, 3.68817, 0.0, 0.0, 0.0, 1.0, 395.48387, 1897620.16129, 0.0
1042, 3.67742, 0.0, 0.0, 0.0, 1.0, 393.54839, 1895459.16129, 0.0
1043, 3.65591, 0.0, 0.0, 0.0, 1.0, 391.45161, 1893301.94624, 0.0
1044, 3.63441, 0.0, 0.0, 0.0, 1.0, 387.72043, 1891141.45161, 0.0
1045, 3.62366, 0.0, 0.0, 0.0, 1.0, 385.34409, 1888991.62366, 0.0
1046, 3.58065, 0.0, 0.0, 0.0, 1.0, 378.45161, 1886857.67742, 0.0
1047, 3.51613, 0.0, 0.0, 0.0, 1.0, 369.43011, 1884712.11828, 0.0
1048, 3.53261, 0.0, 0.0, 0.0, 1.0, 371.53261, 1882593.68817, 0.0
1049, 3.51087, 0.0, 0.0, 0.0, 1.0, 369.51087, 1880362.6413, 0.0
1050, 3.47826, 0.0, 0.0, 0.0, 1.0, 363.8913, 1878223.69565, 0.0
1051, 3.46739, 0.0, 0.0, 0.0, 1.0, 361.77174, 1876100.11957, 0.0
1052, 3.44565, 0.0, 0.0, 0.0, 1.0, 359.53261, 1873970.6087, 0.0
1053, 3.43478, 0.0, 0.0, 0.0, 1.0, 357.22826, 1871843.28261, 0.0
1054, 3.40217, 0.0, 0.0, 0.0, 1.0, 352.93478, 1869717.58696, 0.0
1055, 3.38043, 0.0, 0.0, 0.0, 1.0, 348.97826, 1867590.69565, 0.0
1056, 3.33696, 0.0, 0.0, 0.0, 1.0, 342.40217, 1865460.0, 0.0
1057, 3.30435, 0.0, 0.0, 0.0, 1.0, 340.34783, 1863316.81522, 0.0
1058, 3.29348, 0.0, 0.0, 0.0, 1.0, 339.97826, 1861183.04348, 0.0
1059, 3.25, 0.0, 0.0, 0.0, 1.0, 337.86957, 1859073.76087, 0.0
1060, 3.25, 0.0, 0.0, 0.0, 0.0, 337.46739, 1856950.15217, 0.0
1061, 3.21739, 0.0, 0.0, 0.0, 1.0, 331.94565, 1854838.66304, 0.0
1062, 3.19565, 0.0, 0.0, 0.0, 1.0, 329.94565, 1852719.0, 0.0
1063, 3.18478, 0.0, 0.0, 0.0, 1.0, 328.0, 1850606.04348, 0.0
1064, 3.17391, 0.0, 0.0, 0.0, 1.0, 326.19565, 1848501.54348, 0.0
1065, 3.1413, 0.0, 0.0, 0.0, 1.0, 320.65217, 1846404.94565, 0.0
1066, 3.1087, 0.0, 0.0, 0.0, 1.0, 318.40217, 1844304.57609, 0.0
1067, 3.10989, 0.0, 0.0, 0.0, 1.0, 318.15385, 1842226.15217, 0.0
1068, 3.0989, 0.0, 0.0, 0.0, 1.0, 316.15385, 1839892.43956, 0.0
1069, 3.06593, 0.0, 0.0, 0.0, 1.0, 312.89011, 1837792.78022, 0.0
1070, 3.05556, 0.0, 0.0, 0.0, 1.0, 310.57778, 1835726.34066, 0.0
1071, 3.05556, 0.0, 0.0, 0.0, 0.0, 310.35556, 1833521.54444, 0.0
1072, 3.02222, 0.0, 0.0, 0.0, 1.0, 304.72222, 1831432.4, 0.0
1073, 3.0, 0.0, 0.0, 0.0, 1.0, 301.22222, 1829357.37778, 0.0
1074, 2.97778, 0.0, 0.0, 0.0, 1.0, 299.46667, 1827272.87778, 0.0
1075, 2.95556, 0.0, 0.0, 0.0, 1.0, 297.46667, 1825197.65556, 0.0
1076, 2.93333, 0.0, 0.0, 0.0, 1.0, 295.32222, 1823118.35556, 0.0
1077, 2.87778, 0.0, 0.0, 0.0, 1.0, 291.58889, 1821041.42222, 0.0
1078, 2.86667, 0.0, 0.0, 0.0, 1.0, 289.48889, 1818966.05556, 0.0
1079, 2.84444, 0.0, 0.0, 0.0, 1.0, 287.4, 1816913.83333, 0.0
1080, 2.83333, 0.0, 0.0, 0.0, 1.0, 285.32222, 1814855.54444, 0.0
1081, 2.78889, 0.0, 0.0, 0.0, 1.0, 279.83333, 1812796.66667, 0.0
1082, 2.76667, 0.0, 0.0, 0.0, 1.0, 278.01111, 1810739.77778, 0.0
1083, 2.75556, 0.0, 0.0, 0.0, 1.0, 277.7, 1808683.44444, 0.0
1084, 2.7, 0.0, 0.0, 0.0, 1.0, 272.57778, 1806631.77778, 0.0
1085, 2.67778, 0.0, 0.0, 0.0, 1.0, 270.68889, 1804569.94444, 0.0
1086, 2.68539, 0.0, 0.0, 0.0, 1.0, 271.75281, 1802509.46667, 0.0
1087, 2.65169, 0.0, 0.0, 0.0, 1.0, 269.68539, 1800495.1573, 0.0
1088, 2.65909, 0.0, 0.0, 0.0, 1.0, 270.47727, 1798453.24719, 0.0
1089, 2.64773, 0.0, 0.0, 0.0, 1.0, 268.53409, 1796485.625, 0.0
1090, 2.63636, 0.0, 0.0, 0.0, 1.0, 268.23864, 1794422.68182, 0.0
1091, 2.60227, 0.0, 0.0, 0.0, 1.5, 263.0, 1792395.21591, 0.0
1092, 2.59091, 0.0, 0.0, 0.0, 1.0, 261.14773, 1790360.25, 0.0
1093, 2.59091, 0.0, 0.0, 0.0, 0.0, 260.84091, 1788322.32955, 0.0
1094, 2.54545, 0.0, 0.0, 0.0, 1.0, 255.47727, 1786292.09091, 0.0
1095, 2.54545, 0.0, 0.0, 0.0, 0.0, 255.15909, 1784262.39773, 0.0
1096, 2.54023, 0.0, 0.0, 0.0, 1.0, 256.10345, 1782265.86364, 0.0
1097, 2.50575, 0.0, 0.0, 0.0, 1.0, 252.36782, 1780212.90805, 0.0
1098, 2.49425, 0.0, 0.0, 0.0, 1.0, 250.43678, 1778175.2069, 0.0
1099, 2.49425, 0.0, 0.0, 0.0, 0.0, 250.26437, 1776150.73563, 0.0
1100, 2.48276, 0.0, 0.0, 0.0, 1.0, 250.0, 1774116.98851, 0.0
1101, 2.47126, 0.0, 0.0, 0.0, 1.0, 248.43678, 1772110.04598, 0.0
1102, 2.43678, 0.0, 0.0, 0.0, 1.0, 244.86207, 1770091.32184, 0.0
1103, 2.43678, 0.0, 0.0, 0.0, 0.0, 244.58621, 1768069.74713, 0.0
1104, 2.41379, 0.0, 0.0, 0.0, 1.0, 242.47126, 1766063.36782, 0.0
1105, 2.3908, 0.0, 0.0, 0.0, 1.0, 238.81609, 1764057.97701, 0.0
1106, 2.40698, 0.0, 0.0, 0.0, 1.0, 239.31395, 1762052.66667, 0.0
1107, 2.40698, 0.0, 0.0, 0.0, 0.0, 239.05814, 1759805.25581, 0.0
1108, 2.38824, 0.0, 0.0, 0.0, 1.0, 236.16471, 1757806.45349, 0.0
1109, 2.38824, 0.0, 0.0, 0.0, 0.0, 235.90588, 1756052.69412, 0.0
1110, 2.35294, 0.0, 0.0, 0.0, 1.0, 233.92941, 1754058.05882, 0.0
1111, 2.35714, 0.0, 0.0, 0.0, 1.0, 234.55952, 1752070.16471, 0.0
1112, 2.34524, 0.0, 0.0, 0.0, 1.0, 232.58333, 1750025.85714, 0.0
1113, 2.33333, 0.0, 0.0, 0.0, 1.0, 230.92857, 1748037.2381, 0.0
1114, 2.32143, 0.0, 0.0, 0.0, 1.0, 228.72619, 1746053.34524, 0.0
1115, 2.30952, 0.0, 0.0, 0.0, 1.0, 226.77381, 1744065.20238, 0.0
1116, 2.3253, 0.0, 0.0, 0.0, 1.0, 227.75904, 1742084.75, 0.0
