time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1212, 1.0, 0.0, 0.0, 0.0, 1.0, 119.11111, 221287.36957, 0.0
1213, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 221042.91111, 0.0
1214, 1.0, 0.0, 0.0, 0.0, 1.0, 119.09091, 220796.88889, 0.0
1215, 1.0, 0.0, 0.0, 0.0, 0.0, 118.97727, 220471.0, 0.0
1216, 1.0, 0.0, 0.0, 0.0, 0.0, 118.95455, 220221.09091, 0.0
1217, 1.0, 0.0, 0.0, 0.0, 1.0, 121.29268, 219979.29545, 0.0
1218, 1.0, 0.0, 0.0, 0.0, 0.0, 121.17073, 219693.07317, 0.0
1219, 1.0, 0.0, 0.0, 0.0, 0.0, 120.97561, 219443.95122, 0.0
1220, 1.0, 0.0, 0.0, 0.0, 0.0, 120.78049, 219189.53659, 0.0
1221, 1.0, 0.0, 0.0, 0.0, 1.0, 120.425, 218944.82927, 0.0
1222, 1.0, 0.0, 0.0, 0.0, 1.0, 119.76923, 218684.6, 0.0
1223, 1.0, 0.0, 0.0, 0.0, 0.0, 119.74359, 218467.02564, 0.0
1224, 1.0, 0.0, 0.0, 0.0, 0.0, 119.5641, 218215.02564, 0.0
1225, 1.0, 0.0, 0.0, 0.0, 0.0, 119.46154, 217963.4359, 0.0
1226, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38462, 217713.51282, 0.0
1227, 1.0, 0.0, 0.0, 0.0, 1.0, 118.7027, 217473.51282, 0.0
1228, 1.0, 0.0, 0.0, 0.0, 0.0, 118.59459, 217271.56757, 0.0
1229, 1.0, 0.0, 0.0, 0.0, 0.0, 118.35135, 217022.32432, 0.0
1230, 1.0, 0.0, 0.0, 0.0, 0.0, 118.21622, 216774.27027, 0.0
1231, 1.0, 0.0, 0.0, 0.0, 0.0, 118.0, 216526.45946, 0.0
1232, 1.0, 0.0, 0.0, 0.0, 0.0, 117.86486, 216278.62162, 0.0
1233, 1.0, 0.0, 0.0, 0.0, 1.0, 116.97222, 216040.05405, 0.0
1234, 1.0, 0.0, 0.0, 0.0, 1.0, 120.2, 215807.55556, 0.0
1235, 1.0, 0.0, 0.0, 0.0, 0.0, 119.97143, 215571.88571, 0.0
1236, 1.0, 0.0, 0.0, 0.0, 0.0, 119.8, 215320.65714, 0.0
1237, 1.0, 0.0, 0.0, 0.0, 0.0, 119.68571, 215072.71429, 0.0
1238, 1.0, 0.0, 0.0, 0.0, 0.0, 119.6, 214827.28571, 0.0
1239, 1.0, 0.0, 0.0, 0.0, 0.0, 119.51429, 214580.77143, 0.0
1240, 1.0, 0.0, 0.0, 0.0, 0.0, 119.4, 214338.68571, 0.0
1241, 1.0, 0.0, 0.0, 0.0, 0.0, 119.37143, 214091.62857, 0.0
1242, 1.0, 0.0, 0.0, 0.0, 0.0, 119.31429, 213845.82857, 0.0
1243, 1.0, 0.0, 0.0, 0.0, 0.0, 119.17143, 213605.85714, 0.0
1244, 1.0, 0.0, 0.0, 0.0, 0.0, 119.05714, 213363.8, 0.0
1245, 1.0, 0.0, 0.0, 0.0, 0.0, 118.85714, 213121.11429, 0.0
1246, 1.0, 0.0, 0.0, 0.0, 0.0, 118.8, 212875.68571, 0.0
1247, 1.0, 0.0, 0.0, 0.0, 1.0, 118.26471, 212637.8, 0.0
1248, 1.0, 0.0, 0.0, 0.0, 0.0, 118.05882, 212368.47059, 0.0
1249, 1.0, 0.0, 0.0, 0.0, 0.0, 117.82353, 212127.05882, 0.0
1250, 1.0, 0.0, 0.0, 0.0, 0.0, 117.61765, 211887.94118, 0.0
1251, 1.0, 0.0, 0.0, 0.0, 1.0, 116.81818, 211647.67647, 0.0
1252, 1.0, 0.0, 0.0, 0.0, 1.0, 115.90323, 211407.27273, 0.0
1253, 1.0, 0.0, 0.0, 0.0, 0.0, 115.67742, 211129.45161, 0.0
1254, 1.0, 0.0, 0.0, 0.0, 0.0, 115.58065, 210886.48387, 0.0
1255, 1.0, 0.0, 0.0, 0.0, 0.0, 115.48387, 210645.22581, 0.0
1256, 1.0, 0.0, 0.0, 0.0, 0.0, 115.41935, 210403.06452, 0.0
1257, 1.0, 0.0, 0.0, 0.0, 0.0, 115.35484, 210163.03226, 0.0
1258, 1.0, 0.0, 0.0, 0.0, 0.0, 115.35484, 209920.45161, 0.0
1259, 1.0, 0.0, 0.0, 0.0, 1.0, 114.9, 209692.77419, 0.0
1260, 1.0, 0.0, 0.0, 0.0, 0.0, 114.66667, 209562.4, 0.0
1261, 1.0, 0.0, 0.0, 0.0, 0.0, 114.53333, 209324.16667, 0.0
1262, 1.0, 0.0, 0.0, 0.0, 0.0, 114.43333, 209091.63333, 0.0
1263, 1.0, 0.0, 0.0, 0.0, 0.0, 114.26667, 208852.6, 0.0
1264, 1.0, 0.0, 0.0, 0.0, 0.0, 114.23333, 208619.56667, 0.0
1265, 1.0, 0.0, 0.0, 0.0, 0.0, 114.0, 208383.76667, 0.0
1266, 1.0, 0.0, 0.0, 0.0, 1.0, 113.44828, 208156.66667, 0.0
1267, 1.0, 0.0, 0.0, 0.0, 0.0, 113.34483, 207872.75862, 0.0
1268, 1.0, 0.0, 0.0, 0.0, 0.0, 113.2069, 207631.58621, 0.0
1269, 1.0, 0.0, 0.0, 0.0, 0.0, 113.13793, 207391.10345, 0.0
1270, 1.0, 0.0, 0.0, 0.0, 0.0, 113.03448, 207155.75862, 0.0
1271, 1.0, 0.0, 0.0, 0.0, 1.0, 112.92857, 206933.0, 0.0
1272, 1.0, 0.0, 0.0, 0.0, 1.0, 112.7037, 206672.96429, 0.0
1273, 1.0, 0.0, 0.0, 0.0, 1.0, 111.32, 206405.0, 0.0
1274, 1.0, 0.0, 0.0, 0.0, 0.0, 111.2, 206239.32, 0.0
1275, 1.0, 0.0, 0.0, 0.0, 0.0, 111.04, 206008.56, 0.0
1276, 1.0, 0.0, 0.0, 0.0, 0.0, 110.92, 205776.44, 0.0
1277, 1.0, 0.0, 0.0, 0.0, 0.0, 110.8, 205541.64, 0.0
1278, 1.0, 0.0, 0.0, 0.0, 0.0, 110.68, 205307.6, 0.0
1279, 1.0, 0.0, 0.0, 0.0, 0.0, 110.6, 205070.92, 0.0
1280, 1.0, 0.0, 0.0, 0.0, 0.0, 110.56, 204834.92, 0.0
1281, 1.0, 0.0, 0.0, 0.0, 1.0, 109.375, 204611.32, 0.0
1282, 1.0, 0.0, 0.0, 0.0, 0.0, 109.33333, 204376.08333, 0.0
1283, 1.0, 0.0, 0.0, 0.0, 1.0, 108.17391, 204160.79167, 0.0
1284, 1.0, 0.0, 0.0, 0.0, 1.0, 106.45455, 203874.65217, 0.0
1285, 1.0, 0.0, 0.0, 0.0, 0.0, 106.36364, 203666.81818, 0.0
1286, 1.0, 0.0, 0.0, 0.0, 0.0, 106.31818, 203436.31818, 0.0
1287, 1.0, 0.0, 0.0, 0.0, 0.0, 106.18182, 203209.63636, 0.0
1288, 1.0, 0.0, 0.0, 0.0, 0.0, 106.09091, 202977.40909, 0.0
1289, 1.0, 0.0, 0.0, 0.0, 0.0, 106.04545, 202747.22727, 0.0
1290, 1.0, 0.0, 0.0, 0.0, 0.0, 105.86364, 202516.09091, 0.0
1291, 1.0, 0.0, 0.0, 0.0, 0.0, 105.77273, 202288.04545, 0.0
1292, 1.0, 0.0, 0.0, 0.0, 0.0, 105.63636, 202057.45455, 0.0
1293, 1.0, 0.0, 0.0, 0.0, 0.0, 105.45455, 201832.63636, 0.0
1294, 1.0, 0.0, 0.0, 0.0, 0.0, 105.40909, 201599.45455, 0.0
1295, 1.0, 0.0, 0.0, 0.0, 0.0, 105.18182, 201372.31818, 0.0
1296, 1.0, 0.0, 0.0, 0.0, 0.0, 105.04545, 201141.59091, 0.0
1297, 1.0, 0.0, 0.0, 0.0, 0.0, 105.04545, 200912.36364, 0.0
1298, 1.0, 0.0, 0.0, 0.0, 0.0, 104.90909, 200684.36364, 0.0
1299, 1.0, 0.0, 0.0, 0.0, 0.0, 104.68182, 200448.31818, 0.0
1300, 1.0, 0.0, 0.0, 0.0, 0.0, 104.54545, 200222.09091, 0.0
1301, 1.0, 0.0, 0.0, 0.0, 0.0, 104.31818, 199993.18182, 0.0
1302, 1.0, 0.0, 0.0, 0.0, 0.0, 103.95455, 199765.95455, 0.0
1303, 1.0, 0.0, 0.0, 0.0, 1.0, 103.28571, 199540.09091, 0.0
1304, 1.0, 0.0, 0.0, 0.0, 0.0, 103.19048, 199344.04762, 0.0
1305, 1.0, 0.0, 0.0, 0.0, 0.0, 103.14286, 199119.33333, 0.0
1306, 1.0, 0.0, 0.0, 0.0, 0.0, 103.09524, 198897.57143, 0.0
1307, 1.0, 0.0, 0.0, 0.0, 0.0, 103.04762, 198666.57143, 0.0
1308, 1.0, 0.0, 0.0, 0.0, 1.0, 102.35, 198460.95238, 0.0
1309, 1.0, 0.0, 0.0, 0.0, 0.0, 102.3, 198218.35, 0.0
1310, 1.0, 0.0, 0.0, 0.0, 0.0, 102.2, 198001.3, 0.0
1311, 1.0, 0.0, 0.0, 0.0, 0.0, 102.05, 197774.05, 0.0
1312, 1.0, 0.0, 0.0, 0.0, 0.0, 102.05, 197546.0, 0.0
1313, 1.0, 0.0, 0.0, 0.0, 0.0, 101.9, 197320.65, 0.0
1314, 1.0, 0.0, 0.0, 0.0, 1.0, 101.68421, 197109.25, 0.0
1315, 1.0, 0.0, 0.0, 0.0, 0.0, 101.57895, 196859.26316, 0.0
1316, 1.0, 0.0, 0.0, 0.0, 0.0, 101.47368, 196638.63158, 0.0
1317, 1.0, 0.0, 0.0, 0.0, 1.0, 100.27778, 196431.10526, 0.0
1318, 1.0, 0.0, 0.0, 0.0, 0.0, 100.27778, 196174.55556, 0.0
1319, 1.0, 0.0, 0.0, 0.0, 0.0, 100.22222, 195947.94444, 0.0
1320, 1.0, 0.0, 0.0, 0.0, 0.0, 100.05556, 195724.33333, 0.0
1321, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 195498.66667, 0.0
1322, 1.0, 0.0, 0.0, 0.0, 1.0, 98.23529, 195290.55556, 0.0
1323, 1.0, 0.0, 0.0, 0.0, 0.0, 98.23529, 195043.47059, 0.0
1324, 1.0, 0.0, 0.0, 0.0, 0.0, 98.23529, 194826.64706, 0.0
1325, 1.0, 0.0, 0.0, 0.0, 1.0, 97.1875, 194621.35294, 0.0
1326, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 194486.6875, 0.0
1327, 1.0, 0.0, 0.0, 0.0, 1.0, 95.2, 194274.9375, 0.0
1328, 1.0, 0.0, 0.0, 0.0, 0.0, 95.0, 194132.33333, 0.0
1329, 1.0, 0.0, 0.0, 0.0, 0.0, 94.93333, 193917.73333, 0.0
1330, 1.0, 0.0, 0.0, 0.0, 0.0, 94.86667, 193699.53333, 0.0
1331, 1.0, 0.0, 0.0, 0.0, 0.0, 94.6, 193480.4, 0.0
1332, 1.0, 0.0, 0.0, 0.0, 0.0, 94.53333, 193260.53333, 0.0
1333, 1.0, 0.0, 0.0, 0.0, 0.0, 94.33333, 193042.6, 0.0
1334, 1.0, 0.0, 0.0, 0.0, 0.0, 93.93333, 192823.0, 0.0
1335, 1.0, 0.0, 0.0, 0.0, 0.0, 93.93333, 192604.66667, 0.0
1336, 1.0, 0.0, 0.0, 0.0, 0.0, 93.66667, 192378.66667, 0.0
1337, 1.0, 0.0, 0.0, 0.0, 0.0, 93.66667, 192163.06667, 0.0
1338, 1.0, 0.0, 0.0, 0.0, 0.0, 93.6, 191940.4, 0.0
1339, 1.0, 0.0, 0.0, 0.0, 0.0, 93.46667, 191717.93333, 0.0
1340, 1.0, 0.0, 0.0, 0.0, 1.0, 92.42857, 191501.53333, 0.0
1341, 1.0, 0.0, 0.0, 0.0, 0.0, 92.42857, 191252.5, 0.0
1342, 1.0, 0.0, 0.0, 0.0, 0.0, 92.14286, 191030.07143, 0.0
1343, 1.0, 0.0, 0.0, 0.0, 0.0, 92.07143, 190810.57143, 0.0
1344, 1.0, 0.0, 0.0, 0.0, 0.0, 91.78571, 190593.21429, 0.0
1345, 1.0, 0.0, 0.0, 0.0, 0.0, 91.71429, 190375.85714, 0.0
1346, 1.0, 0.0, 0.0, 0.0, 0.0, 91.42857, 190160.71429, 0.0
1347, 1.0, 0.0, 0.0, 0.0, 0.0, 91.28571, 189940.64286, 0.0
1348, 1.0, 0.0, 0.0, 0.0, 0.0, 91.14286, 189724.92857, 0.0
1349, 1.0, 0.0, 0.0, 0.0, 0.0, 91.14286, 189517.64286, 0.0
1350, 1.0, 0.0, 0.0, 0.0, 1.0, 87.58333, 189329.0, 0.0
1351, 1.0, 0.0, 0.0, 0.0, 0.0, 87.33333, 189095.41667, 0.0
1352, 1.0, 0.0, 0.0, 0.0, 0.0, 87.25, 188883.25, 0.0
1353, 1.0, 0.0, 0.0, 0.0, 0.0, 87.08333, 188667.0, 0.0
1354, 1.0, 0.0, 0.0, 0.0, 0.0, 87.08333, 188456.08333, 0.0
1355, 1.0, 0.0, 0.0, 0.0, 0.0, 86.91667, 188241.83333, 0.0
1356, 1.0, 0.0, 0.0, 0.0, 0.0, 86.75, 188025.41667, 0.0
1357, 1.0, 0.0, 0.0, 0.0, 0.0, 86.66667, 187815.58333, 0.0
1358, 1.0, 0.0, 0.0, 0.0, 0.0, 86.5, 187601.5, 0.0
1359, 1.0, 0.0, 0.0, 0.0, 0.0, 86.41667, 187390.75, 0.0
1360, 1.0, 0.0, 0.0, 0.0, 0.0, 86.33333, 187180.58333, 0.0
1361, 1.0, 0.0, 0.0, 0.0, 0.0, 86.16667, 186969.33333, 0.0
1362, 1.0, 0.0, 0.0, 0.0, 0.0, 86.16667, 186755.33333, 0.0
1363, 1.0, 0.0, 0.0, 0.0, 0.0, 86.08333, 186543.91667, 0.0
1364, 1.0, 0.0, 0.0, 0.0, 0.0, 86.0, 186331.0, 0.0
1365, 1.0, 0.0, 0.0, 0.0, 0.0, 85.91667, 186123.91667, 0.0
1366, 1.0, 0.0, 0.0, 0.0, 0.0, 85.83333, 185910.91667, 0.0
1367, 1.0, 0.0, 0.0, 0.0, 0.0, 85.83333, 185703.5, 0.0
1368, 1.0, 0.0, 0.0, 0.0, 0.0, 85.83333, 185488.25, 0.0
1369, 1.0, 0.0, 0.0, 0.0, 0.0, 85.83333, 185273.25, 0.0
1370, 1.0, 0.0, 0.0, 0.0, 0.0, 85.58333, 185064.16667, 0.0
1371, 1.0, 0.0, 0.0, 0.0, 0.0, 85.5, 184854.75, 0.0
1372, 1.0, 0.0, 0.0, 0.0, 0.0, 85.25, 184647.16667, 0.0
1373, 1.0, 0.0, 0.0, 0.0, 0.0, 85.16667, 184435.0, 0.0
1374, 1.0, 0.0, 0.0, 0.0, 0.0, 85.08333, 184231.58333, 0.0
1375, 1.0, 0.0, 0.0, 0.0, 0.0, 84.83333, 184016.0, 0.0
1376, 1.0, 0.0, 0.0, 0.0, 0.0, 84.75, 183809.66667, 0.0
1377, 1.0, 0.0, 0.0, 0.0, 0.0, 84.66667, 183609.66667, 0.0
1378, 1.0, 0.0, 0.0, 0.0, 0.0, 84.66667, 183400.75, 0.0
1379, 1.0, 0.0, 0.0, 0.0, 0.0, 84.66667, 183184.25, 0.0
1380, 1.0, 0.0, 0.0, 0.0, 0.0, 84.58333, 182975.83333, 0.0
1381, 1.0, 0.0, 0.0, 0.0, 0.0, 84.5, 182765.41667, 0.0
1382, 1.0, 0.0, 0.0, 0.0, 0.0, 84.41667, 182559.25, 0.0
1383, 1.0, 0.0, 0.0, 0.0, 0.0, 84.41667, 182364.0, 0.0
1384, 1.0, 0.0, 0.0, 0.0, 0.0, 84.16667, 182156.0, 0.0
1385, 1.0, 0.0, 0.0, 0.0, 0.0, 84.16667, 181946.58333, 0.0
1386, 1.0, 0.0, 0.0, 0.0, 0.0, 84.0, 181743.16667, 0.0
1387, 1.0, 0.0, 0.0, 0.0, 0.0, 83.83333, 181532.83333, 0.0
1388, 1.0, 0.0, 0.0, 0.0, 0.0, 83.75, 181329.91667, 0.0
1389, 1.0, 0.0, 0.0, 0.0, 1.0, 81.36364, 181142.25, 0.0
1390, 1.0, 0.0, 0.0, 0.0, 0.0, 81.36364, 180952.18182, 0.0
1391, 1.0, 0.0, 0.0, 0.0, 1.0, 79.0, 180766.72727, 0.0
1392, 1.0, 0.0, 0.0, 0.0, 0.0, 79.0, 180518.2, 0.0
1393, 1.0, 0.0, 0.0, 0.0, 0.0, 78.9, 180308.6, 0.0
1394, 1.0, 0.0, 0.0, 0.0, 0.0, 78.9, 180103.5, 0.0
1395, 1.0, 0.0, 0.0, 0.0, 0.0, 78.9, 179898.4, 0.0
1396, 1.0, 0.0, 0.0, 0.0, 0.0, 78.9, 179687.8, 0.0
1397, 1.0, 0.0, 0.0, 0.0, 0.0, 78.9, 179490.8, 0.0
1398, 1.0, 0.0, 0.0, 0.0, 0.0, 78.9, 179288.2, 0.0
1399, 1.0, 0.0, 0.0, 0.0, 0.0, 78.8, 179086.7, 0.0
1400, 1.0, 0.0, 0.0, 0.0, 0.0, 78.8, 178883.1, 0.0
1401, 1.0, 0.0, 0.0, 0.0, 0.0, 78.7, 178669.4, 0.0
1402, 1.0, 0.0, 0.0, 0.0, 0.0, 78.3, 178466.6, 0.0
1403, 1.0, 0.0, 0.0, 0.0, 0.0, 78.2, 178267.7, 0.0
1404, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 178067.0, 0.0
1405, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 177865.5, 0.0
1406, 1.0, 0.0, 0.0, 0.0, 0.0, 77.8, 177668.1, 0.0
1407, 1.0, 0.0, 0.0, 0.0, 0.0, 77.8, 177463.9, 0.0
1408, 1.0, 0.0, 0.0, 0.0, 1.0, 75.0, 177278.0, 0.0
1409, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 177185.77778, 0.0
1410, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 176987.22222, 0.0
1411, 1.0, 0.0, 0.0, 0.0, 0.0, 74.88889, 176794.22222, 0.0
1412, 1.0, 0.0, 0.0, 0.0, 0.0, 74.88889, 176581.77778, 0.0
1413, 1.0, 0.0, 0.0, 0.0, 0.0, 74.88889, 176381.44444, 0.0
1414, 1.0, 0.0, 0.0, 0.0, 0.0, 74.66667, 176172.88889, 0.0
1415, 1.0, 0.0, 0.0, 0.0, 0.0, 74.66667, 175979.22222, 0.0
1416, 1.0, 0.0, 0.0, 0.0, 0.0, 74.44444, 175782.33333, 0.0
1417, 1.0, 0.0, 0.0, 0.0, 1.0, 83.5, 175585.55556, 0.0
1418, 1.0, 0.0, 0.0, 0.0, 0.0, 83.375, 175599.375, 0.0
1419, 1.0, 0.0, 0.0, 0.0, 0.0, 83.375, 175390.125, 0.0
1420, 1.0, 0.0, 0.0, 0.0, 0.0, 83.375, 175188.75, 0.0
1421, 1.0, 0.0, 0.0, 0.0, 0.0, 83.25, 174987.875, 0.0
1422, 1.0, 0.0, 0.0, 0.0, 0.0, 83.25, 174779.25, 0.0
1423, 1.0, 0.0, 0.0, 0.0, 0.0, 83.125, 174584.875, 0.0
1424, 1.0, 0.0, 0.0, 0.0, 0.0, 82.875, 174377.25, 0.0
1425, 1.0, 0.0, 0.0, 0.0, 0.0, 82.875, 174177.625, 0.0
1426, 1.0, 0.0, 0.0, 0.0, 0.0, 82.875, 173966.875, 0.0
1427, 1.0, 0.0, 0.0, 0.0, 1.0, 94.42857, 173806.5, 0.0
1428, 1.0, 0.0, 0.0, 0.0, 0.0, 94.42857, 173892.85714, 0.0
1429, 1.0, 0.0, 0.0, 0.0, 0.0, 94.28571, 173704.0, 0.0
1430, 1.0, 0.0, 0.0, 0.0, 0.0, 94.14286, 173518.14286, 0.0
1431, 1.0, 0.0, 0.0, 0.0, 0.0, 93.85714, 173317.28571, 0.0
1432, 1.0, 0.0, 0.0, 0.0, 0.0, 93.57143, 173122.0, 0.0
1433, 1.0, 0.0, 0.0, 0.0, 0.0, 93.57143, 172936.85714, 0.0
1434, 1.0, 0.0, 0.0, 0.0, 0.0, 93.57143, 172733.28571, 0.0
1435, 1.0, 0.0, 0.0, 0.0, 0.0, 93.28571, 172531.28571, 0.0
1436, 1.0, 0.0, 0.0, 0.0, 0.0, 93.14286, 172338.28571, 0.0
1437, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 172142.28571, 0.0
1438, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 171940.71429, 0.0
1439, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 171759.14286, 0.0
1440, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 171571.0, 0.0
1441, 1.0, 0.0, 0.0, 0.0, 1.0, 89.83333, 171400.0, 0.0
1442, 1.0, 0.0, 0.0, 0.0, 0.0, 89.66667, 171079.0, 0.0
1443, 1.0, 0.0, 0.0, 0.0, 0.0, 89.66667, 170885.0, 0.0
1444, 1.0, 0.0, 0.0, 0.0, 0.0, 89.66667, 170685.16667, 0.0
1445, 1.0, 0.0, 0.0, 0.0, 0.0, 89.66667, 170484.83333, 0.0
1446, 1.0, 0.0, 0.0, 0.0, 0.0, 89.5, 170288.16667, 0.0
1447, 1.0, 0.0, 0.0, 0.0, 0.0, 89.5, 170098.16667, 0.0
1448, 1.0, 0.0, 0.0, 0.0, 0.0, 89.0, 169901.66667, 0.0
1449, 1.0, 0.0, 0.0, 0.0, 0.0, 89.0, 169717.66667, 0.0
1450, 1.0, 0.0, 0.0, 0.0, 0.0, 89.0, 169514.0, 0.0
1451, 1.0, 0.0, 0.0, 0.0, 0.0, 88.66667, 169323.33333, 0.0
1452, 1.0, 0.0, 0.0, 0.0, 0.0, 88.5, 169125.16667, 0.0
1453, 1.0, 0.0, 0.0, 0.0, 0.0, 88.5, 168931.5, 0.0
1454, 1.0, 0.0, 0.0, 0.0, 0.0, 88.5, 168734.5, 0.0
1455, 1.0, 0.0, 0.0, 0.0, 0.0, 88.5, 168552.5, 0.0
1456, 1.0, 0.0, 0.0, 0.0, 0.0, 88.5, 168362.16667, 0.0
1457, 1.0, 0.0, 0.0, 0.0, 0.0, 88.5, 168171.83333, 0.0
1458, 1.0, 0.0, 0.0, 0.0, 0.0, 88.33333, 167984.5, 0.0
1459, 1.0, 0.0, 0.0, 0.0, 0.0, 88.16667, 167793.33333, 0.0
1460, 1.0, 0.0, 0.0, 0.0, 0.0, 88.16667, 167600.16667, 0.0
1461, 1.0, 0.0, 0.0, 0.0, 0.0, 88.16667, 167420.83333, 0.0
1462, 1.0, 0.0, 0.0, 0.0, 0.0, 88.0, 167233.0, 0.0
1463, 1.0, 0.0, 0.0, 0.0, 0.0, 87.83333, 167040.16667, 0.0
1464, 1.0, 0.0, 0.0, 0.0, 0.0, 87.5, 166853.0, 0.0
1465, 1.0, 0.0, 0.0, 0.0, 0.0, 87.33333, 166661.33333, 0.0
1466, 1.0, 0.0, 0.0, 0.0, 1.0, 85.0, 166501.16667, 0.0
1467, 1.0, 0.0, 0.0, 0.0, 0.0, 85.0, 166626.6, 0.0
1468, 1.0, 0.0, 0.0, 0.0, 0.0, 84.8, 166432.8, 0.0
1469, 1.0, 0.0, 0.0, 0.0, 0.0, 84.6, 166238.8, 0.0
1470, 1.0, 0.0, 0.0, 0.0, 0.0, 84.6, 166051.0, 0.0
1471, 1.0, 0.0, 0.0, 0.0, 0.0, 84.6, 165861.4, 0.0
1472, 1.0, 0.0, 0.0, 0.0, 0.0, 84.6, 165663.6, 0.0
1473, 1.0, 0.0, 0.0, 0.0, 0.0, 84.2, 165467.6, 0.0
1474, 1.0, 0.0, 0.0, 0.0, 0.0, 84.0, 165283.2, 0.0
1475, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 165090.6, 0.0
1476, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 164896.8, 0.0
1477, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 164703.0, 0.0
1478, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 164511.2, 0.0
1479, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 164327.2, 0.0
1480, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 164139.4, 0.0
1481, 1.0, 0.0, 0.0, 0.0, 0.0, 83.8, 163954.6, 0.0
1482, 1.0, 0.0, 0.0, 0.0, 0.0, 83.6, 163758.2, 0.0
1483, 1.0, 0.0, 0.0, 0.0, 0.0, 83.6, 163561.6, 0.0
1484, 1.0, 0.0, 0.0, 0.0, 1.0, 75.75, 163427.4, 0.0
1485, 1.0, 0.0, 0.0, 0.0, 0.0, 75.75, 162766.5, 0.0
1486, 1.0, 0.0, 0.0, 0.0, 0.0, 75.75, 162578.25, 0.0
1487, 1.0, 0.0, 0.0, 0.0, 0.0, 75.25, 162405.0, 0.0
1488, 1.0, 0.0, 0.0, 0.0, 0.0, 75.25, 162224.0, 0.0
1489, 1.0, 0.0, 0.0, 0.0, 0.0, 75.25, 162031.75, 0.0
1490, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 161838.5, 0.0
1491, 1.0, 0.0, 0.0, 0.0, 0.0, 74.5, 161656.5, 0.0
1492, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 161470.5, 0.0
1493, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 161291.5, 0.0
1494, 1.0, 0.0, 0.0, 0.0, 0.0, 73.5, 161101.25, 0.0
1495, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 160918.75, 0.0
1496, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 160730.25, 0.0
1497, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 160549.25, 0.0
1498, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 160366.5, 0.0
1499, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 160191.75, 0.0
1500, 1.0, 0.0, 0.0, 0.0, 0.0, 72.5, 160015.0, 0.0
1501, 1.0, 0.0, 0.0, 0.0, 0.0, 72.5, 159835.75, 0.0
1502, 1.0, 0.0, 0.0, 0.0, 1.0, 69.0, 159713.0, 0.0
1503, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 159405.66667, 0.0
1504, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 159208.66667, 0.0
1505, 1.0, 0.0, 0.0, 0.0, 0.0, 68.66667, 159024.0, 0.0
1506, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 158838.33333, 0.0
1507, 1.0, 0.0, 0.0, 0.0, 1.0, 47.5, 158757.66667, 0.0
1508, 1.0, 0.0, 0.0, 0.0, 0.0, 47.5, 157895.0, 0.0
1509, 1.0, 0.0, 0.0, 0.0, 0.0, 47.5, 157739.5, 0.0
1510, 1.0, 0.0, 0.0, 0.0, 0.0, 47.5, 157544.0, 0.0
1511, 1.0, 0.0, 0.0, 0.0, 0.0, 47.5, 157356.0, 0.0
1512, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 157296.5, 0.0
1513, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 158027.0, 0.0
1514, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 157861.0, 0.0
1515, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 157664.0, 0.0
1516, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 157492.0, 0.0
1517, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 157331.0, 0.0
1518, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 157256.0, 0.0
