time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1211, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.55263, 61441.23684, 0.0
1212, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.52632, 61372.21053, 0.0
1213, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.44737, 61302.07895, 0.0
1214, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.42105, 61231.76316, 0.0
1215, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.39474, 61162.34211, 0.0
1216, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.36842, 61091.39474, 0.0
1217, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.31579, 61021.44737, 0.0
1218, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.26316, 60952.84211, 0.0
1219, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.23684, 60881.68421, 0.0
1220, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.21053, 60813.86842, 0.0
1221, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.18421, 60743.68421, 0.0
1222, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.15789, 60672.42105, 0.0
1223, 1.10526, 0.0, 0.0, 0.0, 0.0, 40.13158, 60603.26316, 0.0
1224, 1.10811, 0.0, 0.0, 0.0, 1.0, 40.56757, 60535.97368, 0.0
1225, 1.11111, 0.0, 0.0, 0.0, 1.0, 41.02778, 60480.89189, 0.0
1226, 1.11111, 0.0, 0.0, 0.0, 0.0, 41.0, 60362.47222, 0.0
1227, 1.11111, 0.0, 0.0, 0.0, 0.0, 40.94444, 60294.08333, 0.0
1228, 1.11111, 0.0, 0.0, 0.0, 0.0, 40.86111, 60224.13889, 0.0
1229, 1.11111, 0.0, 0.0, 0.0, 0.0, 40.86111, 60155.69444, 0.0
1230, 1.11111, 0.0, 0.0, 0.0, 0.0, 40.86111, 60087.38889, 0.0
1231, 1.11111, 0.0, 0.0, 0.0, 0.0, 40.86111, 60018.44444, 0.0
1232, 1.11111, 0.0, 0.0, 0.0, 0.0, 40.83333, 59948.94444, 0.0
1233, 1.11429, 0.0, 0.0, 0.0, 1.0, 39.6, 59882.16667, 0.0
1234, 1.11429, 0.0, 0.0, 0.0, 0.0, 39.6, 59798.54286, 0.0
1235, 1.11765, 0.0, 0.0, 0.0, 1.0, 40.02941, 59731.62857, 0.0
1236, 1.08824, 0.0, 0.0, 0.0, 1.0, 39.29412, 59625.35294, 0.0
1237, 1.08824, 0.0, 0.0, 0.0, 0.0, 39.23529, 59554.02941, 0.0
1238, 1.08824, 0.0, 0.0, 0.0, 0.0, 39.14706, 59487.08824, 0.0
1239, 1.08824, 0.0, 0.0, 0.0, 0.0, 39.11765, 59422.67647, 0.0
1240, 1.08824, 0.0, 0.0, 0.0, 0.0, 39.05882, 59354.02941, 0.0
1241, 1.09091, 0.0, 0.0, 0.0, 1.0, 40.21212, 59287.44118, 0.0
1242, 1.09091, 0.0, 0.0, 0.0, 0.0, 40.21212, 59225.66667, 0.0
1243, 1.09091, 0.0, 0.0, 0.0, 0.0, 40.21212, 59158.09091, 0.0
1244, 1.09091, 0.0, 0.0, 0.0, 0.0, 40.18182, 59090.33333, 0.0
1245, 1.09375, 0.0, 0.0, 0.0, 1.0, 40.34375, 59027.45455, 0.0
1246, 1.09375, 0.0, 0.0, 0.0, 0.0, 40.28125, 58931.4375, 0.0
1247, 1.09375, 0.0, 0.0, 0.0, 0.0, 40.1875, 58864.625, 0.0
1248, 1.09375, 0.0, 0.0, 0.0, 0.0, 40.09375, 58799.40625, 0.0
1249, 1.0625, 0.0, 0.0, 0.0, 1.0, 39.25, 58731.125, 0.0
1250, 1.0625, 0.0, 0.0, 0.0, 0.0, 39.125, 58662.78125, 0.0
1251, 1.0625, 0.0, 0.0, 0.0, 0.0, 39.09375, 58595.625, 0.0
1252, 1.06452, 0.0, 0.0, 0.0, 1.0, 37.90323, 58533.71875, 0.0
1253, 1.06452, 0.0, 0.0, 0.0, 0.0, 37.87097, 58481.80645, 0.0
1254, 1.06452, 0.0, 0.0, 0.0, 0.0, 37.77419, 58412.32258, 0.0
1255, 1.06452, 0.0, 0.0, 0.0, 0.0, 37.77419, 58345.87097, 0.0
1256, 1.06452, 0.0, 0.0, 0.0, 0.0, 37.74194, 58281.70968, 0.0
1257, 1.06452, 0.0, 0.0, 0.0, 0.0, 37.67742, 58217.80645, 0.0
1258, 1.06667, 0.0, 0.0, 0.0, 1.0, 33.5, 58158.3871, 0.0
1259, 1.06667, 0.0, 0.0, 0.0, 0.0, 33.4, 58063.2, 0.0
1260, 1.06667, 0.0, 0.0, 0.0, 0.0, 33.36667, 57997.6, 0.0
1261, 1.06897, 0.0, 0.0, 0.0, 1.0, 33.62069, 57933.43333, 0.0
1262, 1.06897, 0.0, 0.0, 0.0, 0.0, 33.62069, 57864.75862, 0.0
1263, 1.06897, 0.0, 0.0, 0.0, 0.0, 33.62069, 57797.86207, 0.0
1264, 1.06897, 0.0, 0.0, 0.0, 0.0, 33.58621, 57731.58621, 0.0
1265, 1.06897, 0.0, 0.0, 0.0, 0.0, 33.58621, 57662.86207, 0.0
1266, 1.06897, 0.0, 0.0, 0.0, 0.0, 33.58621, 57601.27586, 0.0
1267, 1.06897, 0.0, 0.0, 0.0, 0.0, 33.51724, 57538.62069, 0.0
1268, 1.07143, 0.0, 0.0, 0.0, 1.0, 33.64286, 57475.48276, 0.0
1269, 1.07143, 0.0, 0.0, 0.0, 0.0, 33.53571, 57445.03571, 0.0
1270, 1.07143, 0.0, 0.0, 0.0, 0.0, 33.5, 57380.92857, 0.0
1271, 1.07143, 0.0, 0.0, 0.0, 0.0, 33.5, 57313.03571, 0.0
1272, 1.07407, 0.0, 0.0, 0.0, 1.0, 33.85185, 57251.35714, 0.0
1273, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.74074, 57159.66667, 0.0
1274, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.74074, 57096.0, 0.0
1275, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.74074, 57031.92593, 0.0
1276, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.7037, 56970.48148, 0.0
1277, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.62963, 56903.7037, 0.0
1278, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.59259, 56835.85185, 0.0
1279, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.55556, 56769.2963, 0.0
1280, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.51852, 56704.96296, 0.0
1281, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.51852, 56638.14815, 0.0
1282, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.48148, 56573.11111, 0.0
1283, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.44444, 56505.92593, 0.0
1284, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.44444, 56441.0, 0.0
1285, 1.07407, 0.0, 0.0, 0.0, 0.0, 33.44444, 56378.7037, 0.0
1286, 1.07692, 0.0, 0.0, 0.0, 1.0, 33.73077, 56316.03704, 0.0
1287, 1.08, 0.0, 0.0, 0.0, 1.0, 34.32, 56288.0, 0.0
1288, 1.08, 0.0, 0.0, 0.0, 0.0, 34.32, 56201.84, 0.0
1289, 1.08, 0.0, 0.0, 0.0, 0.0, 34.32, 56140.08, 0.0
1290, 1.08, 0.0, 0.0, 0.0, 0.0, 34.32, 56075.16, 0.0
1291, 1.08, 0.0, 0.0, 0.0, 0.0, 34.16, 56012.04, 0.0
1292, 1.08333, 0.0, 0.0, 0.0, 1.0, 34.66667, 55948.96, 0.0
1293, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.625, 55900.29167, 0.0
1294, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.58333, 55835.83333, 0.0
1295, 1.08333, 0.0, 0.0, 0.0, 0.0, 34.54167, 55772.875, 0.0
1296, 1.08696, 0.0, 0.0, 0.0, 1.0, 35.21739, 55713.375, 0.0
1297, 1.08696, 0.0, 0.0, 0.0, 0.0, 35.08696, 55678.04348, 0.0
1298, 1.08696, 0.0, 0.0, 0.0, 0.0, 35.08696, 55616.6087, 0.0
1299, 1.09524, 0.0, 0.0, 0.0, 1.0, 35.95238, 55560.34783, 0.0
1300, 1.09524, 0.0, 0.0, 0.0, 0.0, 35.90476, 55466.80952, 0.0
1301, 1.09524, 0.0, 0.0, 0.0, 0.0, 35.85714, 55405.61905, 0.0
1302, 1.09524, 0.0, 0.0, 0.0, 0.0, 35.80952, 55341.09524, 0.0
1303, 1.09524, 0.0, 0.0, 0.0, 0.0, 35.7619, 55277.47619, 0.0
1304, 1.1, 0.0, 0.0, 0.0, 1.0, 36.5, 55216.14286, 0.0
1305, 1.1, 0.0, 0.0, 0.0, 0.0, 36.4, 55166.6, 0.0
1306, 1.1, 0.0, 0.0, 0.0, 0.0, 36.3, 55101.65, 0.0
1307, 1.1, 0.0, 0.0, 0.0, 0.0, 36.25, 55039.85, 0.0
1308, 1.10526, 0.0, 0.0, 0.0, 1.0, 36.42105, 54982.15, 0.0
1309, 1.10526, 0.0, 0.0, 0.0, 0.0, 36.42105, 54954.57895, 0.0
1310, 1.11765, 0.0, 0.0, 0.0, 1.0, 36.64706, 54896.36842, 0.0
1311, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.64706, 54870.94118, 0.0
1312, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.64706, 54805.70588, 0.0
1313, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.58824, 54743.70588, 0.0
1314, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.41176, 54678.82353, 0.0
1315, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.41176, 54615.35294, 0.0
1316, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.41176, 54556.17647, 0.0
1317, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.41176, 54497.52941, 0.0
1318, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.35294, 54436.70588, 0.0
1319, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.35294, 54377.58824, 0.0
1320, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.35294, 54317.82353, 0.0
1321, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.29412, 54252.11765, 0.0
1322, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.23529, 54191.88235, 0.0
1323, 1.11765, 0.0, 0.0, 0.0, 0.0, 36.23529, 54129.29412, 0.0
1324, 1.05882, 0.0, 0.0, 0.0, 1.0, 35.17647, 54066.58824, 0.0
1325, 1.0625, 0.0, 0.0, 0.0, 1.0, 35.8125, 54006.35294, 0.0
1326, 1.0625, 0.0, 0.0, 0.0, 0.0, 35.75, 53953.1875, 0.0
1327, 1.06667, 0.0, 0.0, 0.0, 1.0, 36.13333, 53895.9375, 0.0
1328, 1.06667, 0.0, 0.0, 0.0, 0.0, 36.13333, 53876.33333, 0.0
1329, 1.06667, 0.0, 0.0, 0.0, 0.0, 36.13333, 53814.2, 0.0
1330, 1.07143, 0.0, 0.0, 0.0, 1.0, 37.42857, 53755.66667, 0.0
1331, 1.07143, 0.0, 0.0, 0.0, 0.0, 37.42857, 53700.92857, 0.0
1332, 1.07143, 0.0, 0.0, 0.0, 0.0, 37.35714, 53643.42857, 0.0
1333, 1.07692, 0.0, 0.0, 0.0, 1.0, 38.0, 53589.85714, 0.0
1334, 1.07692, 0.0, 0.0, 0.0, 0.0, 38.0, 53516.38462, 0.0
1335, 1.07692, 0.0, 0.0, 0.0, 0.0, 37.92308, 53454.69231, 0.0
1336, 1.08333, 0.0, 0.0, 0.0, 1.0, 39.33333, 53398.30769, 0.0
1337, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.25, 53361.41667, 0.0
1338, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.25, 53300.75, 0.0
1339, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.25, 53236.0, 0.0
1340, 1.09091, 0.0, 0.0, 0.0, 1.0, 40.27273, 53179.33333, 0.0
1341, 1.09091, 0.0, 0.0, 0.0, 0.0, 40.18182, 53225.81818, 0.0
1342, 1.09091, 0.0, 0.0, 0.0, 0.0, 40.18182, 53161.45455, 0.0
1343, 1.1, 0.0, 0.0, 0.0, 1.0, 41.9, 53103.27273, 0.0
1344, 1.1, 0.0, 0.0, 0.0, 0.0, 41.8, 53034.3, 0.0
1345, 1.1, 0.0, 0.0, 0.0, 0.0, 41.8, 52978.3, 0.0
1346, 1.0, 0.0, 0.0, 0.0, 1.0, 39.5, 52919.2, 0.0
1347, 1.0, 0.0, 0.0, 0.0, 0.0, 39.5, 52856.9, 0.0
1348, 1.0, 0.0, 0.0, 0.0, 0.0, 39.5, 52792.8, 0.0
1349, 1.0, 0.0, 0.0, 0.0, 0.0, 39.5, 52735.7, 0.0
1350, 1.0, 0.0, 0.0, 0.0, 0.0, 39.4, 52677.3, 0.0
1351, 1.0, 0.0, 0.0, 0.0, 0.0, 39.4, 52617.4, 0.0
1352, 1.0, 0.0, 0.0, 0.0, 0.0, 39.4, 52558.2, 0.0
1353, 1.0, 0.0, 0.0, 0.0, 0.0, 39.4, 52498.0, 0.0
1354, 1.0, 0.0, 0.0, 0.0, 0.0, 39.3, 52436.2, 0.0
1355, 1.0, 0.0, 0.0, 0.0, 0.0, 39.3, 52379.5, 0.0
1356, 1.0, 0.0, 0.0, 0.0, 0.0, 39.3, 52319.5, 0.0
1357, 1.0, 0.0, 0.0, 0.0, 0.0, 39.3, 52261.9, 0.0
1358, 1.0, 0.0, 0.0, 0.0, 0.0, 39.2, 52201.7, 0.0
1359, 1.0, 0.0, 0.0, 0.0, 0.0, 39.2, 52143.8, 0.0
1360, 1.0, 0.0, 0.0, 0.0, 0.0, 39.1, 52084.4, 0.0
1361, 1.0, 0.0, 0.0, 0.0, 0.0, 39.1, 52020.2, 0.0
1362, 1.0, 0.0, 0.0, 0.0, 0.0, 38.9, 51961.8, 0.0
1363, 1.0, 0.0, 0.0, 0.0, 0.0, 38.8, 51901.7, 0.0
1364, 1.0, 0.0, 0.0, 0.0, 0.0, 38.8, 51842.0, 0.0
1365, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51785.9, 0.0
1366, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51730.6, 0.0
1367, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51670.0, 0.0
1368, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51607.4, 0.0
1369, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51547.6, 0.0
1370, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51491.1, 0.0
1371, 1.0, 0.0, 0.0, 0.0, 0.0, 38.7, 51431.0, 0.0
1372, 1.0, 0.0, 0.0, 0.0, 0.0, 38.6, 51372.2, 0.0
1373, 1.0, 0.0, 0.0, 0.0, 0.0, 38.5, 51309.8, 0.0
1374, 1.0, 0.0, 0.0, 0.0, 0.0, 38.4, 51255.3, 0.0
1375, 1.0, 0.0, 0.0, 0.0, 0.0, 38.3, 51201.2, 0.0
1376, 1.0, 0.0, 0.0, 0.0, 0.0, 38.3, 51141.6, 0.0
1377, 1.0, 0.0, 0.0, 0.0, 0.0, 38.3, 51082.0, 0.0
1378, 1.0, 0.0, 0.0, 0.0, 0.0, 38.3, 51021.8, 0.0
1379, 1.0, 0.0, 0.0, 0.0, 0.0, 38.2, 50965.6, 0.0
1380, 1.0, 0.0, 0.0, 0.0, 0.0, 38.0, 50906.7, 0.0
1381, 1.0, 0.0, 0.0, 0.0, 0.0, 38.0, 50850.7, 0.0
1382, 1.0, 0.0, 0.0, 0.0, 0.0, 38.0, 50794.8, 0.0
1383, 1.0, 0.0, 0.0, 0.0, 0.0, 38.0, 50737.1, 0.0
1384, 1.0, 0.0, 0.0, 0.0, 1.0, 35.55556, 50693.7, 0.0
1385, 1.0, 0.0, 0.0, 0.0, 0.0, 35.55556, 50558.22222, 0.0
1386, 1.0, 0.0, 0.0, 0.0, 0.0, 35.55556, 50501.77778, 0.0
1387, 1.0, 0.0, 0.0, 0.0, 0.0, 35.44444, 50440.55556, 0.0
1388, 1.0, 0.0, 0.0, 0.0, 0.0, 35.44444, 50381.88889, 0.0
1389, 1.0, 0.0, 0.0, 0.0, 0.0, 35.33333, 50320.77778, 0.0
1390, 1.0, 0.0, 0.0, 0.0, 0.0, 35.22222, 50266.55556, 0.0
1391, 1.0, 0.0, 0.0, 0.0, 0.0, 35.11111, 50207.44444, 0.0
1392, 1.0, 0.0, 0.0, 0.0, 0.0, 35.11111, 50156.0, 0.0
1393, 1.0, 0.0, 0.0, 0.0, 0.0, 34.88889, 50098.0, 0.0
1394, 1.0, 0.0, 0.0, 0.0, 0.0, 34.88889, 50040.88889, 0.0
1395, 1.0, 0.0, 0.0, 0.0, 0.0, 34.77778, 49980.77778, 0.0
1396, 1.0, 0.0, 0.0, 0.0, 0.0, 34.66667, 49918.77778, 0.0
1397, 1.0, 0.0, 0.0, 0.0, 0.0, 34.55556, 49862.11111, 0.0
1398, 1.0, 0.0, 0.0, 0.0, 0.0, 34.44444, 49804.0, 0.0
1399, 1.0, 0.0, 0.0, 0.0, 0.0, 34.44444, 49747.77778, 0.0
1400, 1.0, 0.0, 0.0, 0.0, 0.0, 34.44444, 49693.77778, 0.0
1401, 1.0, 0.0, 0.0, 0.0, 0.0, 34.33333, 49638.55556, 0.0
1402, 1.0, 0.0, 0.0, 0.0, 0.0, 34.22222, 49585.55556, 0.0
1403, 1.0, 0.0, 0.0, 0.0, 0.0, 34.22222, 49528.77778, 0.0
1404, 1.0, 0.0, 0.0, 0.0, 1.0, 35.875, 49474.77778, 0.0
1405, 1.0, 0.0, 0.0, 0.0, 0.0, 35.875, 49305.0, 0.0
1406, 1.0, 0.0, 0.0, 0.0, 0.0, 35.875, 49250.75, 0.0
1407, 1.0, 0.0, 0.0, 0.0, 0.0, 35.75, 49190.375, 0.0
1408, 1.0, 0.0, 0.0, 0.0, 1.0, 38.85714, 49142.125, 0.0
1409, 1.0, 0.0, 0.0, 0.0, 0.0, 38.71429, 49002.57143, 0.0
1410, 1.0, 0.0, 0.0, 0.0, 0.0, 38.71429, 48945.85714, 0.0
1411, 1.0, 0.0, 0.0, 0.0, 0.0, 38.57143, 48885.0, 0.0
1412, 1.0, 0.0, 0.0, 0.0, 0.0, 38.42857, 48827.42857, 0.0
1413, 1.0, 0.0, 0.0, 0.0, 1.0, 34.0, 48781.28571, 0.0
1414, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 48636.83333, 0.0
1415, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 48587.66667, 0.0
1416, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 48530.83333, 0.0
1417, 1.0, 0.0, 0.0, 0.0, 0.0, 33.66667, 48469.33333, 0.0
1418, 1.0, 0.0, 0.0, 0.0, 0.0, 33.66667, 48414.16667, 0.0
1419, 1.0, 0.0, 0.0, 0.0, 0.0, 33.66667, 48363.66667, 0.0
1420, 1.0, 0.0, 0.0, 0.0, 0.0, 33.5, 48308.66667, 0.0
1421, 1.0, 0.0, 0.0, 0.0, 0.0, 33.5, 48258.0, 0.0
1422, 1.0, 0.0, 0.0, 0.0, 0.0, 33.16667, 48206.0, 0.0
1423, 1.0, 0.0, 0.0, 0.0, 0.0, 33.16667, 48151.16667, 0.0
1424, 1.0, 0.0, 0.0, 0.0, 0.0, 33.16667, 48095.33333, 0.0
1425, 1.0, 0.0, 0.0, 0.0, 0.0, 33.16667, 48038.33333, 0.0
1426, 1.0, 0.0, 0.0, 0.0, 0.0, 33.16667, 47980.5, 0.0
1427, 1.0, 0.0, 0.0, 0.0, 0.0, 33.16667, 47929.33333, 0.0
1428, 1.0, 0.0, 0.0, 0.0, 0.0, 33.0, 47873.33333, 0.0
1429, 1.0, 0.0, 0.0, 0.0, 1.0, 31.6, 47820.33333, 0.0
1430, 1.0, 0.0, 0.0, 0.0, 0.0, 31.6, 47732.6, 0.0
1431, 1.0, 0.0, 0.0, 0.0, 0.0, 31.6, 47679.8, 0.0
1432, 1.0, 0.0, 0.0, 0.0, 0.0, 31.6, 47621.0, 0.0
1433, 1.0, 0.0, 0.0, 0.0, 0.0, 31.6, 47566.6, 0.0
1434, 1.0, 0.0, 0.0, 0.0, 0.0, 31.6, 47515.6, 0.0
1435, 1.0, 0.0, 0.0, 0.0, 1.0, 24.25, 47475.6, 0.0
1436, 1.0, 0.0, 0.0, 0.0, 0.0, 24.25, 47285.75, 0.0
1437, 1.0, 0.0, 0.0, 0.0, 0.0, 24.0, 47234.0, 0.0
1438, 1.0, 0.0, 0.0, 0.0, 0.0, 24.0, 47179.25, 0.0
1439, 1.0, 0.0, 0.0, 0.0, 0.0, 24.0, 47124.5, 0.0
1440, 1.0, 0.0, 0.0, 0.0, 0.0, 24.0, 47068.75, 0.0
1441, 1.0, 0.0, 0.0, 0.0, 0.0, 24.0, 47011.75, 0.0
1442, 1.0, 0.0, 0.0, 0.0, 0.0, 24.0, 46959.0, 0.0
1443, 1.0, 0.0, 0.0, 0.0, 0.0, 23.75, 46897.5, 0.0
1444, 1.0, 0.0, 0.0, 0.0, 0.0, 23.75, 46840.25, 0.0
1445, 1.0, 0.0, 0.0, 0.0, 0.0, 23.75, 46785.0, 0.0
1446, 1.0, 0.0, 0.0, 0.0, 0.0, 23.75, 46733.25, 0.0
1447, 1.0, 0.0, 0.0, 0.0, 0.0, 23.5, 46681.5, 0.0
1448, 1.0, 0.0, 0.0, 0.0, 0.0, 23.5, 46637.5, 0.0
1449, 1.0, 0.0, 0.0, 0.0, 0.0, 23.5, 46588.25, 0.0
1450, 1.0, 0.0, 0.0, 0.0, 0.0, 23.5, 46533.75, 0.0
1451, 1.0, 0.0, 0.0, 0.0, 0.0, 23.5, 46487.75, 0.0
1452, 1.0, 0.0, 0.0, 0.0, 1.0, 21.33333, 46456.5, 0.0
1453, 1.0, 0.0, 0.0, 0.0, 0.0, 21.33333, 46439.66667, 0.0
1454, 1.0, 0.0, 0.0, 0.0, 0.0, 21.33333, 46384.33333, 0.0
1455, 1.0, 0.0, 0.0, 0.0, 0.0, 21.33333, 46323.33333, 0.0
1456, 1.0, 0.0, 0.0, 0.0, 0.0, 21.33333, 46269.33333, 0.0
1457, 1.0, 0.0, 0.0, 0.0, 0.0, 21.33333, 46220.0, 0.0
1458, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 46164.66667, 0.0
1459, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 46109.33333, 0.0
1460, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 46050.33333, 0.0
1461, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45995.66667, 0.0
1462, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45938.66667, 0.0
1463, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45882.66667, 0.0
1464, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45831.66667, 0.0
1465, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45779.33333, 0.0
1466, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45731.33333, 0.0
1467, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45674.33333, 0.0
1468, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45617.66667, 0.0
1469, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45568.66667, 0.0
1470, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45520.33333, 0.0
1471, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 45463.66667, 0.0
1472, 1.0, 0.0, 0.0, 0.0, 0.0, 20.66667, 45417.66667, 0.0
1473, 1.0, 0.0, 0.0, 0.0, 0.0, 20.66667, 45364.33333, 0.0
1474, 1.0, 0.0, 0.0, 0.0, 0.0, 20.66667, 45319.33333, 0.0
1475, 1.0, 0.0, 0.0, 0.0, 0.0, 20.33333, 45267.33333, 0.0
1476, 1.0, 0.0, 0.0, 0.0, 0.0, 20.33333, 45204.33333, 0.0
1477, 1.0, 0.0, 0.0, 0.0, 1.0, 22.5, 45161.0, 0.0
1478, 1.0, 0.0, 0.0, 0.0, 0.0, 22.5, 45366.5, 0.0
1479, 1.0, 0.0, 0.0, 0.0, 0.0, 22.0, 45318.5, 0.0
1480, 1.0, 0.0, 0.0, 0.0, 0.0, 22.0, 45269.5, 0.0
1481, 1.0, 0.0, 0.0, 0.0, 0.0, 22.0, 45220.5, 0.0
1482, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 45181.5, 0.0
1483, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 45129.5, 0.0
1484, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 45078.0, 0.0
1485, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 45028.5, 0.0
1486, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 44986.5, 0.0
1487, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 44941.5, 0.0
1488, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 44892.5, 0.0
1489, 1.0, 0.0, 0.0, 0.0, 0.0, 21.5, 44836.5, 0.0
1490, 1.0, 0.0, 0.0, 0.0, 1.0, 21.0, 44814.5, 0.0
1491, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44685.0, 0.0
1492, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44629.0, 0.0
1493, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44582.0, 0.0
1494, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44541.0, 0.0
1495, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44494.0, 0.0
1496, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44452.0, 0.0
1497, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44407.0, 0.0
1498, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44357.0, 0.0
1499, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44301.0, 0.0
1500, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44243.0, 0.0
1501, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44184.0, 0.0
1502, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44142.0, 0.0
1503, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44082.0, 0.0
1504, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 44032.0, 0.0
1505, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43997.0, 0.0
1506, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43945.0, 0.0
1507, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43885.0, 0.0
1508, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43830.0, 0.0
1509, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43785.0, 0.0
1510, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43734.0, 0.0
1511, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43677.0, 0.0
1512, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43618.0, 0.0
1513, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43572.0, 0.0
1514, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43527.0, 0.0
1515, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43472.0, 0.0
1516, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43428.0, 0.0
1517, 1.0, 0.0, 0.0, 0.0, 0.0, 21.0, 43374.0, 0.0
