time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1120, 1.5, 0.0, 0.0, 0.0, 1.0, 165.72794, 1045941.375, 0.0
1121, 1.5037, 0.0, 0.0, 0.0, 1.0, 165.80741, 1044751.84559, 0.0
1122, 1.5037, 0.0, 0.0, 0.0, 0.0, 165.62963, 1043601.68148, 0.0
1123, 1.46667, 0.0, 0.0, 0.0, 1.0, 162.25185, 1042416.71111, 0.0
1124, 1.45185, 0.0, 0.0, 0.0, 1.0, 161.06667, 1041231.05926, 0.0
1125, 1.45522, 0.0, 0.0, 0.0, 1.0, 160.99254, 1040058.7037, 0.0
1126, 1.45522, 0.0, 0.0, 0.0, 0.0, 160.82836, 1038771.1194, 0.0
1127, 1.44361, 0.0, 0.0, 0.0, 1.0, 159.62406, 1037597.12687, 0.0
1128, 1.43939, 0.0, 0.0, 0.0, 1.0, 159.46212, 1036418.08271, 0.0
1129, 1.44275, 0.0, 0.0, 0.0, 1.0, 159.53435, 1035317.03788, 0.0
1130, 1.43846, 0.0, 0.0, 0.0, 1.0, 159.37692, 1034130.15267, 0.0
1131, 1.42636, 0.0, 0.0, 0.0, 1.0, 156.91473, 1032935.38462, 0.0
1132, 1.42636, 0.0, 0.0, 0.0, 0.0, 156.75969, 1031787.34109, 0.0
1133, 1.42969, 0.0, 0.0, 0.0, 1.0, 156.70313, 1030616.91473, 0.0
1134, 1.42969, 0.0, 0.0, 0.0, 0.0, 156.47656, 1029422.19531, 0.0
1135, 1.42969, 0.0, 0.0, 0.0, 0.0, 156.29688, 1028246.5625, 0.0
1136, 1.42969, 0.0, 0.0, 0.0, 0.0, 156.08594, 1027075.82031, 0.0
1137, 1.4252, 0.0, 0.0, 0.0, 1.0, 156.01575, 1025908.8125, 0.0
1138, 1.4252, 0.0, 0.0, 0.0, 0.0, 155.86614, 1024704.22835, 0.0
1139, 1.42063, 0.0, 0.0, 0.0, 1.0, 155.73016, 1023549.25197, 0.0
1140, 1.4127, 0.0, 0.0, 0.0, 1.0, 154.3254, 1022331.89683, 0.0
1141, 1.408, 0.0, 0.0, 0.0, 1.0, 153.176, 1021176.46825, 0.0
1142, 1.41129, 0.0, 0.0, 0.0, 1.0, 154.22581, 1019952.656, 0.0
1143, 1.41463, 0.0, 0.0, 0.0, 1.0, 155.30894, 1018728.58871, 0.0
1144, 1.40984, 0.0, 0.0, 0.0, 1.0, 154.08197, 1017553.21951, 0.0
1145, 1.40984, 0.0, 0.0, 0.0, 0.0, 153.88525, 1016363.41803, 0.0
1146, 1.41667, 0.0, 0.0, 0.0, 1.0, 153.875, 1015212.87705, 0.0
1147, 1.41176, 0.0, 0.0, 0.0, 1.0, 153.84874, 1013981.31667, 0.0
1148, 1.40678, 0.0, 0.0, 0.0, 1.0, 152.48305, 1012904.78992, 0.0
1149, 1.41026, 0.0, 0.0, 0.0, 1.0, 152.25641, 1011688.63559, 0.0
1150, 1.41026, 0.0, 0.0, 0.0, 0.0, 152.05128, 1010575.66667, 0.0
1151, 1.41379, 0.0, 0.0, 0.0, 1.0, 152.09483, 1009424.10256, 0.0
1152, 1.40517, 0.0, 0.0, 0.0, 1.0, 150.87931, 1008258.75, 0.0
1153, 1.4087, 0.0, 0.0, 0.0, 1.0, 150.83478, 1007111.69828, 0.0
1154, 1.4087, 0.0, 0.0, 0.0, 0.0, 150.65217, 1005945.85217, 0.0
1155, 1.4, 0.0, 0.0, 0.0, 1.0, 149.26957, 1004800.33043, 0.0
1156, 1.3913, 0.0, 0.0, 0.0, 1.0, 147.82609, 1003652.09565, 0.0
1157, 1.3913, 0.0, 0.0, 0.0, 0.0, 147.73043, 1002510.18261, 0.0
1158, 1.37391, 0.0, 0.0, 0.0, 1.0, 144.89565, 1001377.9913, 0.0
1159, 1.36522, 0.0, 0.0, 0.0, 1.0, 143.4, 1000234.5913, 0.0
1160, 1.36937, 0.0, 0.0, 0.0, 1.0, 143.82883, 999117.53913, 0.0
1161, 1.37273, 0.0, 0.0, 0.0, 1.0, 143.62727, 998004.0991, 0.0
1162, 1.38318, 0.0, 0.0, 0.0, 1.0, 144.93458, 996971.60909, 0.0
1163, 1.38318, 0.0, 0.0, 0.0, 0.0, 144.84112, 995854.08411, 0.0
1164, 1.37736, 0.0, 0.0, 0.0, 1.0, 144.88679, 994725.35514, 0.0
1165, 1.3619, 0.0, 0.0, 0.0, 1.0, 143.20952, 993608.69811, 0.0
1166, 1.35238, 0.0, 0.0, 0.0, 1.0, 141.7619, 992615.10476, 0.0
1167, 1.35238, 0.0, 0.0, 0.0, 0.0, 141.61905, 991488.11429, 0.0
1168, 1.34286, 0.0, 0.0, 0.0, 1.0, 141.32381, 990364.8381, 0.0
1169, 1.34286, 0.0, 0.0, 0.0, 0.0, 141.18095, 989241.97143, 0.0
1170, 1.34286, 0.0, 0.0, 0.0, 0.0, 140.98095, 988109.6381, 0.0
1171, 1.35294, 0.0, 0.0, 0.0, 1.0, 141.04902, 986994.27619, 0.0
1172, 1.34653, 0.0, 0.0, 0.0, 1.0, 140.9901, 985883.9902, 0.0
1173, 1.35, 0.0, 0.0, 0.0, 1.0, 142.22, 984624.39604, 0.0
1174, 1.34, 0.0, 0.0, 0.0, 1.0, 140.64, 983431.88, 0.0
1175, 1.34343, 0.0, 0.0, 0.0, 1.0, 140.45455, 982318.97, 0.0
1176, 1.32653, 0.0, 0.0, 0.0, 1.0, 140.34694, 981262.12121, 0.0
1177, 1.32653, 0.0, 0.0, 0.0, 0.0, 140.12245, 980061.02041, 0.0
1178, 1.30612, 0.0, 0.0, 0.0, 1.0, 137.29592, 978943.94898, 0.0
1179, 1.30928, 0.0, 0.0, 0.0, 1.0, 137.30928, 977831.86735, 0.0
1180, 1.31579, 0.0, 0.0, 0.0, 1.0, 138.4, 976706.37113, 0.0
1181, 1.31579, 0.0, 0.0, 0.0, 0.0, 138.2, 975498.44211, 0.0
1182, 1.31915, 0.0, 0.0, 0.0, 1.0, 138.03191, 974385.70526, 0.0
1183, 1.30851, 0.0, 0.0, 0.0, 1.0, 136.25532, 973280.60638, 0.0
1184, 1.31183, 0.0, 0.0, 0.0, 1.0, 136.06452, 972177.28723, 0.0
1185, 1.31183, 0.0, 0.0, 0.0, 0.0, 135.90323, 971044.7957, 0.0
1186, 1.31183, 0.0, 0.0, 0.0, 0.0, 135.78495, 969935.36559, 0.0
1187, 1.30108, 0.0, 0.0, 0.0, 1.0, 134.09677, 968828.41935, 0.0
1188, 1.3, 0.0, 0.0, 0.0, 1.0, 134.32222, 967760.65591, 0.0
1189, 1.31395, 0.0, 0.0, 0.0, 1.0, 134.01163, 966672.52222, 0.0
1190, 1.31765, 0.0, 0.0, 0.0, 1.0, 135.38824, 965671.01163, 0.0
1191, 1.31765, 0.0, 0.0, 0.0, 0.0, 135.2, 964583.10588, 0.0
1192, 1.30588, 0.0, 0.0, 0.0, 1.0, 135.09412, 963478.65882, 0.0
1193, 1.27059, 0.0, 0.0, 0.0, 1.0, 129.94118, 962393.71765, 0.0
1194, 1.27059, 0.0, 0.0, 0.0, 0.0, 129.77647, 961293.95294, 0.0
1195, 1.27711, 0.0, 0.0, 0.0, 1.0, 129.12048, 960217.48235, 0.0
1196, 1.26829, 0.0, 0.0, 0.0, 1.0, 128.91463, 958934.19277, 0.0
1197, 1.2561, 0.0, 0.0, 0.0, 1.0, 127.47561, 957847.89024, 0.0
1198, 1.2561, 0.0, 0.0, 0.0, 0.0, 127.31707, 956761.9878, 0.0
1199, 1.2561, 0.0, 0.0, 0.0, 0.0, 127.14634, 955667.7561, 0.0
1200, 1.2439, 0.0, 0.0, 0.0, 1.0, 125.2439, 954580.79268, 0.0
1201, 1.2439, 0.0, 0.0, 0.0, 0.0, 125.06098, 953494.29268, 0.0
1202, 1.24691, 0.0, 0.0, 0.0, 1.0, 124.80247, 952412.81707, 0.0
1203, 1.25, 0.0, 0.0, 0.0, 1.0, 124.8125, 951367.54321, 0.0
1204, 1.25974, 0.0, 0.0, 0.0, 1.0, 124.85714, 950440.15, 0.0
1205, 1.26316, 0.0, 0.0, 0.0, 1.0, 126.38158, 949548.12987, 0.0
1206, 1.26316, 0.0, 0.0, 0.0, 0.0, 126.28947, 948429.97368, 0.0
1207, 1.25, 0.0, 0.0, 0.0, 1.0, 124.14474, 947351.69737, 0.0
1208, 1.25333, 0.0, 0.0, 0.0, 1.0, 123.78667, 946294.47368, 0.0
1209, 1.25333, 0.0, 0.0, 0.0, 0.0, 123.73333, 945162.81333, 0.0
1210, 1.25333, 0.0, 0.0, 0.0, 0.0, 123.54667, 944079.65333, 0.0
1211, 1.25676, 0.0, 0.0, 0.0, 1.0, 123.41892, 943002.25333, 0.0
1212, 1.26027, 0.0, 0.0, 0.0, 1.0, 123.19178, 942013.40541, 0.0
1213, 1.24658, 0.0, 0.0, 0.0, 1.0, 121.21918, 940789.93151, 0.0
1214, 1.23611, 0.0, 0.0, 0.0, 1.0, 121.09722, 939723.28767, 0.0
1215, 1.22535, 0.0, 0.0, 0.0, 1.0, 118.76056, 938670.38889, 0.0
1216, 1.21127, 0.0, 0.0, 0.0, 1.0, 116.70423, 937711.25352, 0.0
1217, 1.21127, 0.0, 0.0, 0.0, 0.0, 116.60563, 936642.6338, 0.0
1218, 1.21127, 0.0, 0.0, 0.0, 0.0, 116.49296, 935571.56338, 0.0
1219, 1.21429, 0.0, 0.0, 0.0, 1.0, 115.95714, 934514.5493, 0.0
1220, 1.21429, 0.0, 0.0, 0.0, 0.0, 115.81429, 933475.07143, 0.0
1221, 1.21429, 0.0, 0.0, 0.0, 0.0, 115.7, 932405.51429, 0.0
1222, 1.21429, 0.0, 0.0, 0.0, 0.0, 115.55714, 931344.2, 0.0
1223, 1.21429, 0.0, 0.0, 0.0, 0.0, 115.42857, 930284.21429, 0.0
1224, 1.21429, 0.0, 0.0, 0.0, 0.0, 115.3, 929222.71429, 0.0
1225, 1.2029, 0.0, 0.0, 0.0, 1.0, 115.14493, 928167.0, 0.0
1226, 1.2029, 0.0, 0.0, 0.0, 0.0, 114.98551, 927114.33333, 0.0
1227, 1.2029, 0.0, 0.0, 0.0, 0.0, 114.89855, 926054.73913, 0.0
1228, 1.18841, 0.0, 0.0, 0.0, 1.0, 112.92754, 925010.66667, 0.0
1229, 1.17391, 0.0, 0.0, 0.0, 1.0, 111.05797, 923962.13043, 0.0
1230, 1.17391, 0.0, 0.0, 0.0, 0.0, 110.85507, 922919.21739, 0.0
1231, 1.17647, 0.0, 0.0, 0.0, 1.0, 110.23529, 921864.24638, 0.0
1232, 1.17647, 0.0, 0.0, 0.0, 0.0, 110.14706, 920859.73529, 0.0
1233, 1.17647, 0.0, 0.0, 0.0, 0.0, 109.97059, 919823.42647, 0.0
1234, 1.17647, 0.0, 0.0, 0.0, 0.0, 109.88235, 918775.79412, 0.0
1235, 1.1791, 0.0, 0.0, 0.0, 1.0, 111.44776, 917733.79412, 0.0
1236, 1.18182, 0.0, 0.0, 0.0, 1.0, 112.95455, 916766.8209, 0.0
1237, 1.18462, 0.0, 0.0, 0.0, 1.0, 112.49231, 915826.21212, 0.0
1238, 1.18462, 0.0, 0.0, 0.0, 0.0, 112.36923, 914857.49231, 0.0
1239, 1.18462, 0.0, 0.0, 0.0, 0.0, 112.21538, 913819.98462, 0.0
1240, 1.18462, 0.0, 0.0, 0.0, 0.0, 112.06154, 912782.52308, 0.0
1241, 1.18462, 0.0, 0.0, 0.0, 0.0, 111.87692, 911742.75385, 0.0
1242, 1.18462, 0.0, 0.0, 0.0, 0.0, 111.76923, 910692.26154, 0.0
1243, 1.18462, 0.0, 0.0, 0.0, 0.0, 111.64615, 909652.38462, 0.0
1244, 1.16923, 0.0, 0.0, 0.0, 1.0, 111.47692, 908612.35385, 0.0
1245, 1.16923, 0.0, 0.0, 0.0, 0.0, 111.36923, 907581.6, 0.0
1246, 1.16923, 0.0, 0.0, 0.0, 0.0, 111.26154, 906541.95385, 0.0
1247, 1.16923, 0.0, 0.0, 0.0, 0.0, 111.04615, 905513.32308, 0.0
1248, 1.16923, 0.0, 0.0, 0.0, 0.0, 110.89231, 904485.03077, 0.0
1249, 1.16923, 0.0, 0.0, 0.0, 0.0, 110.81538, 903451.26154, 0.0
1250, 1.15625, 0.0, 0.0, 0.0, 1.0, 110.375, 902437.58462, 0.0
1251, 1.14063, 0.0, 0.0, 0.0, 1.0, 110.23438, 901332.75, 0.0
1252, 1.14063, 0.0, 0.0, 0.0, 0.0, 110.09375, 900300.71875, 0.0
1253, 1.14063, 0.0, 0.0, 0.0, 0.0, 109.95313, 899279.90625, 0.0
1254, 1.14063, 0.0, 0.0, 0.0, 0.0, 109.84375, 898255.1875, 0.0
1255, 1.14516, 0.0, 0.0, 0.0, 1.0, 111.22581, 897254.40625, 0.0
1256, 1.12903, 0.0, 0.0, 0.0, 1.0, 110.95161, 896268.27419, 0.0
1257, 1.12903, 0.0, 0.0, 0.0, 0.0, 110.93548, 895246.5, 0.0
1258, 1.12903, 0.0, 0.0, 0.0, 0.0, 110.85484, 894227.58065, 0.0
1259, 1.13115, 0.0, 0.0, 0.0, 1.0, 110.77049, 893202.09677, 0.0
1260, 1.13115, 0.0, 0.0, 0.0, 0.0, 110.60656, 892165.55738, 0.0
1261, 1.13115, 0.0, 0.0, 0.0, 0.0, 110.47541, 891142.47541, 0.0
1262, 1.13115, 0.0, 0.0, 0.0, 0.0, 110.31148, 890121.54098, 0.0
1263, 1.13115, 0.0, 0.0, 0.0, 0.0, 110.14754, 889098.96721, 0.0
1264, 1.13115, 0.0, 0.0, 0.0, 0.0, 109.93443, 888092.47541, 0.0
1265, 1.13115, 0.0, 0.0, 0.0, 0.0, 109.81967, 887073.31148, 0.0
1266, 1.13115, 0.0, 0.0, 0.0, 0.0, 109.65574, 886068.65574, 0.0
1267, 1.13115, 0.0, 0.0, 0.0, 0.0, 109.57377, 885056.45902, 0.0
1268, 1.13333, 0.0, 0.0, 0.0, 1.0, 108.93333, 884046.86885, 0.0
1269, 1.13333, 0.0, 0.0, 0.0, 0.0, 108.8, 883109.43333, 0.0
1270, 1.11667, 0.0, 0.0, 0.0, 1.0, 108.61667, 882097.3, 0.0
1271, 1.11667, 0.0, 0.0, 0.0, 0.0, 108.4, 881095.9, 0.0
1272, 1.11667, 0.0, 0.0, 0.0, 0.0, 108.31667, 880096.4, 0.0
1273, 1.11667, 0.0, 0.0, 0.0, 0.0, 108.15, 879095.01667, 0.0
1274, 1.11667, 0.0, 0.0, 0.0, 0.0, 108.01667, 878093.23333, 0.0
1275, 1.11667, 0.0, 0.0, 0.0, 0.0, 107.8, 877092.03333, 0.0
1276, 1.11864, 0.0, 0.0, 0.0, 1.0, 107.47458, 876092.06667, 0.0
1277, 1.11864, 0.0, 0.0, 0.0, 0.0, 107.30508, 875123.91525, 0.0
1278, 1.11864, 0.0, 0.0, 0.0, 0.0, 107.16949, 874140.23729, 0.0
1279, 1.12069, 0.0, 0.0, 0.0, 1.0, 106.67241, 873154.22034, 0.0
1280, 1.12281, 0.0, 0.0, 0.0, 1.0, 106.63158, 872103.5, 0.0
1281, 1.12281, 0.0, 0.0, 0.0, 0.0, 106.54386, 871030.63158, 0.0
1282, 1.125, 0.0, 0.0, 0.0, 1.0, 108.30357, 870056.36842, 0.0
1283, 1.125, 0.0, 0.0, 0.0, 0.0, 108.19643, 869125.89286, 0.0
1284, 1.125, 0.0, 0.0, 0.0, 0.0, 108.05357, 868133.14286, 0.0
1285, 1.125, 0.0, 0.0, 0.0, 0.0, 107.89286, 867142.14286, 0.0
1286, 1.12963, 0.0, 0.0, 0.0, 1.0, 107.59259, 866186.89286, 0.0
1287, 1.12963, 0.0, 0.0, 0.0, 0.0, 107.53704, 865221.7037, 0.0
1288, 1.12963, 0.0, 0.0, 0.0, 0.0, 107.48148, 864235.27778, 0.0
1289, 1.11111, 0.0, 0.0, 0.0, 1.0, 105.12963, 863256.94444, 0.0
1290, 1.11321, 0.0, 0.0, 0.0, 1.0, 107.0566, 862281.53704, 0.0
1291, 1.11321, 0.0, 0.0, 0.0, 0.0, 106.92453, 861334.07547, 0.0
1292, 1.11321, 0.0, 0.0, 0.0, 0.0, 106.86792, 860364.30189, 0.0
1293, 1.11538, 0.0, 0.0, 0.0, 1.0, 106.65385, 859399.62264, 0.0
1294, 1.11538, 0.0, 0.0, 0.0, 0.0, 106.53846, 858536.44231, 0.0
1295, 1.11538, 0.0, 0.0, 0.0, 0.0, 106.40385, 857560.13462, 0.0
1296, 1.11765, 0.0, 0.0, 0.0, 1.0, 106.29412, 856598.53846, 0.0
1297, 1.09804, 0.0, 0.0, 0.0, 1.0, 103.76471, 855592.66667, 0.0
1298, 1.09804, 0.0, 0.0, 0.0, 0.0, 103.62745, 854626.29412, 0.0
1299, 1.09804, 0.0, 0.0, 0.0, 0.0, 103.5098, 853651.98039, 0.0
1300, 1.09804, 0.0, 0.0, 0.0, 0.0, 103.37255, 852677.03922, 0.0
1301, 1.07843, 0.0, 0.0, 0.0, 1.0, 101.03922, 851707.98039, 0.0
1302, 1.07843, 0.0, 0.0, 0.0, 0.0, 100.94118, 850737.31373, 0.0
1303, 1.08163, 0.0, 0.0, 0.0, 1.0, 100.4898, 849789.60784, 0.0
1304, 1.08163, 0.0, 0.0, 0.0, 0.0, 100.34694, 848808.71429, 0.0
1305, 1.08696, 0.0, 0.0, 0.0, 1.0, 101.73913, 847868.61224, 0.0
1306, 1.06667, 0.0, 0.0, 0.0, 1.0, 98.82222, 846453.36957, 0.0
1307, 1.06667, 0.0, 0.0, 0.0, 0.0, 98.66667, 845506.2, 0.0
1308, 1.06667, 0.0, 0.0, 0.0, 0.0, 98.55556, 844538.82222, 0.0
1309, 1.06818, 0.0, 0.0, 0.0, 1.0, 97.93182, 843587.57778, 0.0
1310, 1.06977, 0.0, 0.0, 0.0, 1.0, 100.06977, 842447.31818, 0.0
1311, 1.07143, 0.0, 0.0, 0.0, 1.0, 99.35714, 841338.46512, 0.0
1312, 1.07143, 0.0, 0.0, 0.0, 0.0, 99.2381, 840354.30952, 0.0
1313, 1.07143, 0.0, 0.0, 0.0, 0.0, 99.11905, 839399.59524, 0.0
1314, 1.07317, 0.0, 0.0, 0.0, 1.0, 101.43902, 838457.88095, 0.0
1315, 1.07317, 0.0, 0.0, 0.0, 0.0, 101.21951, 837579.60976, 0.0
1316, 1.07317, 0.0, 0.0, 0.0, 0.0, 101.09756, 836631.26829, 0.0
1317, 1.07317, 0.0, 0.0, 0.0, 0.0, 100.95122, 835678.2439, 0.0
1318, 1.07317, 0.0, 0.0, 0.0, 0.0, 100.82927, 834723.65854, 0.0
1319, 1.07317, 0.0, 0.0, 0.0, 0.0, 100.80488, 833774.85366, 0.0
1320, 1.07317, 0.0, 0.0, 0.0, 0.0, 100.70732, 832826.12195, 0.0
1321, 1.04878, 0.0, 0.0, 0.0, 1.0, 97.73171, 831881.46341, 0.0
1322, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.65854, 830936.78049, 0.0
1323, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.58537, 829987.80488, 0.0
1324, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.46341, 829043.97561, 0.0
1325, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.39024, 828089.12195, 0.0
1326, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.2439, 827143.70732, 0.0
1327, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.17073, 826193.73171, 0.0
1328, 1.04878, 0.0, 0.0, 0.0, 0.0, 97.0, 825255.65854, 0.0
1329, 1.04878, 0.0, 0.0, 0.0, 0.0, 96.85366, 824322.41463, 0.0
1330, 1.04878, 0.0, 0.0, 0.0, 0.0, 96.65854, 823385.78049, 0.0
1331, 1.04878, 0.0, 0.0, 0.0, 0.0, 96.63415, 822446.78049, 0.0
1332, 1.02439, 0.0, 0.0, 0.0, 1.0, 93.63415, 821525.36585, 0.0
1333, 1.02439, 0.0, 0.0, 0.0, 0.0, 93.43902, 820598.5122, 0.0
1334, 1.02439, 0.0, 0.0, 0.0, 0.0, 93.34146, 819664.4878, 0.0
1335, 1.02439, 0.0, 0.0, 0.0, 0.0, 93.26829, 818737.5122, 0.0
1336, 1.025, 0.0, 0.0, 0.0, 1.0, 93.125, 817808.7561, 0.0
1337, 1.02564, 0.0, 0.0, 0.0, 1.0, 92.87179, 816918.1, 0.0
1338, 1.02564, 0.0, 0.0, 0.0, 0.0, 92.74359, 815897.87179, 0.0
1339, 1.02564, 0.0, 0.0, 0.0, 0.0, 92.46154, 814964.23077, 0.0
1340, 1.02564, 0.0, 0.0, 0.0, 0.0, 92.30769, 814039.41026, 0.0
1341, 1.02564, 0.0, 0.0, 0.0, 0.0, 92.20513, 813114.0, 0.0
1342, 1.02564, 0.0, 0.0, 0.0, 0.0, 92.15385, 812171.69231, 0.0
1343, 1.02564, 0.0, 0.0, 0.0, 0.0, 92.07692, 811250.51282, 0.0
1344, 1.02564, 0.0, 0.0, 0.0, 0.0, 91.92308, 810322.94872, 0.0
1345, 1.02564, 0.0, 0.0, 0.0, 0.0, 91.87179, 809407.02564, 0.0
1346, 1.02632, 0.0, 0.0, 0.0, 1.0, 91.02632, 808499.35897, 0.0
1347, 1.02632, 0.0, 0.0, 0.0, 0.0, 91.0, 807413.42105, 0.0
1348, 1.02703, 0.0, 0.0, 0.0, 1.0, 89.86486, 806514.34211, 0.0
1349, 1.02778, 0.0, 0.0, 0.0, 1.0, 89.13889, 805627.51351, 0.0
1350, 1.02778, 0.0, 0.0, 0.0, 0.0, 89.05556, 804567.27778, 0.0
1351, 1.02778, 0.0, 0.0, 0.0, 0.0, 89.02778, 803650.47222, 0.0
1352, 1.02857, 0.0, 0.0, 0.0, 1.0, 88.45714, 802750.36111, 0.0
1353, 1.02857, 0.0, 0.0, 0.0, 0.0, 88.31429, 801892.08571, 0.0
1354, 1.02857, 0.0, 0.0, 0.0, 0.0, 88.08571, 800974.17143, 0.0
1355, 1.02857, 0.0, 0.0, 0.0, 0.0, 87.94286, 800064.88571, 0.0
1356, 1.02857, 0.0, 0.0, 0.0, 0.0, 87.8, 799157.97143, 0.0
1357, 1.02941, 0.0, 0.0, 0.0, 1.0, 87.23529, 798266.74286, 0.0
1358, 1.03125, 0.0, 0.0, 0.0, 1.0, 89.03125, 797382.38235, 0.0
1359, 1.03226, 0.0, 0.0, 0.0, 1.0, 88.70968, 796496.90625, 0.0
1360, 1.03333, 0.0, 0.0, 0.0, 1.0, 91.5, 795647.29032, 0.0
1361, 1.03333, 0.0, 0.0, 0.0, 0.0, 91.33333, 794604.36667, 0.0
1362, 1.03333, 0.0, 0.0, 0.0, 0.0, 91.2, 793687.33333, 0.0
1363, 1.03333, 0.0, 0.0, 0.0, 0.0, 91.03333, 792791.16667, 0.0
1364, 1.03448, 0.0, 0.0, 0.0, 1.0, 94.10345, 791906.23333, 0.0
1365, 1.03448, 0.0, 0.0, 0.0, 0.0, 94.0, 790913.27586, 0.0
1366, 1.03571, 0.0, 0.0, 0.0, 1.0, 93.71429, 790039.03448, 0.0
1367, 1.03571, 0.0, 0.0, 0.0, 0.0, 93.64286, 789119.85714, 0.0
1368, 1.03571, 0.0, 0.0, 0.0, 0.0, 93.57143, 788220.89286, 0.0
1369, 1.03571, 0.0, 0.0, 0.0, 0.0, 93.42857, 787328.39286, 0.0
1370, 1.03571, 0.0, 0.0, 0.0, 0.0, 93.21429, 786440.39286, 0.0
1371, 1.03704, 0.0, 0.0, 0.0, 1.0, 92.55556, 785564.07143, 0.0
1372, 1.03704, 0.0, 0.0, 0.0, 0.0, 92.33333, 784692.74074, 0.0
1373, 1.03704, 0.0, 0.0, 0.0, 0.0, 92.14815, 783796.92593, 0.0
1374, 1.03704, 0.0, 0.0, 0.0, 0.0, 92.07407, 782889.14815, 0.0
1375, 1.04, 0.0, 0.0, 0.0, 1.0, 95.24, 782030.03704, 0.0
1376, 1.04, 0.0, 0.0, 0.0, 0.0, 95.16, 781016.68, 0.0
1377, 1.04, 0.0, 0.0, 0.0, 0.0, 95.04, 780122.84, 0.0
1378, 1.04, 0.0, 0.0, 0.0, 0.0, 95.0, 779229.28, 0.0
1379, 1.04, 0.0, 0.0, 0.0, 0.0, 94.96, 778350.64, 0.0
1380, 1.04, 0.0, 0.0, 0.0, 0.0, 94.88, 777462.0, 0.0
1381, 1.04, 0.0, 0.0, 0.0, 0.0, 94.72, 776570.68, 0.0
1382, 1.04, 0.0, 0.0, 0.0, 0.0, 94.52, 775677.24, 0.0
1383, 1.04, 0.0, 0.0, 0.0, 0.0, 94.4, 774803.92, 0.0
1384, 1.04, 0.0, 0.0, 0.0, 0.0, 94.32, 773928.32, 0.0
1385, 1.04, 0.0, 0.0, 0.0, 0.0, 94.28, 773054.04, 0.0
1386, 1.04, 0.0, 0.0, 0.0, 0.0, 94.16, 772172.16, 0.0
1387, 1.04, 0.0, 0.0, 0.0, 0.0, 94.08, 771287.08, 0.0
1388, 1.04, 0.0, 0.0, 0.0, 0.0, 93.96, 770408.6, 0.0
1389, 1.04, 0.0, 0.0, 0.0, 0.0, 93.8, 769538.16, 0.0
1390, 1.04, 0.0, 0.0, 0.0, 0.0, 93.72, 768647.96, 0.0
1391, 1.04, 0.0, 0.0, 0.0, 0.0, 93.56, 767788.04, 0.0
1392, 1.04, 0.0, 0.0, 0.0, 0.0, 93.48, 766915.44, 0.0
1393, 1.04, 0.0, 0.0, 0.0, 0.0, 93.36, 766042.36, 0.0
1394, 1.04, 0.0, 0.0, 0.0, 0.0, 93.24, 765177.12, 0.0
1395, 1.04, 0.0, 0.0, 0.0, 0.0, 93.04, 764300.32, 0.0
1396, 1.04167, 0.0, 0.0, 0.0, 1.0, 92.41667, 763471.32, 0.0
1397, 1.04167, 0.0, 0.0, 0.0, 0.0, 92.25, 762910.16667, 0.0
1398, 1.04348, 0.0, 0.0, 0.0, 1.0, 91.04348, 762053.29167, 0.0
1399, 1.04348, 0.0, 0.0, 0.0, 0.0, 90.95652, 761088.86957, 0.0
1400, 1.04348, 0.0, 0.0, 0.0, 0.0, 90.91304, 760214.78261, 0.0
1401, 1.04348, 0.0, 0.0, 0.0, 0.0, 90.82609, 759343.6087, 0.0
1402, 1.04348, 0.0, 0.0, 0.0, 0.0, 90.73913, 758483.30435, 0.0
1403, 1.04545, 0.0, 0.0, 0.0, 1.0, 90.36364, 757663.04348, 0.0
1404, 1.04762, 0.0, 0.0, 0.0, 1.0, 89.33333, 756363.04545, 0.0
1405, 1.05, 0.0, 0.0, 0.0, 1.0, 88.55, 755925.47619, 0.0
1406, 1.05, 0.0, 0.0, 0.0, 0.0, 88.55, 755141.95, 0.0
1407, 1.05, 0.0, 0.0, 0.0, 0.0, 88.45, 754290.9, 0.0
1408, 1.05, 0.0, 0.0, 0.0, 0.0, 88.35, 753443.75, 0.0
1409, 1.05, 0.0, 0.0, 0.0, 0.0, 88.35, 752585.0, 0.0
1410, 1.05, 0.0, 0.0, 0.0, 0.0, 88.3, 751736.9, 0.0
1411, 1.05, 0.0, 0.0, 0.0, 0.0, 88.15, 750881.4, 0.0
1412, 1.05, 0.0, 0.0, 0.0, 0.0, 88.05, 750032.6, 0.0
1413, 1.05, 0.0, 0.0, 0.0, 0.0, 88.0, 749178.9, 0.0
1414, 1.05, 0.0, 0.0, 0.0, 0.0, 87.95, 748330.8, 0.0
1415, 1.05, 0.0, 0.0, 0.0, 0.0, 87.7, 747458.6, 0.0
1416, 1.05, 0.0, 0.0, 0.0, 0.0, 87.6, 746607.15, 0.0
1417, 1.05, 0.0, 0.0, 0.0, 0.0, 87.55, 745753.3, 0.0
1418, 1.05, 0.0, 0.0, 0.0, 0.0, 87.5, 744892.9, 0.0
