time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
293, 175.098, 1.0, 500.0, 65.5, 1.87632, 61398.112, 569872.17, 1.0
294, 173.69, 1.0, 500.0, 41.0, 1.82857, 60835.752, 569721.374, 1.08333
295, 172.23, 1.0, 500.0, 54.66667, 1.90862, 60248.296, 569601.206, 1.07143
296, 170.768, 1.0, 500.0, 60.5, 1.86005, 59682.064, 569458.73, 1.0625
297, 169.342, 1.0, 500.0, 67.5, 1.84794, 59112.536, 569320.982, 1.07143
298, 167.984, 1.0, 250.0, 50.0, 1.83019, 58573.548, 569152.494, 1.0625
299, 166.58, 1.0, 500.0, 55.5, 1.88235, 58027.676, 568990.558, 1.0625
300, 165.154, 1.0, 500.0, 49.0, 1.84238, 57473.892, 568837.678, 1.05882
301, 163.802, 1.0, 500.0, 72.0, 1.79576, 56943.484, 568662.698, 1.05882
302, 162.466, 1.0, 500.0, 79.0, 1.86427, 56420.572, 568481.484, 1.0
303, 161.094, 1.0, 375.0, 62.33333, 1.83957, 55879.488, 568320.524, 1.0
304, 159.758, 1.0, 500.0, 58.0, 1.81572, 55348.422, 568152.478, 1.0
305, 158.412, 1.0, 500.0, 67.0, 1.86981, 54826.322, 567969.946, 1.0
306, 157.066, 1.0, 500.0, 63.0, 1.82703, 54309.918, 567784.71, 1.0
307, 155.692, 1.0, 500.0, 61.0, 1.89807, 53785.228, 567610.958, 1.0
308, 154.354, 1.0, 500.0, 76.0, 1.76579, 53273.416, 567419.588, 1.0
309, 152.992, 1.0, 500.0, 59.0, 1.80475, 52742.258, 567248.094, 1.0
310, 151.72, 1.0, 500.0, 63.0, 1.76519, 52244.172, 567045.868, 1.0
311, 150.49, 1.0, 500.0, 56.25, 1.74716, 51771.57, 566820.17, 1.0
312, 149.24, 1.0, 500.0, 75.0, 1.75562, 51286.76, 566604.836, 1.0
313, 148.088, 1.0, 500.0, 61.0, 1.65616, 50831.508, 566363.626, 1.0
314, 146.846, 1.0, 500.0, 60.0, 1.73056, 50351.772, 566144.518, 1.0
315, 145.664, 1.0, 500.0, 62.0, 1.72384, 49887.328, 565911.862, 1.0
316, 144.514, 0.0, 0.0, 0.0, 1.70796, 49444.12, 565655.712, 1.0
317, 143.348, 0.0, 0.0, 0.0, 1.70058, 48995.704, 565407.244, 1.0
318, 142.15, 1.0, 500.0, 63.0, 1.73913, 48528.298, 565178.52, 1.0
319, 140.946, 1.0, 500.0, 59.0, 1.73276, 48062.928, 564951.15, 1.0
320, 139.82, 1.0, 500.0, 71.0, 1.64431, 47626.08, 564693.588, 1.0
321, 138.694, 0.0, 0.0, 0.0, 1.65497, 47194.388, 564432.468, 1.0
322, 137.558, 1.0, 500.0, 58.0, 1.62571, 46753.442, 564183.708, 1.0
323, 136.424, 1.0, 500.0, 56.0, 1.67353, 46307.086, 563938.998, 1.0
324, 135.294, 0.0, 0.0, 0.0, 1.72783, 45869.516, 563682.824, 1.0
325, 134.174, 1.0, 500.0, 51.0, 1.64223, 45445.576, 563414.81, 1.0
326, 133.062, 0.0, 0.0, 0.0, 1.66967, 45025.73, 563145.178, 1.0
327, 131.972, 0.0, 0.0, 0.0, 1.64157, 44609.594, 562871.868, 1.0
328, 130.81, 1.0, 500.0, 55.0, 1.65341, 44172.604, 562624.05, 1.0
329, 129.692, 0.0, 0.0, 0.0, 1.67164, 43738.718, 562368.832, 1.0
330, 128.564, 0.0, 0.0, 0.0, 1.70997, 43301.566, 562117.06, 1.0
331, 127.444, 0.0, 0.0, 0.0, 1.67665, 42874.792, 561855.994, 1.0
332, 126.372, 0.0, 0.0, 0.0, 1.65741, 42466.182, 561577.024, 1.0
333, 125.342, 0.0, 0.0, 0.0, 1.57798, 42060.03, 561297.262, 1.0
334, 124.358, 1.0, 500.0, 64.0, 1.56688, 41687.818, 560986.388, 1.0
335, 123.294, 0.0, 0.0, 0.0, 1.64, 41288.426, 560700.348, 1.0
336, 122.282, 1.0, 500.0, 67.0, 1.57632, 40899.7, 560406.16, 1.0
337, 121.218, 0.0, 0.0, 0.0, 1.58333, 40497.466, 560126.73, 1.0
338, 120.292, 1.0, 500.0, 46.0, 1.57095, 40148.824, 559793.382, 1.0
339, 119.338, 0.0, 0.0, 0.0, 1.47678, 39779.996, 559482.284, 1.0
340, 118.362, 1.0, 500.0, 54.0, 1.56913, 39406.82, 559174.338, 1.0
341, 117.404, 0.0, 0.0, 0.0, 1.59667, 39049.484, 558853.45, 1.0
342, 116.434, 0.0, 0.0, 0.0, 1.59539, 38687.132, 558539.882, 1.0
343, 115.454, 1.0, 1000.0, 61.5, 1.59416, 38319.684, 558232.224, 1.0
344, 114.512, 1.0, 500.0, 72.0, 1.54426, 37969.768, 557907.68, 1.0
345, 113.602, 0.0, 0.0, 0.0, 1.54237, 37630.066, 557569.596, 1.0
346, 112.702, 0.0, 0.0, 0.0, 1.49834, 37291.05, 557233.132, 1.0
347, 111.804, 0.0, 0.0, 0.0, 1.48675, 36954.694, 556890.558, 1.0
348, 110.896, 0.0, 0.0, 0.0, 1.47727, 36612.294, 556557.242, 1.0
349, 109.99, 1.0, 500.0, 61.0, 1.57292, 36275.618, 556222.298, 1.0
350, 109.096, 0.0, 0.0, 0.0, 1.57193, 35941.7, 555882.826, 1.0
351, 108.2, 1.0, 500.0, 50.0, 1.54483, 35590.872, 555562.946, 1.0
352, 107.344, 1.0, 500.0, 54.0, 1.48097, 35276.48, 555204.54, 1.0
353, 106.416, 0.0, 0.0, 0.0, 1.56566, 34934.098, 554876.724, 1.0
354, 105.476, 0.0, 0.0, 0.0, 1.5342, 34585.792, 554553.604, 1.0
355, 104.56, 0.0, 0.0, 0.0, 1.50164, 34247.906, 554221.196, 1.0
356, 103.73, 0.0, 0.0, 0.0, 1.43599, 33943.018, 553856.546, 1.0
357, 102.894, 0.0, 0.0, 0.0, 1.43151, 33631.784, 553503.494, 1.0
358, 101.966, 0.0, 0.0, 0.0, 1.50649, 33293.288, 553173.916, 1.0
359, 101.116, 0.0, 0.0, 0.0, 1.53597, 32979.156, 552822.492, 1.0
360, 100.278, 1.0, 500.0, 55.0, 1.51812, 32672.794, 552465.754, 1.0
361, 99.456, 0.0, 0.0, 0.0, 1.44561, 32369.382, 552104.134, 1.0
362, 98.564, 0.0, 0.0, 0.0, 1.53608, 32041.426, 551768.878, 1.0
363, 97.764, 0.0, 0.0, 0.0, 1.52672, 31736.756, 551409.124, 1.0
364, 96.966, 0.0, 0.0, 0.0, 1.425, 31443.92, 551039.716, 1.0
365, 96.222, 0.0, 0.0, 0.0, 1.49398, 31167.424, 550652.802, 1.0
366, 95.428, 1.0, 500.0, 58.0, 1.39789, 30869.39, 550290.512, 1.0
367, 94.666, 0.0, 0.0, 0.0, 1.4542, 30589.73, 549910.848, 1.0
368, 93.818, 0.0, 0.0, 0.0, 1.48772, 30274.726, 549566.556, 1.0
369, 93.064, 0.0, 0.0, 0.0, 1.41729, 29995.606, 549186.048, 1.0
370, 92.248, 0.0, 0.0, 0.0, 1.47122, 29698.836, 548824.438, 1.0
371, 91.514, 0.0, 0.0, 0.0, 1.45635, 29425.98, 548439.012, 1.0
372, 90.754, 0.0, 0.0, 0.0, 1.46718, 29152.79, 548055.216, 1.0
373, 90.07, 0.0, 0.0, 0.0, 1.39592, 28906.328, 547644.068, 1.0
374, 89.366, 0.0, 0.0, 0.0, 1.375, 28648.654, 547245.596, 1.0
375, 88.634, 0.0, 0.0, 0.0, 1.33577, 28388.846, 546848.736, 1.0
376, 87.916, 0.0, 0.0, 0.0, 1.36882, 28127.158, 546455.98, 0.0
377, 87.14, 0.0, 0.0, 0.0, 1.37589, 27853.448, 546077.786, 0.0
378, 86.404, 0.0, 0.0, 0.0, 1.42085, 27597.974, 545680.424, 0.0
379, 85.674, 0.0, 0.0, 0.0, 1.39847, 27330.494, 545295.344, 0.0
380, 84.99, 0.0, 0.0, 0.0, 1.40741, 27081.414, 544894.188, 0.0
381, 84.31, 0.0, 0.0, 0.0, 1.36, 26835.99, 544488.856, 0.0
382, 83.598, 0.0, 0.0, 0.0, 1.39608, 26586.314, 544090.16, 0.0
383, 82.902, 0.0, 0.0, 0.0, 1.42041, 26339.048, 543690.62, 0.0
384, 82.282, 0.0, 0.0, 0.0, 1.32479, 26109.984, 543272.686, 0.0
385, 81.598, 0.0, 0.0, 0.0, 1.37903, 25864.302, 542869.756, 0.0
386, 80.928, 0.0, 0.0, 0.0, 1.37295, 25627.38, 542461.508, 0.0
387, 80.268, 0.0, 0.0, 0.0, 1.39241, 25396.514, 542043.714, 0.0
388, 79.572, 0.0, 0.0, 0.0, 1.42623, 25148.188, 541646.664, 0.0
389, 78.9, 0.0, 0.0, 0.0, 1.344, 24909.914, 541238.412, 0.0
390, 78.28, 0.0, 0.0, 0.0, 1.31915, 24690.248, 540811.508, 0.0
391, 77.624, 0.0, 0.0, 0.0, 1.361, 24454.926, 540403.184, 0.0
392, 77.006, 0.0, 0.0, 0.0, 1.39189, 24234.964, 539981.116, 0.0
393, 76.472, 0.0, 0.0, 0.0, 1.36224, 24041.22, 539529.682, 0.0
394, 75.82, 0.0, 0.0, 0.0, 1.33607, 23812.072, 539115.59, 0.0
395, 75.188, 0.0, 0.0, 0.0, 1.29508, 23583.364, 538705.712, 0.0
396, 74.616, 0.0, 0.0, 0.0, 1.38835, 23377.87, 538272.588, 0.0
397, 74.002, 0.0, 0.0, 0.0, 1.40183, 23157.316, 537855.686, 0.0
398, 73.32, 0.0, 0.0, 0.0, 1.364, 22923.778, 537449.806, 0.0
399, 72.732, 0.0, 0.0, 0.0, 1.2618, 22717.102, 537019.03, 0.0
400, 72.15, 0.0, 0.0, 0.0, 1.33486, 22509.354, 536588.772, 0.0
401, 71.524, 0.0, 0.0, 0.0, 1.31513, 22285.082, 536178.074, 0.0
402, 70.94, 0.0, 0.0, 0.0, 1.35185, 22077.62, 535751.706, 0.0
403, 70.378, 0.0, 0.0, 0.0, 1.32547, 21877.124, 535317.966, 0.0
404, 69.8, 0.0, 0.0, 0.0, 1.33796, 21678.828, 534881.404, 0.0
405, 69.234, 1.0, 1000.0, 64.5, 1.29817, 21483.584, 534445.85, 1.0
406, 68.674, 0.0, 0.0, 0.0, 1.32701, 21287.09, 534009.732, 1.0
407, 68.142, 0.0, 0.0, 0.0, 1.34343, 21092.876, 533571.772, 1.0
408, 67.624, 0.0, 0.0, 0.0, 1.22749, 20906.658, 533126.158, 1.0
409, 67.062, 0.0, 0.0, 0.0, 1.30093, 20712.514, 532690.724, 1.0
410, 66.462, 0.0, 0.0, 0.0, 1.32159, 20504.3, 532267.768, 1.0
411, 65.884, 0.0, 0.0, 0.0, 1.3018, 20300.706, 531843.852, 1.0
412, 65.348, 0.0, 0.0, 0.0, 1.29469, 20118.508, 531397.08, 1.0
413, 64.842, 0.0, 0.0, 0.0, 1.265, 19939.138, 530950.914, 1.0
414, 64.262, 0.0, 0.0, 0.0, 1.28889, 19739.526, 530522.656, 1.0
415, 63.714, 0.0, 0.0, 0.0, 1.3285, 19557.406, 530078.984, 0.0
416, 63.188, 0.0, 0.0, 0.0, 1.26442, 19371.806, 529638.124, 0.0
417, 62.71, 0.0, 0.0, 0.0, 1.27128, 19204.514, 529178.018, 0.0
418, 62.262, 0.0, 0.0, 0.0, 1.23757, 19043.888, 528714.324, 0.0
419, 61.798, 0.0, 0.0, 0.0, 1.27473, 18878.44, 528252.558, 0.0
420, 61.244, 0.0, 0.0, 0.0, 1.24775, 18691.346, 527815.972, 0.0
421, 60.726, 0.0, 0.0, 0.0, 1.22749, 18485.428, 527401.132, 0.0
422, 60.166, 0.0, 0.0, 0.0, 1.33971, 18295.2, 526969.446, 0.0
423, 59.68, 0.0, 0.0, 0.0, 1.30645, 18125.028, 526519.63, 0.0
424, 59.222, 0.0, 0.0, 0.0, 1.23118, 17959.868, 526063.282, 0.0
425, 58.724, 0.0, 0.0, 0.0, 1.29688, 17794.84, 525607.964, 0.0
426, 58.182, 0.0, 0.0, 0.0, 1.2783, 17607.208, 525177.698, 0.0
427, 57.7, 0.0, 0.0, 0.0, 1.2487, 17440.012, 524725.096, 0.0
428, 57.232, 0.0, 0.0, 0.0, 1.29282, 17278.218, 524269.938, 0.0
429, 56.712, 0.0, 0.0, 0.0, 1.30653, 17101.336, 523830.2, 0.0
430, 56.288, 0.0, 0.0, 0.0, 1.21143, 16954.308, 523360.294, 0.0
431, 55.846, 0.0, 0.0, 0.0, 1.17553, 16801.04, 522897.304, 0.0
432, 55.37, 0.0, 0.0, 0.0, 1.23316, 16642.126, 522441.066, 0.0
433, 54.888, 0.0, 0.0, 0.0, 1.30978, 16479.428, 521990.142, 0.0
434, 54.418, 0.0, 0.0, 0.0, 1.24339, 16319.078, 521536.214, 0.0
435, 53.946, 0.0, 0.0, 0.0, 1.28962, 16156.522, 521087.918, 0.0
436, 53.444, 0.0, 0.0, 0.0, 1.30729, 15989.648, 520641.274, 0.0
437, 52.98, 0.0, 0.0, 0.0, 1.19588, 15831.184, 520189.284, 0.0
438, 52.528, 0.0, 0.0, 0.0, 1.20856, 15678.776, 519731.76, 0.0
439, 52.096, 0.0, 0.0, 0.0, 1.23429, 15531.934, 519266.712, 0.0
440, 51.706, 0.0, 0.0, 0.0, 1.19632, 15395.424, 518793.306, 0.0
441, 51.276, 0.0, 0.0, 0.0, 1.20787, 15250.964, 518329.794, 0.0
442, 50.802, 0.0, 0.0, 0.0, 1.28108, 15090.004, 517883.628, 0.0
443, 50.33, 0.0, 0.0, 0.0, 1.22917, 14933.102, 517432.964, 0.0
444, 49.886, 0.0, 0.0, 0.0, 1.18085, 14782.964, 516974.448, 0.0
445, 49.47, 0.0, 0.0, 0.0, 1.18182, 14646.404, 516506.286, 0.0
446, 49.102, 0.0, 0.0, 0.0, 1.17949, 14525.148, 516023.046, 0.0
447, 48.67, 0.0, 0.0, 0.0, 1.2067, 14385.56, 515557.294, 0.0
448, 48.246, 0.0, 0.0, 0.0, 1.2619, 14244.93, 515094.294, 0.0
449, 47.784, 0.0, 0.0, 0.0, 1.24194, 14092.552, 514644.824, 0.0
450, 47.456, 0.0, 0.0, 0.0, 1.12329, 13978.778, 514157.42, 0.0
451, 47.026, 0.0, 0.0, 0.0, 1.27976, 13836.29, 513696.744, 0.0
452, 46.644, 1.0, 500.0, 60.0, 1.19375, 13709.956, 513221.502, 1.0
453, 46.228, 0.0, 0.0, 0.0, 1.22353, 13571.64, 512759.49, 1.0
454, 45.878, 0.0, 0.0, 0.0, 1.1745, 13451.942, 512278.632, 1.0
455, 45.526, 0.0, 0.0, 0.0, 1.18121, 13331.496, 511799.626, 1.0
456, 45.148, 0.0, 0.0, 0.0, 1.1962, 13209.672, 511321.864, 1.0
457, 44.762, 0.0, 0.0, 0.0, 1.23718, 13083.048, 510851.282, 1.0
458, 44.37, 0.0, 0.0, 0.0, 1.15205, 12955.464, 510381.014, 0.0
459, 44.02, 0.0, 0.0, 0.0, 1.16667, 12838.388, 509900.948, 0.0
460, 43.684, 0.0, 0.0, 0.0, 1.21739, 12725.18, 509416.49, 0.0
461, 43.342, 0.0, 0.0, 0.0, 1.21277, 12609.642, 508935.514, 0.0
462, 43.01, 0.0, 0.0, 0.0, 1.13699, 12500.282, 508449.694, 0.0
463, 42.666, 0.0, 0.0, 0.0, 1.13907, 12388.042, 507970.256, 0.0
464, 42.31, 0.0, 0.0, 0.0, 1.17105, 12270.304, 507493.562, 0.0
465, 41.914, 0.0, 0.0, 0.0, 1.2375, 12140.432, 507030.88, 0.0
466, 41.53, 0.0, 0.0, 0.0, 1.2, 12014.954, 506564.548, 0.0
467, 41.156, 0.0, 0.0, 0.0, 1.20645, 11891.202, 506097.244, 0.0
468, 40.766, 0.0, 0.0, 0.0, 1.2037, 11767.006, 505630.494, 0.0
469, 40.412, 0.0, 0.0, 0.0, 1.19595, 11649.03, 505159.678, 0.0
470, 40.084, 0.0, 0.0, 0.0, 1.17986, 11539.464, 504680.582, 0.0
471, 39.742, 0.0, 0.0, 0.0, 1.17931, 11430.498, 504201.61, 0.0
472, 39.422, 0.0, 0.0, 0.0, 1.14286, 11326.426, 503717.008, 0.0
473, 39.092, 0.0, 0.0, 0.0, 1.17021, 11221.626, 503233.632, 0.0
474, 38.79, 0.0, 0.0, 0.0, 1.11029, 11125.2, 502743.506, 0.0
475, 38.44, 0.0, 0.0, 0.0, 1.19048, 11014.682, 502269.498, 0.0
476, 38.148, 0.0, 0.0, 0.0, 1.14961, 10918.28, 501781.288, 0.0
477, 37.838, 0.0, 0.0, 0.0, 1.15672, 10818.086, 501297.566, 0.0
478, 37.552, 0.0, 0.0, 0.0, 1.13492, 10730.882, 500799.862, 0.0
479, 37.206, 0.0, 0.0, 0.0, 1.21831, 10619.496, 500328.082, 0.0
480, 36.908, 0.0, 0.0, 0.0, 1.17323, 10524.466, 499839.434, 0.0
481, 36.638, 0.0, 0.0, 0.0, 1.16379, 10439.936, 499343.406, 0.0
482, 36.364, 0.0, 0.0, 0.0, 1.10484, 10349.408, 498852.476, 0.0
483, 36.028, 0.0, 0.0, 0.0, 1.15068, 10243.922, 498377.434, 0.0
484, 35.696, 0.0, 0.0, 0.0, 1.16084, 10134.196, 497907.816, 0.0
485, 35.458, 0.0, 0.0, 0.0, 1.10185, 10055.7, 497408.062, 0.0
486, 35.194, 0.0, 0.0, 0.0, 1.08197, 9966.294, 496919.492, 0.0
487, 34.938, 0.0, 0.0, 0.0, 1.12281, 9881.89, 496424.856, 0.0
488, 34.644, 0.0, 0.0, 0.0, 1.21488, 9788.048, 495941.136, 0.0
489, 34.368, 0.0, 0.0, 0.0, 1.104, 9700.34, 495454.19, 0.0
490, 34.028, 0.0, 0.0, 0.0, 1.15646, 9595.104, 494983.948, 0.0
491, 33.72, 0.0, 0.0, 0.0, 1.12409, 9498.924, 494506.058, 0.0
492, 33.438, 0.0, 0.0, 0.0, 1.14634, 9411.736, 494019.22, 0.0
493, 33.142, 0.0, 0.0, 0.0, 1.16535, 9316.766, 493541.718, 0.0
494, 32.874, 0.0, 0.0, 0.0, 1.09836, 9229.64, 493056.82, 0.0
495, 32.634, 0.0, 0.0, 0.0, 1.1215, 9152.692, 492561.904, 0.0
496, 32.348, 0.0, 0.0, 0.0, 1.21186, 9062.152, 492081.314, 0.0
497, 32.046, 0.0, 0.0, 0.0, 1.11852, 8968.434, 491604.114, 0.0
498, 31.81, 0.0, 0.0, 0.0, 1.13462, 8892.422, 491110.55, 0.0
499, 31.56, 0.0, 0.0, 0.0, 1.07759, 8815.038, 490618.552, 0.0
500, 31.296, 0.0, 0.0, 0.0, 1.10924, 8730.322, 490131.586, 0.0
501, 31.046, 0.0, 0.0, 0.0, 1.08696, 8650.166, 489644.12, 0.0
502, 30.8, 0.0, 0.0, 0.0, 1.11818, 8572.876, 489152.37, 0.0
503, 30.53, 0.0, 0.0, 0.0, 1.17391, 8487.896, 488669.118, 0.0
504, 30.288, 0.0, 0.0, 0.0, 1.12037, 8412.974, 488177.462, 0.0
505, 30.046, 0.0, 0.0, 0.0, 1.09009, 8337.384, 487687.65, 0.0
506, 29.764, 0.0, 0.0, 0.0, 1.11905, 8250.646, 487209.012, 0.0
507, 29.522, 0.0, 0.0, 0.0, 1.1, 8175.434, 486718.14, 0.0
508, 29.298, 0.0, 0.0, 0.0, 1.14286, 8107.022, 486221.084, 0.0
509, 29.1, 0.0, 0.0, 0.0, 1.06452, 8042.47, 485721.94, 0.0
510, 28.83, 0.0, 0.0, 0.0, 1.13445, 7958.016, 485243.412, 0.0
511, 28.574, 0.0, 0.0, 0.0, 1.16364, 7880.414, 484760.316, 0.0
512, 28.36, 0.0, 0.0, 0.0, 1.1383, 7813.4, 484267.442, 0.0
513, 28.102, 0.0, 0.0, 0.0, 1.20561, 7734.83, 483783.506, 0.0
514, 27.852, 0.0, 0.0, 0.0, 1.21359, 7658.446, 483299.43, 0.0
515, 27.626, 0.0, 0.0, 0.0, 1.09709, 7586.7, 482810.812, 0.0
516, 27.374, 0.0, 0.0, 0.0, 1.125, 7511.09, 482325.538, 0.0
517, 27.126, 0.0, 0.0, 0.0, 1.14815, 7434.746, 481842.434, 0.0
518, 26.898, 0.0, 0.0, 0.0, 1.1068, 7365.278, 481354.92, 0.0
519, 26.684, 0.0, 0.0, 0.0, 1.12632, 7296.212, 480866.938, 0.0
520, 26.482, 0.0, 0.0, 0.0, 1.07447, 7231.776, 480374.912, 0.0
521, 26.27, 0.0, 0.0, 0.0, 1.07071, 7165.896, 479882.11, 0.0
522, 26.062, 0.0, 0.0, 0.0, 1.09474, 7099.908, 479393.656, 0.0
523, 25.824, 0.0, 0.0, 0.0, 1.11215, 7027.608, 478911.372, 0.0
524, 25.588, 0.0, 0.0, 0.0, 1.15686, 6954.896, 478429.668, 0.0
525, 25.378, 0.0, 0.0, 0.0, 1.10526, 6891.076, 477940.324, 0.0
526, 25.14, 0.0, 0.0, 0.0, 1.07207, 6810.708, 477467.732, 0.0
527, 24.948, 0.0, 0.0, 0.0, 1.06667, 6754.188, 476972.076, 0.0
528, 24.75, 0.0, 0.0, 0.0, 1.06452, 6692.176, 476481.542, 0.0
529, 24.548, 0.0, 0.0, 0.0, 1.08602, 6630.624, 475993.128, 0.0
530, 24.338, 0.0, 0.0, 0.0, 1.06061, 6565.948, 475507.764, 0.0
531, 24.138, 0.0, 0.0, 0.0, 1.13636, 6504.112, 475018.978, 0.0
532, 23.926, 0.0, 0.0, 0.0, 1.11579, 6437.574, 474539.01, 0.0
533, 23.71, 0.0, 0.0, 0.0, 1.03846, 6372.594, 474057.704, 0.0
534, 23.508, 0.0, 0.0, 0.0, 1.09783, 6308.028, 473574.914, 0.0
535, 23.324, 0.0, 0.0, 0.0, 1.05747, 6251.21, 473084.888, 0.0
536, 23.148, 0.0, 0.0, 0.0, 1.08642, 6198.024, 472590.302, 0.0
537, 22.972, 0.0, 0.0, 0.0, 1.03529, 6145.172, 472098.59, 0.0
538, 22.784, 0.0, 0.0, 0.0, 1.10588, 6087.52, 471610.132, 0.0
539, 22.584, 0.0, 0.0, 0.0, 1.1236, 6025.676, 471126.674, 0.0
540, 22.376, 0.0, 0.0, 0.0, 1.06122, 5966.59, 470641.17, 0.0
541, 22.192, 0.0, 0.0, 0.0, 1.09524, 5911.746, 470152.728, 0.0
542, 22.014, 0.0, 0.0, 0.0, 1.07229, 5857.922, 469665.686, 0.0
543, 21.834, 0.0, 0.0, 0.0, 1.11111, 5802.956, 469178.728, 0.0
544, 21.622, 0.0, 0.0, 0.0, 1.07071, 5739.892, 468700.2, 0.0
545, 21.442, 0.0, 0.0, 0.0, 1.05882, 5685.826, 468213.81, 0.0
546, 21.3, 0.0, 0.0, 0.0, 1.0597, 5641.388, 467718.238, 0.0
547, 21.104, 0.0, 0.0, 0.0, 1.07692, 5582.1, 467237.128, 0.0
548, 20.95, 0.0, 0.0, 0.0, 1.14925, 5536.68, 466744.386, 0.0
549, 20.788, 0.0, 0.0, 0.0, 1.125, 5489.01, 466255.72, 0.0
550, 20.62, 0.0, 0.0, 0.0, 1.10526, 5438.216, 465767.196, 0.0
551, 20.446, 0.0, 0.0, 0.0, 1.0875, 5385.54, 465283.442, 0.0
552, 20.246, 0.0, 0.0, 0.0, 1.08696, 5324.538, 464806.864, 0.0
553, 20.044, 0.0, 0.0, 0.0, 1.10989, 5265.072, 464329.158, 0.0
554, 19.874, 0.0, 0.0, 0.0, 1.08974, 5212.66, 463847.358, 0.0
555, 19.672, 0.0, 0.0, 0.0, 1.13483, 5154.454, 463371.564, 0.0
556, 19.52, 0.0, 0.0, 0.0, 1.08571, 5107.824, 462883.156, 0.0
557, 19.344, 0.0, 0.0, 0.0, 1.08642, 5054.242, 462402.506, 0.0
558, 19.164, 0.0, 0.0, 0.0, 1.09756, 5001.75, 461923.556, 0.0
559, 18.994, 0.0, 0.0, 0.0, 1.0625, 4952.93, 461441.18, 0.0
560, 18.83, 0.0, 0.0, 0.0, 1.05128, 4903.024, 460959.842, 0.0
561, 18.664, 0.0, 0.0, 0.0, 1.0375, 4855.008, 460476.072, 0.0
562, 18.522, 0.0, 0.0, 0.0, 1.0597, 4814.404, 459987.472, 0.0
563, 18.356, 0.0, 0.0, 0.0, 1.09211, 4766.42, 459507.046, 0.0
564, 18.202, 0.0, 0.0, 0.0, 1.04054, 4717.276, 459028.182, 0.0
565, 18.08, 0.0, 0.0, 0.0, 1.05172, 4679.722, 458537.45, 0.0
566, 17.912, 0.0, 0.0, 0.0, 1.07692, 4630.81, 458056.608, 0.0
567, 17.748, 0.0, 0.0, 0.0, 1.07895, 4581.652, 457577.678, 0.0
568, 17.582, 0.0, 0.0, 0.0, 1.0641, 4534.98, 457096.948, 0.0
569, 17.44, 0.0, 0.0, 0.0, 1.04412, 4495.422, 456610.794, 0.0
570, 17.28, 0.0, 0.0, 0.0, 1.06667, 4448.234, 456131.108, 0.0
571, 17.136, 0.0, 0.0, 0.0, 1.04348, 4403.526, 455650.674, 0.0
572, 17.002, 0.0, 0.0, 0.0, 1.11667, 4364.204, 455166.41, 0.0
573, 16.866, 0.0, 0.0, 0.0, 1.0625, 4324.548, 454682.504, 0.0
574, 16.698, 0.0, 0.0, 0.0, 1.07692, 4277.948, 454206.452, 0.0
575, 16.582, 0.0, 0.0, 0.0, 1.0, 4241.194, 453719.982, 0.0
576, 16.446, 0.0, 0.0, 0.0, 1.07937, 4201.968, 453236.322, 0.0
577, 16.3, 0.0, 0.0, 0.0, 1.07353, 4156.626, 452758.842, 0.0
578, 16.184, 0.0, 0.0, 0.0, 1.05455, 4121.588, 452273.678, 0.0
579, 16.034, 0.0, 0.0, 0.0, 1.10294, 4079.63, 451794.77, 0.0
580, 15.888, 0.0, 0.0, 0.0, 1.07353, 4037.282, 451318.172, 0.0
581, 15.758, 0.0, 0.0, 0.0, 1.04839, 4000.962, 450835.326, 0.0
582, 15.618, 0.0, 0.0, 0.0, 1.06061, 3961.59, 450356.002, 0.0
583, 15.482, 0.0, 0.0, 0.0, 1.07937, 3921.884, 449878.022, 0.0
584, 15.344, 0.0, 0.0, 0.0, 1.06154, 3884.112, 449398.766, 0.0
585, 15.22, 0.0, 0.0, 0.0, 1.10714, 3849.752, 448916.27, 0.0
586, 15.096, 0.0, 0.0, 0.0, 1.05085, 3814.88, 448434.074, 0.0
587, 14.962, 0.0, 0.0, 0.0, 1.15517, 3776.414, 447955.632, 0.0
588, 14.824, 0.0, 0.0, 0.0, 1.07813, 3737.642, 447477.584, 0.0
589, 14.702, 0.0, 0.0, 0.0, 1.07018, 3702.686, 446997.924, 0.0
590, 14.58, 0.0, 0.0, 0.0, 1.05172, 3666.788, 446520.654, 0.0
591, 14.464, 0.0, 0.0, 0.0, 1.01754, 3632.834, 446041.558, 0.0
592, 14.344, 0.0, 0.0, 0.0, 1.07143, 3596.924, 445562.548, 0.0
593, 14.25, 0.0, 0.0, 0.0, 1.04444, 3569.946, 445078.26, 0.0
594, 14.136, 0.0, 0.0, 0.0, 1.05556, 3537.156, 444599.274, 0.0
595, 14.026, 0.0, 0.0, 0.0, 1.07843, 3505.188, 444120.936, 0.0
596, 13.906, 0.0, 0.0, 0.0, 1.05263, 3472.4, 443643.386, 0.0
597, 13.8, 0.0, 0.0, 0.0, 1.01923, 3442.538, 443164.226, 0.0
598, 13.698, 0.0, 0.0, 0.0, 1.02, 3413.526, 442683.562, 0.0
599, 13.586, 0.0, 0.0, 0.0, 1.01818, 3383.266, 442205.894, 0.0
600, 13.462, 0.0, 0.0, 0.0, 1.05085, 3349.052, 441732.374, 0.0
601, 13.374, 0.0, 0.0, 0.0, 1.02326, 3322.296, 441251.532, 0.0
602, 13.272, 0.0, 0.0, 0.0, 1.0625, 3291.206, 440774.538, 0.0
