time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
0, 0.0, 0.0, 0.0, 0.0, 0.0, 5001.0, 0.0, 0.0
1, 0.0, 612.13333, 944.84862, 50.6788, 0.0, 510967.92889, 0.0, 612.13333
2, 0.0, 291.97778, 870.79686, 120.62758, 30.98667, 699968.05778, 30255.05333, 874.12444
3, 0.0, 283.11111, 833.54788, 164.3823, 28.72444, 877313.08444, 55084.39556, 1128.51111
4, 0.0, 273.12444, 799.83076, 205.52517, 35.16444, 1029971.59111, 84973.24444, 1366.47111
5, 0.0, 262.82667, 774.80722, 243.9041, 39.26667, 1163165.36889, 118055.83111, 1590.03111
6, 0.0, 255.46667, 747.26862, 279.66091, 45.11111, 1279091.05778, 155548.89333, 1800.38667
7, 0.0, 245.67556, 727.35496, 312.94608, 49.70222, 1380799.09333, 195594.87111, 1996.36
8, 0.0, 238.92889, 713.0713, 344.67629, 54.36889, 1471127.71111, 239374.48444, 2180.92
9, 0.0, 230.01333, 692.11447, 374.48206, 60.18667, 1548919.19111, 286791.60444, 2350.74667
10, 0.0, 222.48889, 675.18977, 402.46559, 63.31556, 1617771.22667, 335807.62667, 2509.92
11, 477.39111, 216.14667, 661.69062, 429.02688, 54.88, 1684526.23556, 376251.14222, 2193.79556
12, 697.23556, 208.95111, 651.59314, 453.75181, 61.03556, 1742362.50222, 421060.73778, 2121.86667
13, 910.77333, 202.75111, 640.52259, 477.54921, 59.88889, 1796244.05778, 463955.98667, 2051.19111
14, 1114.52889, 194.83111, 630.10699, 499.87622, 59.72444, 1844879.43111, 506496.53333, 1982.54222
15, 1309.01333, 188.39111, 621.75616, 520.84219, 59.74222, 1889852.12889, 547987.67111, 1916.70667
16, 1495.68444, 182.26667, 610.11948, 541.18409, 59.53778, 1931135.67556, 588311.07111, 1852.76444
17, 1673.64889, 175.42667, 605.53318, 560.25007, 59.26667, 1969176.86667, 627994.72, 1790.96
18, 1844.67556, 169.92, 597.58841, 578.58257, 58.92444, 2004394.28, 666755.60889, 1730.92889
19, 2007.29778, 166.34667, 588.4899, 596.09798, 59.84, 2036655.53778, 706034.79111, 1674.81333
20, 2162.47111, 160.09778, 578.84071, 612.65685, 59.38667, 2066045.59556, 744309.20889, 1620.35111
21, 2311.00889, 155.26667, 573.89438, 628.55454, 59.02667, 2093160.81333, 782325.25333, 1568.05333
22, 2452.90222, 149.77333, 568.14742, 643.81646, 58.89333, 2117851.48, 819971.02222, 1517.04
23, 2588.82667, 145.40444, 564.37217, 658.00942, 58.08, 2140987.2, 856828.95111, 1468.44
24, 2718.08889, 138.92889, 555.45603, 672.12705, 59.59111, 2160473.15556, 894742.6, 1418.51556
25, 2840.71556, 135.12444, 556.19511, 685.25825, 59.09333, 2179628.30667, 930901.17778, 1371.92
26, 2957.63556, 132.2, 550.57993, 697.78622, 58.73778, 2197124.42222, 967352.20444, 1328.46222
27, 3068.12889, 127.44, 546.66248, 709.83534, 58.01778, 2213387.65333, 1002601.42667, 1287.39111
28, 3174.45333, 123.15111, 544.51622, 721.62944, 57.87556, 2227995.73778, 1037975.58667, 1246.34222
29, 3276.70222, 117.98667, 540.62606, 732.25732, 57.33333, 2241002.58222, 1072794.56889, 1204.74667
30, 3373.56889, 115.81333, 539.2202, 743.53918, 57.68, 2253136.93333, 1107645.62222, 1166.01333
31, 3465.50222, 111.44444, 533.63908, 753.84934, 57.41333, 2263791.64, 1142038.54667, 1128.11111
32, 3552.49333, 107.03556, 536.93477, 763.71147, 56.56, 2273632.75111, 1175787.96, 1091.59556
33, 3635.45333, 103.20444, 529.95134, 772.90257, 56.61333, 2281985.43111, 1209357.88444, 1055.22667
34, 3713.14667, 99.52889, 534.20559, 781.87654, 56.38667, 2289814.44889, 1242288.50667, 1020.67556
35, 3786.89333, 96.28, 529.33573, 790.46368, 56.63556, 2296135.84, 1275696.54222, 986.57333
36, 3857.48889, 93.53333, 526.77596, 798.76033, 56.48444, 2301687.52444, 1308775.44, 953.02667
37, 3923.8, 90.27556, 530.72076, 806.30371, 55.80889, 2306867.41778, 1341131.33333, 921.18222
38, 3986.02222, 87.66667, 526.9962, 814.68398, 56.4, 2310896.95556, 1373837.23111, 890.22667
39, 4043.81333, 85.33333, 530.9375, 821.96498, 55.96889, 2314524.48889, 1406335.72889, 861.8
40, 4099.99111, 81.06667, 519.24342, 829.05427, 55.72444, 2316721.48889, 1438233.29333, 830.96444
41, 4152.40444, 79.60889, 524.56454, 835.86622, 54.99556, 2318749.43111, 1470143.84889, 803.16444
42, 4200.79556, 76.74667, 524.90155, 842.81553, 54.74667, 2320241.24, 1501476.06222, 776.77333
43, 4245.22667, 74.41333, 519.14233, 848.63254, 54.30222, 2321014.95556, 1532503.29333, 752.45333
44, 4287.01778, 71.37333, 525.06383, 854.9343, 54.60444, 2321303.25778, 1563209.56444, 727.43111
45, 4326.34222, 68.66667, 520.19417, 860.00597, 52.96444, 2320980.48444, 1593308.41333, 703.80889
46, 4363.52, 66.44444, 522.00669, 865.93606, 53.31556, 2320084.47556, 1623420.29778, 679.76
47, 4396.74222, 65.18667, 518.6473, 870.91968, 53.74222, 2318869.34667, 1653239.74667, 657.98222
48, 4427.53778, 62.54222, 511.01478, 876.11695, 53.55111, 2316364.85333, 1683604.2, 636.17778
49, 4457.03556, 61.06222, 516.34035, 880.75909, 52.88, 2314101.05333, 1713065.11556, 614.86222
50, 4482.66667, 59.58667, 519.1318, 885.3908, 53.15111, 2311367.66667, 1742795.67111, 595.66667
51, 4506.75111, 56.15111, 520.02533, 889.85479, 52.38222, 2308109.04889, 1771728.17778, 575.35111
52, 4528.37778, 54.92, 517.92506, 894.85234, 52.88444, 2304072.56889, 1801347.57333, 555.76
53, 4548.06222, 52.97778, 517.36577, 897.93822, 52.04889, 2299889.66667, 1830186.61778, 537.00444
54, 4564.66667, 51.07111, 523.54016, 903.25066, 51.70667, 2295383.66667, 1858905.61333, 519.76444
55, 4580.05333, 50.27111, 531.78322, 906.59219, 50.63111, 2291416.04, 1886605.26222, 504.01778
56, 4593.68, 48.03556, 522.76092, 910.3908, 50.78667, 2286416.63111, 1914591.60889, 487.64
57, 4605.80444, 47.38222, 515.43007, 913.74086, 50.36, 2281176.31556, 1942303.99556, 472.53778
58, 4615.83556, 44.92889, 529.03353, 917.9669, 50.0, 2275630.37333, 1969895.31556, 457.43556
59, 4624.52444, 44.15111, 531.80995, 921.03407, 50.08444, 2270163.32, 1997039.92889, 442.81333
60, 4632.49778, 42.40889, 523.89436, 923.64273, 48.81778, 2264368.21333, 2023491.16444, 428.43111
61, 4637.72, 39.70222, 523.00459, 926.25086, 48.72, 2257553.0, 2050330.07556, 414.19111
62, 4641.2, 40.06222, 528.40027, 929.50766, 49.92, 2250958.31556, 2077140.55111, 400.85333
63, 4643.05333, 37.46667, 524.91103, 932.1835, 48.82222, 2243821.67556, 2103388.76, 387.64444
64, 4643.29778, 37.40444, 533.98289, 935.39675, 49.29778, 2236564.56444, 2130156.46667, 375.50667
65, 4643.75556, 36.02222, 526.83529, 937.31218, 47.93333, 2229429.37333, 2155694.36, 363.13778
66, 4642.2, 34.72, 535.45827, 940.05857, 47.98667, 2221925.44444, 2181439.06222, 351.42667
67, 4640.2, 33.52889, 529.82503, 942.03177, 47.79556, 2213838.47556, 2207419.55556, 339.16
68, 4636.23556, 32.55556, 536.24573, 943.91395, 47.04, 2206076.89333, 2232462.08889, 328.64
69, 4632.16444, 31.24444, 524.89331, 946.07507, 46.44444, 2197738.33778, 2257432.07111, 317.51111
70, 4627.54667, 30.12444, 538.65447, 948.40373, 45.98222, 2189731.73333, 2281588.25778, 306.27111
71, 4620.35111, 29.06667, 554.12844, 950.27014, 45.19111, 2181830.81778, 2305402.92889, 297.34222
72, 4612.82667, 28.16, 526.19949, 952.18536, 45.41333, 2173019.22222, 2329509.02222, 287.61333
73, 4603.64444, 27.18667, 536.53752, 951.74893, 45.44444, 2164358.19556, 2353096.78222, 278.53778
74, 4594.59556, 26.86222, 542.35606, 955.946, 44.94222, 2155816.44889, 2376421.84889, 269.50667
75, 4584.42222, 25.29333, 537.86681, 957.43613, 44.91556, 2146820.51556, 2399530.15111, 260.05778
76, 4572.82667, 24.78222, 542.86227, 958.38784, 44.67111, 2137760.07111, 2422583.18222, 251.76444
77, 4560.80889, 24.37333, 558.89861, 958.51191, 44.49333, 2128686.68444, 2445822.42222, 243.66222
78, 4547.79111, 23.18222, 543.90337, 959.96687, 44.26667, 2119207.87111, 2468688.82222, 235.59556
79, 4534.10667, 22.20889, 538.32299, 962.15836, 43.67111, 2109458.99111, 2491315.89778, 227.81778
80, 4520.55556, 21.75556, 556.28192, 962.97172, 42.92444, 2099909.76444, 2513696.79556, 220.2
81, 4505.35111, 20.94667, 542.32973, 964.57277, 43.12, 2090042.83111, 2535827.55556, 213.23111
82, 4489.64, 20.87111, 553.87564, 965.85121, 42.75111, 2080289.60889, 2557895.48444, 207.06222
83, 4472.92, 19.19111, 556.50764, 967.55556, 42.96444, 2070053.00444, 2579859.78667, 200.00889
84, 4457.06667, 18.84444, 553.06604, 966.63497, 41.68889, 2060135.96444, 2600971.92, 193.01778
85, 4439.02667, 18.51556, 565.77052, 968.43954, 42.76889, 2049809.11556, 2622824.44, 186.80444
86, 4421.74667, 18.05778, 575.19075, 969.81386, 41.00889, 2040174.49333, 2643331.08, 181.13333
87, 4404.32, 17.62667, 563.79223, 970.62209, 41.17778, 2030188.04889, 2663942.80444, 175.00889
88, 4385.95556, 16.96444, 580.29866, 972.10248, 40.96, 2020275.81778, 2684261.02222, 169.37778
89, 4367.18667, 16.49333, 573.96928, 970.42394, 40.38667, 2010256.23556, 2704370.82222, 164.25333
90, 4348.05778, 15.44444, 552.23022, 972.78114, 40.23111, 1999711.83111, 2724345.24, 158.59556
91, 4328.01778, 14.97333, 576.729, 974.38188, 40.10222, 1989317.24444, 2744141.53333, 153.50667
92, 4307.62667, 14.77778, 582.85714, 973.01445, 40.10667, 1978854.24444, 2763991.03556, 148.56889
93, 4287.06222, 14.35556, 560.06192, 974.55611, 39.16889, 1968165.84889, 2783593.35111, 144.32
94, 4265.97778, 13.64889, 581.89515, 973.98209, 39.34222, 1957618.74222, 2802792.01333, 139.71111
95, 4244.56889, 13.15556, 580.74324, 975.31355, 39.51556, 1946533.77333, 2822560.56, 134.76
96, 4222.44444, 12.64, 579.81716, 974.61371, 39.33778, 1935389.04889, 2842048.26222, 130.18667
97, 4200.92444, 11.72889, 579.38613, 975.69784, 38.27111, 1924335.91556, 2860754.74222, 125.16444
98, 4178.94667, 11.80889, 580.35378, 977.0642, 38.23556, 1913656.86667, 2878861.96444, 120.71556
99, 4157.00444, 11.84, 581.45646, 976.87218, 37.60889, 1902912.32444, 2897109.83556, 116.88889
100, 4134.35111, 11.90222, 586.63181, 974.91916, 37.57778, 1892248.52, 2915245.87556, 113.86667
101, 4111.00889, 10.61333, 583.33333, 976.34386, 37.72, 1881072.01333, 2933339.14222, 110.10222
102, 4087.94222, 10.52444, 586.99324, 976.75612, 36.98222, 1870068.33778, 2951095.90667, 106.71111
103, 4065.25333, 9.77778, 591.36364, 976.79016, 36.40889, 1859101.30222, 2968359.37333, 102.76889
104, 4041.36, 9.64, 588.28953, 977.7594, 36.72444, 1847810.11111, 2985969.60444, 99.57778
105, 4018.29778, 9.35556, 591.92399, 975.84591, 35.83556, 1836900.37778, 3002784.02222, 96.16
106, 3994.75556, 9.36444, 602.75273, 977.20236, 35.82667, 1826015.07111, 3019626.68444, 93.24
107, 3970.50222, 8.59111, 581.47957, 976.17082, 35.52889, 1814926.64444, 3036075.39111, 90.55556
108, 3946.14667, 8.48444, 611.83866, 976.88099, 35.80444, 1803833.15556, 3052665.00444, 87.59111
109, 3922.01778, 8.09333, 618.89072, 976.77551, 35.34222, 1792789.80889, 3068976.45333, 84.47111
110, 3899.11111, 8.16, 624.18301, 975.60384, 34.37333, 1781992.10222, 3084923.15111, 81.16444
111, 3875.20889, 7.40889, 619.07618, 977.53682, 34.32, 1770910.34222, 3100752.43556, 78.15556
112, 3851.48444, 7.18667, 615.33704, 975.41809, 33.98222, 1759944.11556, 3116146.88889, 75.08444
113, 3828.06222, 7.03125, 636.19048, 974.96208, 32.84444, 1749179.24444, 3131234.73778, 72.66222
114, 3804.38667, 6.76889, 582.40315, 975.1274, 33.18667, 1738007.75111, 3146419.86667, 69.92
115, 3779.34667, 6.53571, 605.19126, 975.09707, 34.04444, 1726400.35556, 3162242.84889, 67.42222
116, 3755.33333, 6.63393, 623.14939, 975.19654, 32.92889, 1715415.71556, 3177212.48444, 65.11111
117, 3731.03111, 6.14798, 606.85631, 973.92067, 32.69333, 1704249.79111, 3191983.64444, 62.81333
118, 3706.32889, 6.30667, 620.85976, 974.5664, 32.94667, 1693065.74667, 3206961.87111, 60.87556
119, 3681.57333, 5.84375, 625.66845, 972.83394, 32.47556, 1681841.66667, 3221674.39111, 58.97333
120, 3657.2, 5.92444, 620.4051, 973.48126, 32.05333, 1670823.45333, 3236076.48444, 57.21778
121, 3632.28444, 5.74554, 637.91764, 972.56029, 32.04444, 1660066.56444, 3249990.61333, 55.80889
122, 3608.09778, 5.36, 635.15755, 971.45431, 31.08889, 1649331.97778, 3263571.73778, 54.26667
123, 3583.52, 5.29279, 640.85106, 973.81142, 31.49778, 1638300.16444, 3277520.05333, 52.56889
124, 3558.88, 4.74439, 629.4896, 970.72222, 31.25333, 1627155.06222, 3291207.44444, 50.65778
125, 3534.74667, 4.81614, 635.00931, 972.97507, 30.72, 1616194.62667, 3304611.32444, 48.84444
126, 3510.12, 4.69369, 634.35701, 969.82148, 30.98667, 1605214.37333, 3317916.00889, 47.11556
127, 3485.35556, 4.48869, 656.25, 971.79263, 30.64, 1594167.27556, 3331242.06222, 45.64889
128, 3460.79111, 4.35135, 646.99793, 968.4512, 30.56444, 1583028.16, 3344573.47556, 43.94222
129, 3435.74667, 4.18636, 628.6645, 968.82038, 30.59111, 1571654.57333, 3357992.55556, 42.48889
130, 3412.04, 4.29596, 649.26931, 968.71865, 29.27556, 1561140.47556, 3370275.40889, 41.17778
131, 3387.90222, 3.93578, 692.30769, 968.05051, 29.40889, 1550446.2, 3382654.03111, 39.72
132, 3364.06667, 3.90278, 660.73547, 967.29264, 29.10667, 1539623.92444, 3395023.89333, 38.19556
133, 3340.10222, 3.70833, 670.41199, 966.03724, 29.04444, 1528883.47556, 3407127.95556, 36.67556
134, 3315.81778, 3.78539, 661.03739, 967.61496, 28.89333, 1517959.51556, 3419531.26667, 35.75111
135, 3292.06222, 3.56872, 648.07437, 965.44262, 28.42222, 1507332.69333, 3431177.42667, 34.43111
136, 3268.47556, 3.62264, 677.08333, 965.27885, 27.95111, 1496972.16444, 3442526.4, 33.48
137, 3244.71111, 3.37441, 681.17978, 964.25773, 27.96, 1486363.22222, 3454042.72889, 32.44889
138, 3220.52, 3.16822, 663.71681, 964.09556, 28.21778, 1475537.50667, 3465700.14667, 31.43556
139, 3196.92889, 2.97653, 679.81073, 961.7355, 27.59111, 1464873.18667, 3476996.27111, 30.25333
140, 3174.15111, 2.90323, 642.85714, 962.87901, 27.0, 1454275.46667, 3488028.04444, 28.83111
141, 3150.88444, 3.05581, 681.88737, 961.09152, 26.91556, 1443801.59111, 3499042.63111, 28.10222
142, 3128.17333, 2.86977, 685.57536, 959.35225, 26.37333, 1433665.70222, 3509426.60444, 27.18222
143, 3105.23556, 2.8878, 679.05405, 961.12687, 26.30667, 1423503.61778, 3519711.48889, 26.44444
144, 3081.84889, 2.65686, 684.50185, 960.20485, 26.84, 1413069.33778, 3530220.10222, 25.4
145, 3058.95111, 2.79524, 703.57751, 958.523, 26.13778, 1403016.50667, 3540351.96444, 24.76889
146, 3035.63556, 2.73762, 654.61121, 959.37845, 26.65778, 1392395.32, 3551038.62667, 23.88444
147, 3012.35111, 2.49763, 681.21442, 959.52925, 26.35111, 1381996.81333, 3561345.19111, 23.16
148, 2989.96444, 2.51244, 697.0297, 954.26989, 25.31111, 1371915.59111, 3571137.73333, 22.48
149, 2967.15556, 2.53535, 677.29084, 960.55882, 25.60889, 1361579.52444, 3581211.90667, 21.91111
150, 2944.59556, 2.39791, 674.67249, 955.38188, 25.26667, 1351516.57778, 3590720.41778, 21.24
151, 2922.34222, 2.35751, 703.2967, 957.50313, 24.99111, 1341420.50667, 3600303.21778, 20.52444
152, 2900.19556, 2.30851, 695.85253, 955.84768, 24.75556, 1331210.4, 3609929.02222, 19.84444
153, 2877.77333, 2.15217, 712.12121, 951.22695, 25.03556, 1320872.98667, 3619604.81778, 18.99111
154, 2855.69333, 2.20968, 727.49392, 952.92642, 24.40889, 1310959.92444, 3628738.86222, 18.48889
155, 2834.38667, 2.17766, 717.94872, 952.82792, 23.78667, 1301483.53778, 3637267.14667, 17.91556
156, 2813.03556, 2.05946, 703.41207, 951.85821, 23.70222, 1291712.41778, 3646026.38667, 17.25778
157, 2790.98222, 2.12281, 688.70523, 951.272, 24.16889, 1281885.41333, 3654728.29333, 16.75556
158, 2769.92889, 2.12707, 706.49351, 948.94485, 23.17778, 1272310.40444, 3663176.91556, 16.34222
159, 2748.21333, 1.9548, 696.53179, 949.10373, 23.78222, 1262561.16, 3671704.96, 15.81333
160, 2727.58667, 1.86391, 752.38095, 949.81857, 22.59556, 1253276.90667, 3679525.66667, 15.24444
161, 2706.91556, 1.85635, 711.30952, 949.28033, 22.58667, 1243842.52889, 3687550.20444, 14.82222
162, 2685.83556, 1.89444, 739.00293, 946.30159, 22.92889, 1234361.06667, 3695670.92, 14.48889
163, 2665.49333, 1.92683, 693.03797, 944.77169, 22.07111, 1225348.42667, 3702980.17333, 14.16444
164, 2645.26222, 1.65244, 745.38745, 946.4802, 22.06667, 1215991.89778, 3710652.29333, 13.53333
165, 2624.85778, 1.68452, 703.18021, 943.37186, 22.26667, 1206439.19111, 3718543.32444, 12.92889
166, 2604.59111, 1.78528, 721.64948, 943.94286, 21.84889, 1197410.08, 3725761.30667, 12.64
167, 2584.43556, 1.75, 755.6391, 943.0199, 21.71111, 1188269.8, 3733073.69333, 12.26667
168, 2564.28444, 1.84663, 704.31894, 941.98113, 21.79111, 1179146.24889, 3740371.91111, 11.96444
169, 2544.45333, 1.56209, 715.48117, 936.78947, 21.32, 1169999.28889, 3747500.88889, 11.53778
170, 2524.91556, 1.58088, 716.27907, 940.97403, 20.92, 1161020.88444, 3754308.20889, 11.11111
171, 2504.98667, 1.71528, 692.30769, 938.18129, 21.40444, 1151976.25778, 3761268.23556, 10.73333
172, 2485.88444, 1.54362, 769.56522, 936.89266, 20.60444, 1142989.14222, 3768162.57333, 10.25333
173, 2466.57333, 1.54348, 746.47887, 933.99371, 20.63111, 1134124.74222, 3774798.44889, 9.88
174, 2447.64, 1.55639, 768.11594, 925.60377, 20.08889, 1125371.63556, 3781264.53778, 9.64444
175, 2428.31556, 1.54422, 753.30396, 933.77193, 20.50667, 1116693.39556, 3787645.72889, 9.47111
176, 2409.01778, 1.58065, 714.28571, 933.25714, 20.55111, 1107869.87556, 3794095.13778, 9.08889
177, 2390.44, 1.37736, 732.87671, 935.14953, 19.68444, 1099088.12, 3800291.86222, 8.63111
178, 2371.56444, 1.42857, 742.10526, 933.39007, 20.13333, 1090589.37333, 3806267.00444, 8.21778
179, 2352.94222, 1.48246, 798.81657, 933.85185, 19.64889, 1082088.00444, 3812197.53778, 7.94222
180, 2334.27556, 1.45378, 763.00578, 930.25, 19.64444, 1073372.84889, 3818369.12889, 7.73333
181, 2315.84, 1.36585, 750.0, 927.7381, 19.52444, 1064870.31556, 3824232.64444, 7.39111
182, 2297.47111, 1.39316, 785.27607, 927.64844, 19.33778, 1056280.97333, 3830196.31111, 7.14667
183, 2279.17333, 1.45714, 790.84967, 927.77686, 19.21778, 1047869.30222, 3835877.88444, 6.90667
184, 2261.10667, 1.36522, 834.3949, 927.75573, 18.96444, 1039457.79111, 3841579.16889, 6.70667
185, 2243.33333, 1.30973, 702.7027, 927.01923, 18.75111, 1031189.19111, 3846962.13333, 6.41518
186, 2225.45333, 1.39175, 711.11111, 926.58333, 18.71111, 1022843.79556, 3852398.89778, 6.18304
187, 2207.99111, 1.26496, 790.54054, 922.30769, 18.17333, 1014799.26667, 3857530.04444, 6.10222
188, 2190.23111, 1.29358, 744.68085, 923.29524, 18.55556, 1006575.84, 3862821.24889, 5.93333
189, 2172.63111, 1.23913, 728.07018, 924.28916, 18.30222, 998267.00889, 3868103.56, 5.73778
190, 2155.36889, 1.3587, 816.0, 922.7549, 18.03556, 990219.66222, 3873113.43111, 5.52
191, 2138.23556, 1.27, 771.65354, 924.39796, 17.82667, 982119.45333, 3878159.74222, 5.39111
192, 2121.05333, 1.28723, 735.53719, 920.74157, 17.80444, 974225.93333, 3882892.88, 5.30667
193, 2103.94222, 1.11364, 857.14286, 918.22619, 17.80889, 966270.67556, 3887682.02222, 5.08969
194, 2087.12889, 1.22857, 744.18605, 918.89063, 17.43111, 958352.54667, 3892314.64444, 4.87387
195, 2070.47556, 1.20225, 757.00935, 915.74074, 17.21333, 950651.60889, 3896731.68444, 4.76682
196, 2053.79556, 1.27907, 790.90909, 921.81609, 17.28444, 943057.82222, 3901031.80889, 4.65022
197, 2037.25778, 1.24359, 855.6701, 914.24096, 17.19111, 935303.40444, 3905520.62222, 4.46606
198, 2020.97778, 1.125, 790.12346, 913.75, 16.86222, 927722.80444, 3909644.08444, 4.25909
199, 2004.58222, 1.31646, 826.92308, 916.02326, 16.87111, 920101.06222, 3913927.2, 4.24545
200, 1988.32444, 1.25301, 759.61538, 913.82278, 16.80889, 912545.92889, 3918091.76444, 4.15455
201, 1972.52444, 1.22973, 758.24176, 911.28986, 16.34667, 905318.56, 3921795.12, 4.00909
202, 1956.85333, 1.16176, 645.56962, 910.60784, 16.21333, 897869.60889, 3925675.32889, 3.83105
203, 1940.99556, 1.2, 717.94872, 902.51786, 16.24444, 890476.42222, 3929504.55111, 3.77273
204, 1925.73778, 1.14925, 818.18182, 900.93651, 15.64, 883213.95556, 3933187.16, 3.76606
205, 1909.97333, 1.20339, 760.56338, 909.62963, 16.27556, 875682.75111, 3937161.01778, 3.64789
206, 1894.75111, 1.2, 871.79487, 909.95588, 15.63111, 868698.06667, 3940501.75111, 3.56542
207, 1879.32889, 1.12903, 785.71429, 904.07273, 15.86222, 861475.90222, 3944057.62667, 3.47867
208, 1863.58667, 1.08696, 813.33333, 907.42623, 16.16444, 854016.79556, 3947930.04889, 3.41627
209, 1849.51556, 1.07143, 866.66667, 905.59615, 14.52, 847303.34222, 3950838.34222, 3.2201
210, 1834.48444, 1.25, 785.71429, 904.10909, 15.43111, 840267.53778, 3954142.62222, 3.09479
211, 1819.72, 1.11429, 858.97436, 902.53731, 15.16889, 833356.08, 3957354.56889, 3.03318
212, 1804.68444, 1.19355, 770.27027, 908.5614, 15.39111, 826376.02667, 3960603.16889, 3.04808
213, 1789.77778, 1.08511, 823.52941, 908.92857, 15.25333, 819437.08, 3963713.86667, 2.90431
214, 1775.07556, 1.02564, 925.0, 907.43243, 15.04889, 812476.81778, 3966832.49333, 2.77561
215, 1760.72889, 1.05556, 859.64912, 897.95918, 14.63111, 805586.58222, 3969894.93778, 2.689
216, 1747.05333, 1.06122, 903.84615, 895.08511, 14.00889, 799033.07111, 3972539.82222, 2.6165
217, 1732.67111, 1.06818, 744.68085, 895.42857, 14.64889, 792216.83111, 3975444.56889, 2.57843
218, 1718.35111, 1.15556, 730.76923, 897.13158, 14.63111, 785416.70222, 3978323.24, 2.46602
219, 1704.04, 1.10256, 790.69767, 887.44118, 14.58667, 778671.01778, 3981115.67111, 2.39706
220, 1689.90222, 1.06522, 755.10204, 896.51351, 14.46667, 771903.38667, 3983963.27556, 2.33166
221, 1675.84, 1.02326, 840.90909, 883.2973, 14.34222, 765206.63111, 3986700.26667, 2.29381
222, 1662.19111, 1.13333, 823.52941, 892.07143, 13.95111, 758677.75111, 3989189.84, 2.19786
223, 1648.55556, 1.12821, 818.18182, 890.58333, 13.82667, 752243.44889, 3991587.44, 2.23913
224, 1634.47556, 1.15385, 833.33333, 883.0, 14.27111, 745601.34222, 3994191.00889, 2.13369
225, 1620.80444, 1.13793, 909.09091, 886.76667, 13.92889, 738937.92889, 3996828.91111, 2.11299
226, 1607.39556, 1.075, 813.95349, 897.17143, 13.66222, 732552.92444, 3999155.68889, 2.02247
227, 1593.99556, 1.04, 615.38462, 895.9375, 13.58667, 726228.20444, 4001323.36, 1.95455
228, 1581.12444, 1.0, 838.70968, 886.19231, 13.06222, 720058.90222, 4003330.59111, 1.87571
229, 1567.95556, 1.04348, 833.33333, 898.15, 13.38667, 713741.11111, 4005481.22667, 1.77457
230, 1555.23556, 1.04167, 760.0, 888.84211, 12.92, 707661.21333, 4007348.71556, 1.72892
231, 1542.13333, 1.03448, 800.0, 890.58333, 13.28889, 701480.68889, 4009358.35556, 1.65663
232, 1529.86222, 1.125, 666.66667, 891.41667, 12.43111, 695562.48, 4011036.16, 1.62722
233, 1517.16, 1.08108, 800.0, 878.3125, 12.87111, 689605.68444, 4012803.69778, 1.63905
234, 1504.93333, 1.0, 800.0, 895.85, 12.37333, 683921.59111, 4014191.31111, 1.65031
235, 1492.85778, 1.1, 696.9697, 879.17391, 12.20889, 678122.01778, 4015718.88444, 1.66871
236, 1480.81778, 1.05, 904.7619, 882.26316, 12.20444, 672265.74222, 4017298.85333, 1.65161
237, 1468.73333, 1.05556, 842.10526, 881.3125, 12.18222, 666591.33333, 4018631.46222, 1.66447
238, 1456.45778, 1.06667, 906.25, 882.65517, 12.40444, 660907.44444, 4020030.4, 1.6732
239, 1444.55556, 1.08696, 880.0, 890.0, 12.04, 655389.27556, 4021219.87111, 1.68919
240, 1432.90667, 1.04545, 869.56522, 862.45, 11.74222, 649951.36444, 4022292.78667, 1.71429
241, 1421.11111, 1.0, 814.81481, 883.04545, 11.92889, 644326.16, 4023591.80889, 1.71724
242, 1409.49333, 1.05263, 800.0, 869.8125, 11.76889, 638726.76444, 4024827.61778, 1.64336
243, 1397.35111, 1.0, 1000.0, 863.78947, 12.29333, 632887.33333, 4026375.04889, 1.5493
244, 1386.02667, 1.09524, 913.04348, 864.66667, 11.44444, 627442.30667, 4027466.48, 1.53191
245, 1374.98667, 1.0, 823.52941, 876.21429, 11.15111, 622126.29333, 4028366.46222, 1.50725
246, 1363.30222, 1.05, 904.7619, 865.47368, 11.78667, 616660.63556, 4029453.28889, 1.48201
247, 1351.78667, 1.04762, 818.18182, 877.0, 11.62222, 611200.11111, 4030536.87111, 1.5
248, 1340.62222, 1.0, 1000.0, 876.4375, 11.28889, 605887.01333, 4031434.62667, 1.44361
249, 1329.37778, 1.0, 947.36842, 865.77778, 11.36889, 600621.36444, 4032277.44889, 1.40769
250, 1318.56889, 1.0, 1000.0, 868.22222, 10.90667, 595468.64, 4032999.0, 1.39844
251, 1308.17333, 1.04762, 772.72727, 866.88235, 10.51111, 590491.37333, 4033521.22222, 1.33588
252, 1297.26222, 1.0, 928.57143, 871.15385, 11.00889, 585238.87111, 4034326.42667, 1.336
253, 1286.62222, 1.0, 833.33333, 865.3, 10.72444, 580196.24444, 4034878.18667, 1.33333
254, 1275.72, 1.0, 866.66667, 856.15385, 10.99556, 574992.56889, 4035624.68889, 1.33913
255, 1264.86222, 1.0, 833.33333, 875.2, 10.92889, 569865.62667, 4036267.11556, 1.30435
256, 1254.66222, 1.0, 923.07692, 849.58333, 10.29778, 564980.21333, 4036647.4, 1.29358
257, 1244.03556, 1.0, 857.14286, 870.5, 10.71556, 559877.97778, 4037240.62667, 1.26733
258, 1233.99556, 1.125, 1000.0, 847.33333, 10.10222, 555086.44444, 4037500.17333, 1.29474
