time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
599, 2.04051, 0.0, 0.0, 0.0, 1.0, 564.43038, 57782.6416, 0.0
600, 2.03053, 0.0, 0.0, 0.0, 1.0, 560.90585, 57719.57975, 0.0
601, 2.01786, 0.0, 0.0, 0.0, 1.0, 556.83163, 57651.90585, 0.0
602, 2.01535, 0.0, 0.0, 0.0, 1.0, 555.54476, 57586.91582, 0.0
603, 2.00514, 0.0, 0.0, 0.0, 1.0, 552.37018, 57522.44246, 0.0
604, 2.0, 0.0, 0.0, 0.0, 1.0, 550.46234, 57463.73265, 0.0
605, 1.98172, 0.0, 0.0, 0.0, 1.0, 545.12533, 57401.71688, 0.0
606, 1.97113, 0.0, 0.0, 0.0, 1.0, 541.75066, 57338.30809, 0.0
607, 1.94474, 0.0, 0.0, 0.0, 1.0, 533.34211, 57281.96325, 0.0
608, 1.92368, 0.0, 0.0, 0.0, 1.0, 525.66579, 57224.29211, 0.0
609, 1.90789, 0.0, 0.0, 0.0, 1.0, 521.02895, 57163.76579, 0.0
610, 1.89211, 0.0, 0.0, 0.0, 1.0, 516.38684, 57102.97895, 0.0
611, 1.89125, 0.0, 0.0, 0.0, 1.0, 515.72679, 57042.16316, 0.0
612, 1.89305, 0.0, 0.0, 0.0, 1.0, 515.83957, 56977.13528, 0.0
613, 1.88472, 0.0, 0.0, 0.0, 1.0, 513.01877, 56917.48663, 0.0
614, 1.87838, 0.0, 0.0, 0.0, 1.0, 509.84595, 56859.80965, 0.0
615, 1.86486, 0.0, 0.0, 0.0, 1.0, 505.78378, 56789.42973, 0.0
616, 1.85598, 0.0, 0.0, 0.0, 1.0, 502.58152, 56731.04865, 0.0
617, 1.85014, 0.0, 0.0, 0.0, 1.0, 499.9455, 56663.60054, 0.0
618, 1.83924, 0.0, 0.0, 0.0, 1.0, 496.55041, 56600.86376, 0.0
619, 1.83651, 0.0, 0.0, 0.0, 1.0, 495.25068, 56536.65668, 0.0
620, 1.82967, 0.0, 0.0, 0.0, 1.0, 492.33516, 56478.0654, 0.0
621, 1.81593, 0.0, 0.0, 0.0, 1.0, 488.34066, 56416.5989, 0.0
622, 1.8022, 0.0, 0.0, 0.0, 1.0, 484.16484, 56355.64286, 0.0
623, 1.78846, 0.0, 0.0, 0.0, 1.0, 480.12637, 56294.96154, 0.0
624, 1.78237, 0.0, 0.0, 0.0, 1.0, 478.06612, 56233.97802, 0.0
625, 1.77778, 0.0, 0.0, 0.0, 1.0, 476.54444, 56174.01377, 0.0
626, 1.77716, 0.0, 0.0, 0.0, 1.0, 475.88301, 56096.3, 0.0
627, 1.77247, 0.0, 0.0, 0.0, 1.0, 474.30618, 56039.47075, 0.0
628, 1.75562, 0.0, 0.0, 0.0, 1.0, 470.26124, 55985.86517, 0.0
629, 1.74438, 0.0, 0.0, 0.0, 1.0, 466.08146, 55925.70506, 0.0
630, 1.73803, 0.0, 0.0, 0.0, 1.0, 463.85634, 55865.3764, 0.0
631, 1.72958, 0.0, 0.0, 0.0, 1.0, 461.15775, 55804.63099, 0.0
632, 1.72159, 0.0, 0.0, 0.0, 1.0, 458.84375, 55747.08451, 0.0
633, 1.72206, 0.0, 0.0, 0.0, 1.0, 458.06304, 55684.60511, 0.0
634, 1.70893, 0.0, 0.0, 0.0, 1.0, 454.21902, 55635.6361, 0.0
635, 1.69364, 0.0, 0.0, 0.0, 1.0, 449.66763, 55575.85014, 0.0
636, 1.69096, 0.0, 0.0, 0.0, 1.0, 448.72012, 55520.49133, 0.0
637, 1.68513, 0.0, 0.0, 0.0, 1.0, 446.79592, 55454.93294, 0.0
638, 1.68437, 0.0, 0.0, 0.0, 1.0, 443.84071, 55399.95918, 0.0
639, 1.6756, 0.0, 0.0, 0.0, 1.0, 441.26488, 55332.22124, 0.0
640, 1.66071, 0.0, 0.0, 0.0, 1.0, 437.07143, 55272.27381, 0.0
641, 1.66467, 0.0, 0.0, 0.0, 1.0, 437.70359, 55211.52679, 0.0
642, 1.65868, 0.0, 0.0, 0.0, 1.0, 435.73952, 55150.11078, 0.0
643, 1.64371, 0.0, 0.0, 0.0, 1.25, 431.68862, 55090.88623, 0.0
644, 1.63253, 0.0, 0.0, 0.0, 1.0, 426.68072, 55035.12575, 0.0
645, 1.63142, 0.0, 0.0, 0.0, 1.0, 425.98489, 54976.40663, 0.0
646, 1.6231, 0.0, 0.0, 0.0, 1.0, 422.83587, 54920.05136, 0.0
647, 1.61162, 0.0, 0.0, 0.0, 1.0, 419.31804, 54854.81155, 0.0
648, 1.6055, 0.0, 0.0, 0.0, 1.0, 417.34251, 54794.45566, 0.0
649, 1.59202, 0.0, 0.0, 0.0, 1.0, 413.79141, 54736.48624, 0.0
650, 1.58642, 0.0, 0.0, 0.0, 1.0, 412.03395, 54676.74233, 0.0
651, 1.58125, 0.0, 0.0, 0.0, 1.0, 411.31875, 54616.45988, 0.0
652, 1.58176, 0.0, 0.0, 0.0, 1.0, 411.98428, 54546.40625, 0.0
653, 1.58599, 0.0, 0.0, 0.0, 1.0, 412.77389, 54490.61321, 0.0
654, 1.58786, 0.0, 0.0, 0.0, 1.0, 412.79872, 54415.76115, 0.0
655, 1.58842, 0.0, 0.0, 0.0, 1.0, 412.56913, 54353.91054, 0.0
656, 1.59032, 0.0, 0.0, 0.0, 1.0, 412.57742, 54286.82637, 0.0
657, 1.57282, 0.0, 0.0, 0.0, 1.0, 407.90291, 54226.94194, 0.0
658, 1.57143, 0.0, 0.0, 0.0, 1.0, 407.21753, 54167.18447, 0.0
659, 1.57756, 0.0, 0.0, 0.0, 1.0, 408.35314, 54106.99351, 0.0
660, 1.58528, 0.0, 0.0, 0.0, 1.0, 410.26087, 54044.77228, 0.0
661, 1.57718, 0.0, 0.0, 0.0, 1.0, 405.9396, 53987.73579, 0.0
662, 1.57095, 0.0, 0.0, 0.0, 1.0, 403.93919, 53928.62081, 0.0
663, 1.56949, 0.0, 0.0, 0.0, 1.0, 403.16271, 53866.23986, 0.0
664, 1.54576, 0.0, 0.0, 0.0, 1.16667, 397.13898, 53806.02712, 0.0
665, 1.54422, 0.0, 0.0, 0.0, 1.0, 396.39116, 53746.12542, 0.0
666, 1.53741, 0.0, 0.0, 0.0, 1.0, 394.18027, 53684.42177, 0.0
667, 1.53061, 0.0, 0.0, 0.0, 1.0, 392.12585, 53624.46599, 0.0
668, 1.5256, 0.0, 0.0, 0.0, 1.0, 389.65529, 53567.04082, 0.0
669, 1.53287, 0.0, 0.0, 0.0, 1.0, 391.18685, 53504.2901, 0.0
670, 1.53472, 0.0, 0.0, 0.0, 1.0, 391.21181, 53436.67128, 0.0
671, 1.53659, 0.0, 0.0, 0.0, 1.0, 391.18815, 53374.85417, 0.0
672, 1.52982, 0.0, 0.0, 0.0, 1.25, 389.09825, 53320.30662, 0.0
673, 1.51761, 0.0, 0.0, 0.0, 1.0, 385.8662, 53262.94737, 0.0
674, 1.51246, 0.0, 0.0, 0.0, 1.0, 384.44484, 53202.10915, 0.0
675, 1.50896, 0.0, 0.0, 0.0, 1.0, 383.29391, 53137.30961, 0.0
676, 1.4964, 0.0, 0.0, 0.0, 1.0, 379.56835, 53086.41935, 0.0
677, 1.48375, 0.0, 0.0, 0.0, 1.0, 376.25993, 53019.83094, 0.0
678, 1.47826, 0.0, 0.0, 0.0, 1.0, 374.51449, 52961.12996, 0.0
679, 1.47445, 0.0, 0.0, 0.0, 1.0, 373.26277, 52904.97826, 0.0
680, 1.46691, 0.0, 0.0, 0.0, 1.0, 371.25, 52845.72993, 0.0
681, 1.46667, 0.0, 0.0, 0.0, 1.0, 370.89259, 52790.13603, 0.0
682, 1.46097, 0.0, 0.0, 0.0, 1.0, 369.14126, 52729.82222, 0.0
683, 1.45522, 0.0, 0.0, 0.0, 1.0, 367.39552, 52664.71004, 0.0
684, 1.44776, 0.0, 0.0, 0.0, 1.0, 365.30597, 52607.79851, 0.0
685, 1.43071, 0.0, 0.0, 0.0, 1.0, 359.89888, 52554.5709, 0.0
686, 1.42857, 0.0, 0.0, 0.0, 1.0, 359.03008, 52502.02996, 0.0
687, 1.41667, 0.0, 0.0, 0.0, 1.2, 355.81818, 52446.73308, 0.0
688, 1.41288, 0.0, 0.0, 0.0, 1.0, 354.53409, 52383.625, 0.0
689, 1.41313, 0.0, 0.0, 0.0, 1.0, 354.52124, 52331.13258, 0.0
690, 1.41245, 0.0, 0.0, 0.0, 1.0, 354.14008, 52261.17761, 0.0
691, 1.41406, 0.0, 0.0, 0.0, 1.0, 354.30859, 52194.20233, 0.0
692, 1.40625, 0.0, 0.0, 0.0, 1.0, 351.27734, 52132.19141, 0.0
693, 1.40392, 0.0, 0.0, 0.0, 1.0, 350.41569, 52074.66797, 0.0
694, 1.40551, 0.0, 0.0, 0.0, 1.0, 350.40945, 52018.77255, 0.0
695, 1.3937, 0.0, 0.0, 0.0, 1.0, 346.50787, 51962.80315, 0.0
696, 1.38095, 0.0, 0.0, 0.0, 1.0, 344.41667, 51907.96457, 0.0
697, 1.384, 0.0, 0.0, 0.0, 1.0, 344.916, 51848.00794, 0.0
698, 1.37097, 0.0, 0.0, 0.0, 1.0, 340.78226, 51795.644, 0.0
699, 1.37247, 0.0, 0.0, 0.0, 1.0, 340.86235, 51732.56048, 0.0
700, 1.36992, 0.0, 0.0, 0.0, 1.0, 339.85366, 51676.89879, 0.0
701, 1.36066, 0.0, 0.0, 0.0, 1.0, 336.69262, 51623.50407, 0.0
702, 1.36214, 0.0, 0.0, 0.0, 1.0, 336.68313, 51567.96311, 0.0
703, 1.36515, 0.0, 0.0, 0.0, 1.0, 337.04979, 51504.6749, 0.0
704, 1.35983, 0.0, 0.0, 0.0, 1.0, 335.53975, 51440.24481, 0.0
705, 1.36287, 0.0, 0.0, 0.0, 1.0, 336.05485, 51387.00418, 0.0
706, 1.35593, 0.0, 0.0, 0.0, 1.0, 334.26695, 51318.16456, 0.0
707, 1.3547, 0.0, 0.0, 0.0, 1.0, 333.69231, 51264.11864, 0.0
708, 1.35043, 0.0, 0.0, 0.0, 1.0, 332.35043, 51198.53419, 0.0
709, 1.35193, 0.0, 0.0, 0.0, 1.0, 332.3691, 51141.07265, 0.0
710, 1.34483, 0.0, 0.0, 0.0, 1.0, 330.46552, 51083.53219, 0.0
711, 1.33621, 0.0, 0.0, 0.0, 1.0, 327.96552, 51021.74569, 0.0
712, 1.33766, 0.0, 0.0, 0.0, 1.0, 327.97403, 50963.96552, 0.0
713, 1.33766, 0.0, 0.0, 0.0, 0.0, 327.60173, 50902.90476, 0.0
714, 1.32174, 0.0, 0.0, 0.0, 1.0, 322.74348, 50851.71429, 0.0
715, 1.32314, 0.0, 0.0, 0.0, 1.0, 322.76419, 50790.33478, 0.0
716, 1.32456, 0.0, 0.0, 0.0, 1.0, 322.90351, 50732.56332, 0.0
717, 1.31718, 0.0, 0.0, 0.0, 1.0, 319.96035, 50675.5307, 0.0
718, 1.31556, 0.0, 0.0, 0.0, 1.0, 318.36444, 50618.31278, 0.0
719, 1.31111, 0.0, 0.0, 0.0, 1.0, 316.87111, 50561.69333, 0.0
720, 1.30667, 0.0, 0.0, 0.0, 1.0, 315.42667, 50504.72444, 0.0
721, 1.30222, 0.0, 0.0, 0.0, 1.0, 314.10222, 50448.53333, 0.0
722, 1.29911, 0.0, 0.0, 0.0, 1.0, 313.08929, 50392.98667, 0.0
723, 1.2973, 0.0, 0.0, 0.0, 1.0, 312.53153, 50329.83482, 0.0
724, 1.30137, 0.0, 0.0, 0.0, 1.0, 313.25571, 50273.32883, 0.0
725, 1.29817, 0.0, 0.0, 0.0, 1.0, 312.22018, 50214.90868, 0.0
726, 1.29817, 0.0, 0.0, 0.0, 0.0, 311.93119, 50158.79817, 0.0
727, 1.29954, 0.0, 0.0, 0.0, 1.0, 312.00461, 50102.32569, 0.0
728, 1.30374, 0.0, 0.0, 0.0, 1.0, 312.58411, 50054.77419, 0.0
729, 1.29717, 0.0, 0.0, 0.0, 1.0, 309.85849, 49993.20561, 0.0
730, 1.29858, 0.0, 0.0, 0.0, 1.0, 309.87204, 49933.62736, 0.0
731, 1.29665, 0.0, 0.0, 0.0, 1.0, 309.42105, 49882.89573, 0.0
732, 1.29808, 0.0, 0.0, 0.0, 1.0, 309.55769, 49828.07656, 0.0
733, 1.29126, 0.0, 0.0, 0.0, 1.0, 307.92718, 49775.54808, 0.0
734, 1.28641, 0.0, 0.0, 0.0, 1.0, 306.48058, 49717.16019, 0.0
735, 1.2878, 0.0, 0.0, 0.0, 1.0, 306.48293, 49661.43689, 0.0
736, 1.28571, 0.0, 0.0, 0.0, 1.0, 305.71921, 49609.42439, 0.0
737, 1.28358, 0.0, 0.0, 0.0, 1.0, 300.70647, 49553.87685, 0.0
738, 1.27273, 0.0, 0.0, 0.0, 1.0, 297.66162, 49509.77612, 0.0
739, 1.27411, 0.0, 0.0, 0.0, 1.0, 297.56345, 49445.00505, 0.0
740, 1.2732, 0.0, 0.0, 0.0, 1.0, 296.2732, 49391.53807, 0.0
741, 1.27604, 0.0, 0.0, 0.0, 1.0, 296.72917, 49338.30928, 0.0
742, 1.27749, 0.0, 0.0, 0.0, 1.0, 296.82199, 49277.29688, 0.0
743, 1.27368, 0.0, 0.0, 0.0, 1.0, 295.76842, 49225.67539, 0.0
744, 1.26842, 0.0, 0.0, 0.0, 1.0, 294.32105, 49170.89474, 0.0
745, 1.26842, 0.0, 0.0, 0.0, 0.0, 294.04737, 49115.41053, 0.0
746, 1.26455, 0.0, 0.0, 0.0, 1.0, 293.03704, 49062.03158, 0.0
747, 1.26738, 0.0, 0.0, 0.0, 1.0, 292.17112, 49006.22751, 0.0
748, 1.26203, 0.0, 0.0, 0.0, 1.0, 290.54545, 48951.96257, 0.0
749, 1.26344, 0.0, 0.0, 0.0, 1.0, 290.55376, 48897.00535, 0.0
750, 1.25806, 0.0, 0.0, 0.0, 1.0, 289.13978, 48847.34409, 0.0
751, 1.25269, 0.0, 0.0, 0.0, 1.0, 287.59677, 48792.62366, 0.0
752, 1.25269, 0.0, 0.0, 0.0, 0.0, 287.27419, 48736.70968, 0.0
753, 1.23656, 0.0, 0.0, 0.0, 1.0, 283.44624, 48685.68817, 0.0
754, 1.24044, 0.0, 0.0, 0.0, 1.0, 284.26776, 48633.34946, 0.0
755, 1.24044, 0.0, 0.0, 0.0, 0.0, 284.02186, 48574.26776, 0.0
756, 1.24176, 0.0, 0.0, 0.0, 1.0, 283.97253, 48521.23497, 0.0
757, 1.24309, 0.0, 0.0, 0.0, 1.0, 285.21547, 48457.65385, 0.0
758, 1.23204, 0.0, 0.0, 0.0, 1.0, 282.31492, 48408.21547, 0.0
759, 1.22222, 0.0, 0.0, 0.0, 1.0, 279.88889, 48356.16575, 0.0
760, 1.22472, 0.0, 0.0, 0.0, 1.0, 280.14607, 48307.72778, 0.0
761, 1.2191, 0.0, 0.0, 0.0, 1.0, 278.63483, 48249.32022, 0.0
762, 1.22034, 0.0, 0.0, 0.0, 1.0, 278.66102, 48196.42135, 0.0
763, 1.22034, 0.0, 0.0, 0.0, 0.0, 278.30508, 48147.35593, 0.0
764, 1.21023, 0.0, 0.0, 0.0, 1.0, 275.96591, 48096.00565, 0.0
765, 1.20571, 0.0, 0.0, 0.0, 1.0, 274.62286, 48044.15909, 0.0
766, 1.20231, 0.0, 0.0, 0.0, 1.0, 273.42197, 47990.58286, 0.0
767, 1.19653, 0.0, 0.0, 0.0, 1.0, 271.81503, 47942.60694, 0.0
768, 1.19653, 0.0, 0.0, 0.0, 0.0, 271.50867, 47887.3526, 0.0
769, 1.19653, 0.0, 0.0, 0.0, 0.0, 271.24277, 47831.95376, 0.0
770, 1.19767, 0.0, 0.0, 0.0, 1.0, 271.27326, 47777.96532, 0.0
771, 1.18824, 0.0, 0.0, 0.0, 1.0, 269.08235, 47727.26744, 0.0
772, 1.19162, 0.0, 0.0, 0.0, 1.0, 269.34132, 47668.61176, 0.0
773, 1.19277, 0.0, 0.0, 0.0, 1.0, 269.34337, 47610.56287, 0.0
774, 1.18072, 0.0, 0.0, 0.0, 1.0, 266.5, 47567.07831, 0.0
775, 1.17576, 0.0, 0.0, 0.0, 1.0, 264.1697, 47516.62048, 0.0
776, 1.17683, 0.0, 0.0, 0.0, 1.0, 264.16463, 47453.01212, 0.0
777, 1.17791, 0.0, 0.0, 0.0, 1.0, 264.22699, 47402.48171, 0.0
778, 1.17901, 0.0, 0.0, 0.0, 1.0, 264.10494, 47346.52147, 0.0
779, 1.17284, 0.0, 0.0, 0.0, 1.0, 262.42593, 47291.40741, 0.0
780, 1.1677, 0.0, 0.0, 0.0, 1.0, 260.92547, 47240.04321, 0.0
781, 1.16456, 0.0, 0.0, 0.0, 1.0, 260.08861, 47196.06211, 0.0
782, 1.16561, 0.0, 0.0, 0.0, 1.0, 260.19108, 47140.74684, 0.0
783, 1.16561, 0.0, 0.0, 0.0, 0.0, 259.92994, 47083.6879, 0.0
784, 1.16774, 0.0, 0.0, 0.0, 1.0, 260.1871, 47032.97452, 0.0
785, 1.16993, 0.0, 0.0, 0.0, 1.0, 260.46405, 46969.72903, 0.0
786, 1.15789, 0.0, 0.0, 0.0, 1.0, 257.66447, 46916.64706, 0.0
787, 1.15894, 0.0, 0.0, 0.0, 1.0, 257.56954, 46863.48684, 0.0
788, 1.14865, 0.0, 0.0, 0.0, 1.0, 252.88514, 46821.36424, 0.0
789, 1.13605, 0.0, 0.0, 0.0, 1.0, 249.95238, 46771.81081, 0.0
790, 1.13699, 0.0, 0.0, 0.0, 1.0, 249.78767, 46721.58503, 0.0
791, 1.13793, 0.0, 0.0, 0.0, 1.0, 249.93793, 46668.5, 0.0
792, 1.13793, 0.0, 0.0, 0.0, 0.0, 249.73793, 46618.2069, 0.0
793, 1.13287, 0.0, 0.0, 0.0, 1.0, 248.38462, 46570.53793, 0.0
794, 1.1338, 0.0, 0.0, 0.0, 1.0, 248.4507, 46511.48252, 0.0
795, 1.1295, 0.0, 0.0, 0.0, 1.0, 247.14388, 46470.26056, 0.0
796, 1.13235, 0.0, 0.0, 0.0, 1.0, 247.66176, 46418.23741, 0.0
797, 1.13333, 0.0, 0.0, 0.0, 1.0, 246.36296, 46387.04412, 0.0
798, 1.13433, 0.0, 0.0, 0.0, 1.0, 246.22388, 46322.01481, 0.0
799, 1.12687, 0.0, 0.0, 0.0, 1.0, 242.97015, 46268.91045, 0.0
800, 1.12977, 0.0, 0.0, 0.0, 1.0, 243.05344, 46221.56716, 0.0
801, 1.12977, 0.0, 0.0, 0.0, 0.0, 242.80153, 46158.16031, 0.0
802, 1.12977, 0.0, 0.0, 0.0, 0.0, 242.46565, 46105.68702, 0.0
803, 1.13077, 0.0, 0.0, 0.0, 1.0, 242.27692, 46054.74046, 0.0
804, 1.13077, 0.0, 0.0, 0.0, 0.0, 242.04615, 45992.12308, 0.0
805, 1.13281, 0.0, 0.0, 0.0, 1.0, 242.26563, 45943.77692, 0.0
806, 1.13281, 0.0, 0.0, 0.0, 0.0, 241.96094, 45901.07031, 0.0
807, 1.13386, 0.0, 0.0, 0.0, 1.0, 242.07874, 45850.50781, 0.0
808, 1.13386, 0.0, 0.0, 0.0, 0.0, 241.82677, 45801.55118, 0.0
809, 1.136, 0.0, 0.0, 0.0, 1.0, 242.12, 45753.51181, 0.0
810, 1.136, 0.0, 0.0, 0.0, 0.0, 241.864, 45707.392, 0.0
811, 1.136, 0.0, 0.0, 0.0, 0.0, 241.56, 45656.416, 0.0
812, 1.13821, 0.0, 0.0, 0.0, 1.0, 241.97561, 45607.136, 0.0
813, 1.13821, 0.0, 0.0, 0.0, 0.0, 241.66667, 45549.9187, 0.0
814, 1.13821, 0.0, 0.0, 0.0, 0.0, 241.35772, 45498.62602, 0.0
815, 1.13821, 0.0, 0.0, 0.0, 0.0, 241.06504, 45446.90244, 0.0
816, 1.1405, 0.0, 0.0, 0.0, 1.0, 241.61983, 45398.35772, 0.0
817, 1.14407, 0.0, 0.0, 0.0, 1.0, 241.26271, 45327.90909, 0.0
818, 1.1453, 0.0, 0.0, 0.0, 1.0, 241.45299, 45261.14407, 0.0
819, 1.14783, 0.0, 0.0, 0.0, 1.0, 241.82609, 45189.12821, 0.0
820, 1.13913, 0.0, 0.0, 0.0, 1.0, 239.95652, 45125.08696, 0.0
821, 1.13913, 0.0, 0.0, 0.0, 0.0, 239.67826, 45073.41739, 0.0
822, 1.14035, 0.0, 0.0, 0.0, 1.0, 239.69298, 45024.29565, 0.0
823, 1.14035, 0.0, 0.0, 0.0, 0.0, 239.4386, 44968.21053, 0.0
824, 1.14035, 0.0, 0.0, 0.0, 0.0, 239.23684, 44918.01754, 0.0
825, 1.14035, 0.0, 0.0, 0.0, 0.0, 238.97368, 44866.92105, 0.0
826, 1.14286, 0.0, 0.0, 0.0, 1.0, 237.78571, 44821.74561, 0.0
827, 1.14286, 0.0, 0.0, 0.0, 0.0, 237.51786, 44762.84821, 0.0
828, 1.14286, 0.0, 0.0, 0.0, 0.0, 237.26786, 44712.52679, 0.0
829, 1.14414, 0.0, 0.0, 0.0, 1.0, 237.15315, 44663.54464, 0.0
830, 1.14545, 0.0, 0.0, 0.0, 1.0, 237.30909, 44599.16216, 0.0
831, 1.14545, 0.0, 0.0, 0.0, 0.0, 237.01818, 44554.0, 0.0
832, 1.14545, 0.0, 0.0, 0.0, 0.0, 236.69091, 44503.50909, 0.0
833, 1.14953, 0.0, 0.0, 0.0, 1.0, 237.14953, 44460.06364, 0.0
834, 1.13084, 0.0, 0.0, 0.0, 1.0, 233.39252, 44388.57944, 0.0
835, 1.13084, 0.0, 0.0, 0.0, 0.0, 233.06542, 44337.33645, 0.0
836, 1.13333, 0.0, 0.0, 0.0, 1.0, 233.27619, 44291.23364, 0.0
837, 1.12381, 0.0, 0.0, 0.0, 1.0, 233.0, 44226.4, 0.0
838, 1.11538, 0.0, 0.0, 0.0, 1.0, 231.27885, 44179.72381, 0.0
839, 1.11765, 0.0, 0.0, 0.0, 1.0, 231.95098, 44135.17308, 0.0
840, 1.10891, 0.0, 0.0, 0.0, 2.0, 230.43564, 44087.77451, 0.0
841, 1.1, 0.0, 0.0, 0.0, 1.0, 228.33, 44036.26733, 0.0
842, 1.10101, 0.0, 0.0, 0.0, 1.0, 226.0404, 43980.41, 0.0
843, 1.10204, 0.0, 0.0, 0.0, 1.0, 226.06122, 43936.18182, 0.0
844, 1.09375, 0.0, 0.0, 0.0, 1.0, 224.05208, 43887.62245, 0.0
845, 1.09375, 0.0, 0.0, 0.0, 0.0, 223.77083, 43816.4375, 0.0
846, 1.09677, 0.0, 0.0, 0.0, 1.0, 223.64516, 43773.01042, 0.0
847, 1.09783, 0.0, 0.0, 0.0, 1.0, 223.84783, 43692.06452, 0.0
848, 1.0989, 0.0, 0.0, 0.0, 1.0, 223.89011, 43646.15217, 0.0
849, 1.08791, 0.0, 0.0, 0.0, 1.0, 221.38462, 43581.47253, 0.0
850, 1.08791, 0.0, 0.0, 0.0, 0.0, 221.14286, 43531.52747, 0.0
851, 1.08791, 0.0, 0.0, 0.0, 0.0, 220.9011, 43482.35165, 0.0
852, 1.09195, 0.0, 0.0, 0.0, 1.0, 221.85057, 43442.34066, 0.0
853, 1.09195, 0.0, 0.0, 0.0, 0.0, 221.5977, 43388.42529, 0.0
854, 1.08333, 0.0, 0.0, 0.0, 1.0, 219.7381, 43349.5977, 0.0
855, 1.08333, 0.0, 0.0, 0.0, 0.0, 219.52381, 43316.0119, 0.0
856, 1.08434, 0.0, 0.0, 0.0, 1.0, 219.42169, 43268.97619, 0.0
857, 1.08434, 0.0, 0.0, 0.0, 0.0, 219.14458, 43225.55422, 0.0
858, 1.08434, 0.0, 0.0, 0.0, 0.0, 218.89157, 43175.43373, 0.0
859, 1.08537, 0.0, 0.0, 0.0, 1.0, 218.9878, 43129.72289, 0.0
860, 1.08642, 0.0, 0.0, 0.0, 1.0, 219.17284, 43089.9878, 0.0
861, 1.0875, 0.0, 0.0, 0.0, 1.0, 219.5, 43054.54321, 0.0
862, 1.0875, 0.0, 0.0, 0.0, 0.0, 219.225, 43008.525, 0.0
863, 1.0875, 0.0, 0.0, 0.0, 0.0, 218.975, 42959.9, 0.0
864, 1.08861, 0.0, 0.0, 0.0, 1.0, 219.06329, 42914.1125, 0.0
865, 1.08974, 0.0, 0.0, 0.0, 1.0, 218.79487, 42862.55696, 0.0
866, 1.07895, 0.0, 0.0, 0.0, 1.0, 209.46053, 42820.32051, 0.0
867, 1.07895, 0.0, 0.0, 0.0, 0.0, 209.25, 42756.75, 0.0
868, 1.08, 0.0, 0.0, 0.0, 1.0, 209.16, 42711.85526, 0.0
869, 1.06667, 0.0, 0.0, 0.0, 1.0, 205.46667, 42644.64, 0.0
870, 1.06757, 0.0, 0.0, 0.0, 1.0, 205.48649, 42598.84, 0.0
871, 1.06849, 0.0, 0.0, 0.0, 1.0, 205.76712, 42555.41892, 0.0
872, 1.06849, 0.0, 0.0, 0.0, 0.0, 205.60274, 42508.89041, 0.0
873, 1.06849, 0.0, 0.0, 0.0, 0.0, 205.27397, 42459.06849, 0.0
874, 1.06944, 0.0, 0.0, 0.0, 1.0, 205.34722, 42413.9589, 0.0
875, 1.07042, 0.0, 0.0, 0.0, 1.0, 205.39437, 42368.30556, 0.0
876, 1.07042, 0.0, 0.0, 0.0, 0.0, 205.15493, 42304.28169, 0.0
877, 1.07042, 0.0, 0.0, 0.0, 0.0, 204.88732, 42255.98592, 0.0
878, 1.07042, 0.0, 0.0, 0.0, 0.0, 204.61972, 42208.3662, 0.0
879, 1.07042, 0.0, 0.0, 0.0, 0.0, 204.40845, 42158.87324, 0.0
880, 1.07042, 0.0, 0.0, 0.0, 0.0, 204.15493, 42110.73239, 0.0
881, 1.05634, 0.0, 0.0, 0.0, 1.0, 201.49296, 42065.66197, 0.0
882, 1.05714, 0.0, 0.0, 0.0, 1.0, 201.52857, 42021.09859, 0.0
883, 1.05797, 0.0, 0.0, 0.0, 1.0, 201.42029, 41973.24286, 0.0
884, 1.05797, 0.0, 0.0, 0.0, 0.0, 201.21739, 41920.66667, 0.0
885, 1.05797, 0.0, 0.0, 0.0, 0.0, 200.98551, 41872.46377, 0.0
886, 1.05797, 0.0, 0.0, 0.0, 0.0, 200.82609, 41824.6087, 0.0
887, 1.05797, 0.0, 0.0, 0.0, 0.0, 200.5942, 41777.4058, 0.0
888, 1.05882, 0.0, 0.0, 0.0, 1.0, 200.44118, 41732.98551, 0.0
889, 1.05882, 0.0, 0.0, 0.0, 0.0, 200.13235, 41671.95588, 0.0
890, 1.06061, 0.0, 0.0, 0.0, 1.0, 200.4697, 41630.26471, 0.0
891, 1.06154, 0.0, 0.0, 0.0, 1.0, 200.52308, 41589.92424, 0.0
892, 1.06154, 0.0, 0.0, 0.0, 0.0, 200.27692, 41556.33846, 0.0
893, 1.0625, 0.0, 0.0, 0.0, 1.0, 200.29688, 41512.41538, 0.0
894, 1.06349, 0.0, 0.0, 0.0, 1.0, 200.65079, 41444.67188, 0.0
895, 1.06349, 0.0, 0.0, 0.0, 0.0, 200.49206, 41392.8254, 0.0
896, 1.06349, 0.0, 0.0, 0.0, 0.0, 200.25397, 41345.61905, 0.0
897, 1.06349, 0.0, 0.0, 0.0, 0.0, 200.0, 41299.50794, 0.0
898, 1.06452, 0.0, 0.0, 0.0, 1.0, 199.67742, 41254.06349, 0.0
899, 1.06452, 0.0, 0.0, 0.0, 0.0, 199.41935, 41219.24194, 0.0
900, 1.06452, 0.0, 0.0, 0.0, 0.0, 199.25806, 41172.66129, 0.0
901, 1.06452, 0.0, 0.0, 0.0, 0.0, 198.98387, 41126.80645, 0.0
902, 1.04918, 0.0, 0.0, 0.0, 1.0, 195.90164, 41084.45161, 0.0
